Ticker,Date,Open,High,Low,Close,Adj Close,Volume
HON,1962-01-02,0.0,8.328743934631348,8.272595405578613,8.310028076171875,1.0922256708145142,40740
HON,1962-01-03,0.0,8.403609275817871,8.328743934631348,8.403609275817871,1.1045253276824951,83483
HON,1962-01-04,0.0,8.534623146057129,8.42232608795166,8.459757804870605,1.1119061708450315,74801
HON,1962-01-05,0.0,8.534623146057129,8.42232608795166,8.441041946411133,1.1094465255737305,42744
HON,1962-01-08,0.0,8.534623146057129,8.34745979309082,8.478473663330078,1.114365816116333,90830
HON,1962-01-09,0.0,8.515907287597656,8.42232608795166,8.459757804870605,1.1119061708450315,62780
HON,1962-01-10,0.0,8.459757804870605,8.272595405578613,8.291312217712402,1.0897666215896606,38736
HON,1962-01-11,0.0,8.310028076171875,8.19773006439209,8.291312217712402,1.0897666215896606,46751
HON,1962-01-12,0.0,8.34745979309082,8.19773006439209,8.216446876525879,1.079926371574402,30054
HON,1962-01-15,0.0,8.216446876525879,8.010566711425781,8.066716194152832,1.0602473020553589,36733
HON,1962-01-16,0.0,8.066716194152832,7.954419136047363,7.954419136047363,1.0454875230789185,26047
HON,1962-01-17,0.0,7.973134994506836,7.954419136047363,7.973134994506836,1.0479472875595093,39404
HON,1962-01-18,0.0,7.973134994506836,7.954419136047363,7.973134994506836,1.0479472875595093,31390
HON,1962-01-19,0.0,8.010566711425781,7.973134994506836,7.973134994506836,1.0479472875595093,38068
HON,1962-01-22,0.0,7.973134994506836,7.879552841186523,7.879552841186523,1.03564715385437,50758
HON,1962-01-23,0.0,7.898270130157471,7.860836982727051,7.879552841186523,1.03564715385437,43411
HON,1962-01-24,0.0,7.823404788970947,7.729823112487793,7.804687976837158,1.02580726146698,48754
HON,1962-01-25,0.0,7.823404788970947,7.785972118377685,7.785972118377685,1.0233476161956787,41408
HON,1962-01-26,0.0,7.785972118377685,7.711106777191162,7.711106777191162,1.01350736618042,54765
HON,1962-01-29,0.0,7.767255783081055,7.6736741065979,7.729823112487793,1.0159666538238523,32058
HON,1962-01-30,0.0,7.842121124267578,7.748539924621582,7.842121124267578,1.0307269096374512,34729
HON,1962-01-31,0.0,7.973134994506836,7.804687976837158,7.954419136047363,1.0454875230789185,60776
HON,1962-02-01,0.0,8.02928352355957,7.879552841186523,7.954419136047363,1.0454875230789185,66119
HON,1962-02-02,0.0,8.010566711425781,7.916985988616943,7.973134994506836,1.0479472875595093,36733
HON,1962-02-05,0.0,8.04800033569336,7.954419136047363,8.04800033569336,1.0577865839004517,50090
HON,1962-02-06,0.0,8.02928352355957,7.991850852966309,8.02928352355957,1.0642366409301758,38736
HON,1962-02-07,0.0,8.122864723205566,7.991850852966309,8.122864723205566,1.076640248298645,57437
HON,1962-02-08,0.0,8.160298347473145,8.085433006286621,8.122864723205566,1.076640248298645,71462
HON,1962-02-09,0.0,8.141580581665039,8.104148864746094,8.104148864746094,1.0741602182388306,35397
HON,1962-02-12,0.0,8.122864723205566,8.085433006286621,8.104148864746094,1.0741602182388306,20704
HON,1962-02-13,0.0,8.104148864746094,8.04800033569336,8.04800033569336,1.0667171478271484,48086
HON,1962-02-14,0.0,8.04800033569336,7.879552841186523,7.879552841186523,1.04439115524292,40072
HON,1962-02-15,0.0,7.954419136047363,7.804687976837158,7.898270130157471,1.046871304512024,54765
HON,1962-02-16,0.0,7.935701847076416,7.823404788970947,7.842121124267578,1.0394290685653689,94169
HON,1962-02-19,0.0,8.010566711425781,7.860836982727051,7.879552841186523,1.04439115524292,66787
HON,1962-02-20,0.0,7.860836982727051,7.804687976837158,7.842121124267578,1.0394290685653689,57437
HON,1962-02-21,0.0,7.785972118377685,7.6736741065979,7.6923909187316895,1.019584059715271,83483
HON,1962-02-23,0.0,7.711106777191162,7.523943901062012,7.561377048492432,1.0022181272506714,106859
HON,1962-02-26,0.0,7.598808765411377,7.392930030822754,7.430363178253174,0.984852969646454,112870
HON,1962-02-27,0.0,7.636241912841797,7.430363178253174,7.561377048492432,1.0022181272506714,96173
HON,1962-02-28,0.0,7.729823112487793,7.598808765411377,7.729823112487793,1.0245455503463743,103520
HON,1962-03-01,0.0,7.767255783081055,7.654957771301269,7.711106777191162,1.0220643281936646,96841
HON,1962-03-02,0.0,7.729823112487793,7.6736741065979,7.6736741065979,1.0171027183532717,68123
HON,1962-03-05,0.0,7.711106777191162,7.561377048492432,7.598808765411377,1.0071803331375122,80812
HON,1962-03-06,0.0,7.598808765411377,7.4490790367126465,7.486512184143066,0.9922959208488464,84151
HON,1962-03-07,0.0,7.486512184143066,7.336781024932861,7.374214172363281,0.9774105548858644,100848
HON,1962-03-08,0.0,7.561377048492432,7.336781024932861,7.505228042602539,0.9947755336761476,49422
HON,1962-03-09,0.0,7.598808765411377,7.505228042602539,7.542660236358643,0.9997373223304749,60776
HON,1962-03-12,0.0,7.542660236358643,7.411646842956543,7.411646842956543,0.982371747493744,68790
HON,1962-03-13,0.0,7.561377048492432,7.411646842956543,7.505228042602539,0.9947755336761476,72130
HON,1962-03-14,0.0,7.561377048492432,7.299348831176758,7.523943901062012,0.9972567558288574,116209
HON,1962-03-15,0.0,7.505228042602539,7.430363178253174,7.467794895172119,0.989814281463623,94169
HON,1962-03-16,0.0,7.523943901062012,7.4490790367126465,7.467794895172119,0.989814281463623,74133
HON,1962-03-19,0.0,7.467794895172119,7.374214172363281,7.467794895172119,0.989814281463623,60776
HON,1962-03-20,0.0,7.467794895172119,7.430363178253174,7.467794895172119,0.989814281463623,33393
HON,1962-03-21,0.0,7.4490790367126465,7.35549783706665,7.374214172363281,0.9774105548858644,79476
HON,1962-03-22,0.0,7.392930030822754,7.299348831176758,7.299348831176758,0.9674875736236572,70126
HON,1962-03-23,0.0,7.35549783706665,7.243199825286865,7.243199825286865,0.960045576095581,126895
HON,1962-03-26,0.0,7.299348831176758,7.187050819396973,7.187050819396973,0.9526035785675048,55433
HON,1962-03-27,0.0,7.224483966827393,7.093470096588135,7.093470096588135,0.94020015001297,80812
HON,1962-03-28,0.0,7.093470096588135,6.925023078918457,7.093470096588135,0.94020015001297,106191
HON,1962-03-29,0.0,7.149619102478027,6.943739891052246,7.0186052322387695,0.9302767515182496,170306
HON,1962-03-30,0.0,7.0186052322387695,6.925023078918457,6.999887943267822,0.9277963638305664,56101
HON,1962-04-02,0.0,6.943739891052246,6.812726020812988,6.8875908851623535,0.9129112362861632,122220
HON,1962-04-03,0.0,6.925023078918457,6.850158214569092,6.850158214569092,0.907949686050415,94169
HON,1962-04-04,0.0,6.925023078918457,6.812726020812988,6.812726020812988,0.9029893279075624,58772
HON,1962-04-05,0.0,6.962456226348877,6.794009208679199,6.943739891052246,0.9203537702560424,89494
HON,1962-04-06,0.0,7.037321090698242,6.925023078918457,6.999887943267822,0.9277963638305664,72130
HON,1962-04-09,0.0,6.962456226348877,6.8875908851623535,6.8875908851623535,0.9129112362861632,62780
HON,1962-04-10,0.0,6.962456226348877,6.8875908851623535,6.962456226348877,0.9228346943855286,52094
HON,1962-04-11,0.0,7.0186052322387695,6.906307220458984,6.962456226348877,0.9228346943855286,76137
HON,1962-04-12,0.0,6.943739891052246,6.831441879272461,6.8875908851623535,0.9129112362861632,52094
HON,1962-04-13,0.0,6.962456226348877,6.812726020812988,6.943739891052246,0.9203537702560424,37401
HON,1962-04-16,0.0,6.943739891052246,6.850158214569092,6.850158214569092,0.907949686050415,64115
HON,1962-04-17,0.0,6.962456226348877,6.850158214569092,6.962456226348877,0.9228346943855286,50758
HON,1962-04-18,0.0,7.0186052322387695,6.8875908851623535,6.8875908851623535,0.9129112362861632,79476
HON,1962-04-19,0.0,6.8875908851623535,6.812726020812988,6.8875908851623535,0.9129112362861632,110866
HON,1962-04-23,0.0,6.906307220458984,6.812726020812988,6.831441879272461,0.9054688811302184,71462
HON,1962-04-24,0.0,6.850158214569092,6.737860202789307,6.794009208679199,0.9005080461502075,92834
HON,1962-04-25,0.0,6.756577014923096,6.475832939147949,6.606846809387207,0.8757007718086243,144259
HON,1962-04-26,0.0,6.625563144683838,6.475832939147949,6.5506978034973145,0.8682584166526794,87491
HON,1962-04-27,0.0,6.662994861602783,6.45711612701416,6.513265132904053,0.8632977604866028,128231
HON,1962-04-30,0.0,6.625563144683838,6.513265132904053,6.569414138793945,0.8707391619682312,68123
HON,1962-05-01,0.0,6.6817121505737305,6.438399791717529,6.662994861602783,0.8831433057785034,99512
HON,1962-05-02,0.0,6.719143867492676,6.606846809387207,6.644279003143311,0.8806619048118591,74133
HON,1962-05-03,0.0,6.775292873382568,6.6817121505737305,6.737860202789307,0.8930656313896179,107527
HON,1962-05-04,0.0,6.719143867492676,6.606846809387207,6.6817121505737305,0.8856239318847656,38736
HON,1962-05-07,0.0,6.737860202789307,6.588129997253418,6.6817121505737305,0.8856239318847656,75469
HON,1962-05-08,0.0,6.625563144683838,6.400967121124268,6.569414138793945,0.879609227180481,121552
HON,1962-05-09,0.0,6.531980991363525,6.419683933258057,6.438399791717529,0.8620664477348328,88826
HON,1962-05-10,0.0,6.438399791717529,6.288670063018799,6.363534927368164,0.8520430326461792,106191
HON,1962-05-11,0.0,6.438399791717529,6.307385921478272,6.363534927368164,0.8520430326461792,90162
HON,1962-05-14,0.0,6.700428009033203,6.307385921478272,6.6817121505737305,0.8946457505226135,91498
HON,1962-05-15,0.0,6.6817121505737305,6.438399791717529,6.569414138793945,0.879609227180481,113538
HON,1962-05-16,0.0,6.5506978034973145,6.400967121124268,6.419683933258057,0.8595613837242126,107527
HON,1962-05-17,0.0,6.363534927368164,6.232521057128906,6.326101779937744,0.8470313549041748,118880
HON,1962-05-18,0.0,6.288670063018799,6.13893985748291,6.176372051239014,0.8269827961921692,92834
HON,1962-05-21,0.0,6.232521057128906,6.13893985748291,6.232521057128906,0.8345012664794922,80144
HON,1962-05-22,0.0,6.176372051239014,6.101507186889648,6.120223045349121,0.8194648623466492,70794
