Ticker,Date,Open,High,Low,Close,Adj Close,Volume
MRK,1962-01-02,0.0,0.3970299959182739,0.3931649923324585,0.3953740000724792,0.069412775337696,633830
MRK,1962-01-03,0.0,0.3953740000724792,0.3754949867725372,0.3788079917430877,0.0665044039487838,6564672
MRK,1962-01-04,0.0,0.3821209967136383,0.3732860088348388,0.3749429881572723,0.065825916826725,1199750
MRK,1962-01-05,0.0,0.3732860088348388,0.3600330054759979,0.3622420132160187,0.0635961145162582,520646
MRK,1962-01-08,0.0,0.3655549883842468,0.3611379861831665,0.3633460104465484,0.0637899339199066,1380845
MRK,1962-01-09,0.0,0.3694210052490234,0.364450991153717,0.3650029897689819,0.0640808194875717,1177114
MRK,1962-01-10,0.0,0.3732860088348388,0.3661069869995117,0.3710770010948181,0.0651471838355064,882835
MRK,1962-01-11,0.0,0.3732860088348388,0.3677639961242676,0.3721820116043091,0.0653412342071533,588557
MRK,1962-01-12,0.0,0.3754949867725372,0.3710770010948181,0.3710770010948181,0.0651471838355064,407462
MRK,1962-01-15,0.0,0.3732860088348388,0.3666599988937378,0.3677639961242676,0.0645655244588851,792288
MRK,1962-01-16,0.0,0.3655549883842468,0.3622420132160187,0.3633460104465484,0.0637899339199066,384826
MRK,1962-01-17,0.0,0.364450991153717,0.3545109927654266,0.3545109927654266,0.0622388459742069,498010
MRK,1962-01-18,0.0,0.3611379861831665,0.3523020148277282,0.3611379861831665,0.0634022578597068,1177114
MRK,1962-01-19,0.0,0.3699730038642883,0.3622420132160187,0.3677639961242676,0.0645655244588851,633830
MRK,1962-01-22,0.0,0.3688679933547973,0.3622420132160187,0.364450991153717,0.0639838650822639,837562
MRK,1962-01-23,0.0,0.3633460104465484,0.3600330054759979,0.3622420132160187,0.0635961145162582,928109
MRK,1962-01-24,0.0,0.3655549883842468,0.3578239977359772,0.3650029897689819,0.0640808194875717,996019
MRK,1962-01-25,0.0,0.3650029897689819,0.3622420132160187,0.3633460104465484,0.0637899339199066,611194
MRK,1962-01-26,0.0,0.3622420132160187,0.3545109927654266,0.3545109927654266,0.0622388459742069,928109
MRK,1962-01-29,0.0,0.3633460104465484,0.3561680018901825,0.3622420132160187,0.0635961145162582,747014
MRK,1962-01-30,0.0,0.3650029897689819,0.3616900146007538,0.3616900146007538,0.0634991452097892,882835
MRK,1962-01-31,0.0,0.3666599988937378,0.3611379861831665,0.3666599988937378,0.0643717497587204,814925
MRK,1962-02-01,0.0,0.3688679933547973,0.3655549883842468,0.3688679933547973,0.0647593513131141,498010
MRK,1962-02-02,0.0,0.3688679933547973,0.3666599988937378,0.3688679933547973,0.0647593513131141,430099
MRK,1962-02-05,0.0,0.3699730038642883,0.3655549883842468,0.3677639961242676,0.0645655244588851,928109
MRK,1962-02-06,0.0,0.3721820116043091,0.3683159947395324,0.3721820116043091,0.0653412342071533,1448755
