Ticker,Date,Open,High,Low,Close,Adj Close,Volume
NOC,1981-12-31,7.886802196502685,7.905624866485596,7.867979049682617,7.886802196502685,2.584477663040161,33868
NOC,1982-01-04,7.867979049682617,7.886802196502685,7.849155902862549,7.849155902862549,2.572142601013184,65080
NOC,1982-01-05,7.867979049682617,7.886802196502685,7.849155902862549,7.849155902862549,2.572142601013184,318096
NOC,1982-01-06,7.660926818847656,7.81151008605957,7.491520881652832,7.585635185241699,2.4857892990112305,369231
NOC,1982-01-07,7.397406101226807,7.453875064849853,7.322114944458008,7.453875064849853,2.442610740661621,151411
NOC,1982-01-08,7.604457855224609,7.75504207611084,7.453875064849853,7.717395782470703,2.528965711593628,305479
NOC,1982-01-11,7.3032917976379395,7.679749965667725,6.908010005950928,6.908010005950928,2.263733148574829,687327
NOC,1982-01-12,6.851541996002197,6.926833152770996,6.757427215576172,6.757427215576172,2.2143871784210205,238406
NOC,1982-01-13,6.569198131561279,6.700957775115967,6.437438011169434,6.437438011169434,2.1095287799835205,478141
NOC,1982-01-14,6.512729167938232,6.550374984741211,6.475082874298096,6.475082874298096,2.121861934661865,130160
NOC,1982-01-15,6.5880208015441895,6.663312911987305,6.512729167938232,6.663312911987305,2.183547258377075,564471
NOC,1982-01-18,6.569198131561279,6.606843948364258,6.512729167938232,6.531551837921143,2.140368938446045,813503
NOC,1982-01-19,6.550374984741211,6.5880208015441895,6.493906021118164,6.550374984741211,2.146536350250244,345324
NOC,1982-01-20,6.644489765167236,6.757427215576172,6.531551837921143,6.719780921936035,2.2020514011383057,763033
NOC,1982-01-21,6.870365142822266,6.945655822753906,6.776249885559082,6.926833152770996,2.269899368286133,56447
NOC,1982-01-22,7.03977108001709,7.115063190460205,6.964478969573975,7.115063190460205,2.3315837383270264,82346
NOC,1982-01-25,7.265645980834961,7.3032917976379395,7.228000164031982,7.265645980834961,2.380929470062256,70393
NOC,1982-01-26,7.322114944458008,7.378582954406738,7.265645980834961,7.322114944458008,2.399433135986328,292861
NOC,1982-01-27,7.322114944458008,7.322114944458008,7.3032917976379395,7.322114944458008,2.399433135986328,95628
NOC,1982-01-28,7.322114944458008,7.340938091278076,7.3032917976379395,7.340938091278076,2.405601978302002,67072
NOC,1982-01-29,7.397406101226807,7.453875064849853,7.322114944458008,7.397406101226807,2.424105644226074,115551
NOC,1982-02-01,7.453875064849853,7.529167175292969,7.378582954406738,7.453875064849853,2.442610740661621,320753
NOC,1982-02-02,7.491520881652832,7.566812992095947,7.416228771209717,7.566812992095947,2.479619264602661,79690
NOC,1982-02-03,7.698573112487793,7.980916976928711,7.416228771209717,7.491520881652832,2.454946517944336,929718
NOC,1982-02-04,7.491520881652832,7.604457855224609,7.378582954406738,7.435051918029785,2.436441898345948,195241
NOC,1982-02-05,7.491520881652832,7.566812992095947,7.397406101226807,7.529167175292969,2.467283248901367,132817
NOC,1982-02-08,7.435051918029785,7.529167175292969,7.322114944458008,7.322114944458008,2.399433135986328,71057
NOC,1982-02-09,7.228000164031982,7.3032917976379395,7.133884906768799,7.171531200408936,2.350087881088257,156724
NOC,1982-02-10,7.0209479331970215,7.115063190460205,6.926833152770996,6.926833152770996,2.269899368286133,39181
NOC,1982-02-11,6.889187812805176,6.926833152770996,6.851541996002197,6.908010005950928,2.263733148574829,61096
NOC,1982-02-12,6.870365142822266,6.908010005950928,6.813896179199219,6.813896179199219,2.2328925132751465,51134
NOC,1982-02-16,6.870365142822266,6.964478969573975,6.776249885559082,6.964478969573975,2.2822377681732178,71057
NOC,1982-02-17,7.03977108001709,7.058594226837158,7.002124786376953,7.002124786376953,2.294574499130249,35196
NOC,1982-02-18,7.058594226837158,7.133884906768799,6.983302116394043,7.115063190460205,2.3315837383270264,161372
NOC,1982-02-19,7.096240043640137,7.115063190460205,7.077416896820068,7.096240043640137,2.32541561126709,94300
NOC,1982-02-22,7.03977108001709,7.152708053588867,6.926833152770996,6.926833152770996,2.269899368286133,146763
NOC,1982-02-23,6.851541996002197,6.889187812805176,6.813896179199219,6.832718849182129,2.2611799240112305,71721
NOC,1982-02-24,6.870365142822266,6.908010005950928,6.832718849182129,6.851541996002197,2.267409563064575,67737
NOC,1982-02-25,6.908010005950928,6.926833152770996,6.870365142822266,6.889187812805176,2.279867887496948,71057
NOC,1982-02-26,6.889187812805176,6.889187812805176,6.889187812805176,6.889187812805176,2.279867887496948,4649
NOC,1982-03-01,6.889187812805176,6.889187812805176,6.889187812805176,6.889187812805176,2.279867887496948,17930
NOC,1982-03-02,6.908010005950928,6.926833152770996,6.889187812805176,6.889187812805176,2.279867887496948,19258
NOC,1982-03-03,6.945655822753906,7.002124786376953,6.889187812805176,6.945655822753906,2.2985551357269287,108910
NOC,1982-03-04,6.945655822753906,6.964478969573975,6.926833152770996,6.945655822753906,2.2985551357269287,182623
NOC,1982-03-05,6.945655822753906,6.964478969573975,6.926833152770996,6.926833152770996,2.2923271656036377,102269
NOC,1982-03-08,6.813896179199219,6.964478969573975,6.663312911987305,6.663312911987305,2.205117464065552,222468
NOC,1982-03-09,6.418614864349365,6.569198131561279,6.249207973480225,6.437438011169434,2.13036847114563,230437
NOC,1982-03-10,6.475082874298096,6.512729167938232,6.437438011169434,6.475082874298096,2.142827272415161,183287
NOC,1982-03-11,6.362145900726318,6.512729167938232,6.192739963531494,6.192739963531494,2.0493900775909424,389817
NOC,1982-03-12,6.004509925842285,6.098625183105469,5.910396099090576,5.985688209533691,1.9808681011199951,312120
NOC,1982-03-15,5.985688209533691,6.004509925842285,5.948041915893555,5.985688209533691,1.9808681011199951,303486
NOC,1982-03-16,5.985688209533691,6.004509925842285,5.966865062713623,5.985688209533691,1.9808681011199951,309463
NOC,1982-03-17,6.0233330726623535,6.042156219482422,5.985688209533691,6.042156219482422,1.999556064605713,250360
NOC,1982-03-18,6.192739963531494,6.249207973480225,6.117447853088379,6.249207973480225,2.068077325820923,261649
NOC,1982-03-19,6.362145900726318,6.380969047546387,6.32450008392334,6.380969047546387,2.1116819381713867,87659
NOC,1982-03-22,6.531551837921143,6.569198131561279,6.475082874298096,6.569198131561279,2.1739718914031982,29220
NOC,1982-03-23,6.663312911987305,6.776249885559082,6.550374984741211,6.776249885559082,2.2424919605255127,102933
NOC,1982-03-24,6.79507303237915,6.813896179199219,6.776249885559082,6.813896179199219,2.2549519538879395,34532
NOC,1982-03-25,6.908010005950928,7.002124786376953,6.813896179199219,6.926833152770996,2.2923271656036377,110238
NOC,1982-03-26,6.945655822753906,7.002124786376953,6.889187812805176,6.964478969573975,2.30478310585022,115551
NOC,1982-03-29,6.983302116394043,7.002124786376953,6.964478969573975,7.002124786376953,2.3172426223754883,117543
NOC,1982-03-30,7.058594226837158,7.077416896820068,7.0209479331970215,7.077416896820068,2.342159032821656,33204
NOC,1982-03-31,7.058594226837158,7.115063190460205,7.002124786376953,7.002124786376953,2.3172426223754883,141450
NOC,1982-04-01,6.964478969573975,7.002124786376953,6.926833152770996,6.945655822753906,2.2985551357269287,140122
NOC,1982-04-02,7.096240043640137,7.228000164031982,6.945655822753906,7.152708053588867,2.3670754432678223,624903
NOC,1982-04-05,6.945655822753906,7.115063190460205,6.776249885559082,6.79507303237915,2.248720407485962,454234
NOC,1982-04-06,6.832718849182129,6.851541996002197,6.79507303237915,6.851541996002197,2.267409563064575,154068
NOC,1982-04-07,6.889187812805176,6.926833152770996,6.851541996002197,6.870365142822266,2.273639678955078,238406
NOC,1982-04-08,6.870365142822266,6.889187812805176,6.851541996002197,6.870365142822266,2.273639678955078,75042
NOC,1982-04-12,7.058594226837158,7.152708053588867,6.964478969573975,7.115063190460205,2.35461688041687,253016
NOC,1982-04-13,7.435051918029785,7.529167175292969,7.340938091278076,7.340938091278076,2.429368257522583,272274
NOC,1982-04-14,7.322114944458008,7.35975980758667,7.265645980834961,7.3032917976379395,2.4169092178344727,118207
NOC,1982-04-15,7.3032917976379395,7.340938091278076,7.265645980834961,7.3032917976379395,2.4169092178344727,164693
NOC,1982-04-16,7.322114944458008,7.35975980758667,7.265645980834961,7.3032917976379395,2.4169092178344727,178639
NOC,1982-04-19,7.322114944458008,7.340938091278076,7.3032917976379395,7.3032917976379395,2.4169092178344727,27892
NOC,1982-04-20,7.284469127655029,7.3032917976379395,7.265645980834961,7.284469127655029,2.410679340362549,65744
NOC,1982-04-21,7.209177017211914,7.228000164031982,7.171531200408936,7.209177017211914,2.38576340675354,67072
NOC,1982-04-22,7.209177017211914,7.265645980834961,7.152708053588867,7.228000164031982,2.3919923305511475,278251
