Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch
AAPL,1991-01-16,0.4196430146694183,0.4464290142059326,0.4174109995365143,0.4441959857940674,0.35712730884552,390633600,False,0.0621944081153899,79.26833398462945,0.3967635005712509,0.396771167544497,0.0190339893409259,0.0134725719690322,0.03201743753633034,0.09338557326090718,46,48
AAPL,1991-01-17,0.46875,0.4709819853305816,0.4375,0.4575890004634857,0.3678951561450958,591673600,False,0.0297056701763288,83.69562377986031,0.4007813513278961,0.4025633421082101,0.0215666455438234,0.0153858576502118,0.03051189002653272,0.08888885448102458,46,48
AAPL,1991-01-18,0.4352680146694183,0.453125,0.4330359995365143,0.4486609995365143,0.3607171475887298,943241600,False,-0.0197038692650544,80.20850109691307,0.4045202016830444,0.40695359519662,0.0225929414061206,0.0166612842253276,0.033982264868470516,0.09925405360188895,46,48
AAPL,1991-01-21,0.4441959857940674,0.4598209857940674,0.4441959857940674,0.453125,0.3643061518669128,324307200,True,0.0099004641554856,81.00011856200315,0.4075336024165154,0.411350871844561,0.0234956525442541,0.0174584261008671,0.03011732104702704,0.08771036909377779,46,48
AAPL,1991-01-22,0.4553569853305816,0.46875,0.4508930146694183,0.4575890004634857,0.3678951561450958,427728000,False,0.0098034051095687,81.00011856200317,0.4103237524628639,0.4157545031416014,0.0242912507373802,0.0174584261008671,0.030182009416597887,0.08790357814523331,46,48
AAPL,1991-01-23,0.4575890004634857,0.4665180146694183,0.4553569853305816,0.4620540142059326,0.3714848458766937,244260800,False,0.0097100758105446,85.00004005436713,0.4137836039066315,0.4201639803858235,0.0249939427172911,0.0174585006066731,0.017666073508152042,0.050521400777160136,47,48
AAPL,1991-01-24,0.4598209857940674,0.4709819853305816,0.4598209857940674,0.4654020071029663,0.3741765916347503,233934400,False,0.0072197845160538,85.14854626361287,0.4175224542617798,0.4244723638826942,0.0255267299672148,0.0174585729837417,0.012956226619080368,0.03645418813947513,48,48
AAPL,1991-01-25,0.4642859995365143,0.4787949919700622,0.4642859995365143,0.4776790142059326,0.3840470612049103,223809600,False,0.0260372441758933,86.6071971399314,0.4219867542386055,0.4295396639134788,0.0266326153596457,0.0170600009816033,0.0076312629462909455,0.020549765333951316,49,48
AAPL,1991-01-28,0.4754459857940674,0.4933040142059326,0.4754459857940674,0.4866069853305816,0.3912251591682434,273481600,True,0.0185181485953711,87.49999443687612,0.4271206527948379,0.4349746469055838,0.0279077470205292,0.0174586453608104,0.007857527701497632,0.021225565311927576,49,48
AAPL,1991-01-29,0.484375,0.4866069853305816,0.4665180146694183,0.4799109995365143,0.3858416080474853,215555200,False,-0.0138563054892565,80.90936588454177,0.431919752061367,0.439254299537101,0.0280545920815746,0.0171397860561098,0.015046300576312947,0.04269675089732172,48,48
AAPL,1991-01-30,0.4754459857940674,0.4977680146694183,0.4754459857940674,0.4955359995365143,0.3984038829803467,336772800,False,0.0320393286938756,80.73423601090663,0.4372769013047218,0.444614461441807,0.0290963699261934,0.017458717737879,0.018115401057424516,0.05186343722302677,47,48
AAPL,1991-01-31,0.4955359995365143,0.5,0.4888390004634857,0.4955359995365143,0.3984038829803467,242592000,False,0.0,81.48171682716516,0.4428572505712509,0.449464131736541,0.0295809950759523,0.017458717737879,0.01905356875239203,0.05466552501181179,47,48
AAPL,1991-02-01,0.4955359995365143,0.5167409777641296,0.4955359995365143,0.4977680146694183,0.400198370218277,444550400,False,0.004494077623682,86.53916911424689,0.4484376013278961,0.4540645015396722,0.0298016342770954,0.0183355723108563,0.01762260360331298,0.0503915663241273,47,48
AAPL,1991-02-04,0.4977680146694183,0.5,0.4910709857940674,0.4933040142059326,0.3966094851493835,267848000,True,-0.0090082177627077,82.69306267683012,0.453794752061367,0.4578015979840779,0.0292787773831591,0.0184950019632066,0.017905954547731178,0.05123786941637183,47,48
AAPL,1991-02-05,0.4933040142059326,0.517857015132904,0.4888390004634857,0.515625,0.4145551323890686,356115200,False,0.0442538431524053,82.00081605579093,0.4602679520845413,0.463308588652261,0.0303160618471727,0.0184950019632066,0.02267057597026201,0.06546868079249733,47,48
AAPL,1991-02-06,0.515625,0.5200889706611633,0.5044639706611633,0.5078129768371582,0.4082744717597961,222566400,False,-0.0152663019852824,73.68519286311607,0.4654577001929283,0.4675471018127274,0.0301600855840829,0.0172195030110222,0.02330781982208516,0.0673719793448247,47,48
AAPL,1991-02-07,0.5089290142059326,0.5245540142059326,0.4977680146694183,0.515625,0.4145551323890686,520172800,False,0.0152663019852823,81.91557752571006,0.4702010005712509,0.4721259492591343,0.0303173586150617,0.0173790029117039,0.023505416972471844,0.06796215588273716,47,48
AAPL,1991-02-08,0.513392984867096,0.5379459857940674,0.513392984867096,0.5345979928970337,0.4298091828823089,313555200,False,0.0361353743449163,84.11280843130851,0.4759487494826316,0.478075667700839,0.0316085963648504,0.0180167172636304,0.02642151787868344,0.07667186821241119,46,48
AAPL,1991-02-11,0.5357139706611633,0.549107015132904,0.533482015132904,0.5479909777641296,0.4405768811702728,323030400,True,0.0247436122905832,85.21807458684711,0.4827009990811348,0.4847342686592476,0.0333284242053382,0.0178572897400174,0.023086531976245193,0.06671104423273241,47,48
AAPL,1991-02-12,0.544642984867096,0.546875,0.5301340222358704,0.5357139706611633,0.4307063221931457,224750400,False,-0.0226584909172003,77.04944334323261,0.4886161476373672,0.4895894783737158,0.0333166941780724,0.018335570182119,0.025521449473432826,0.07398357410363646,47,48
AAPL,1991-02-13,0.5357139706611633,0.5379459857940674,0.517857015132904,0.5357139706611633,0.4307063221931457,255550400,False,0.0,76.47088523289395,0.493192046880722,0.4939822871629965,0.0329278265592394,0.0189732824053083,0.022870894765333476,0.06606698624742276,47,48
AAPL,1991-02-14,0.5357139706611633,0.5357139706611633,0.5066959857940674,0.5100449919700623,0.4100689589977264,377675200,False,-0.0491011325983068,61.068926829148985,0.4958148464560509,0.4955120685731932,0.0302002444943765,0.0200096390077046,0.034708292991489684,0.10142253003604816,45,48
AAPL,1991-02-15,0.5111610293388367,0.5223209857940674,0.5111610293388367,0.5145090222358704,0.4145283102989197,365612800,False,0.0108159338868534,59.842819682926994,0.4991072475910186,0.497321302255353,0.0280751926471624,0.0196109222514288,0.029118164812777854,0.08472612278248798,46,48
AAPL,1991-02-19,0.513392984867096,0.5379459857940674,0.5122770071029663,0.5357139706611633,0.4316126704216003,226251200,True,0.0403873176951996,67.85729476676397,0.5032366961240768,0.5009777468654302,0.0277818836082326,0.0200094942535672,0.033867150028182975,0.0989102324598821,46,48
AAPL,1991-02-20,0.53125,0.5513389706611633,0.529017984867096,0.544642984867096,0.4388065338134765,213640000,False,0.0165300286609125,66.41813961821,0.5075893953442574,0.5051363409608269,0.0279477664504763,0.0200094197477613,0.033025942610523544,0.09639774237361828,46,48
AAPL,1991-02-21,0.546875,0.5558040142059326,0.5245540142059326,0.5267860293388367,0.4244198203086853,190870400,False,-0.0333355108739674,59.33349580820181,0.5108259961009025,0.5071982160444469,0.0263347520944188,0.021444348352296,0.037082008554023396,0.10851226402231058,45,48
AAPL,1991-02-22,0.5267860293388367,0.5513389706611633,0.5223209857940674,0.533482015132904,0.4298145174980163,232568000,False,0.0126306533697199,60.38971296491371,0.5142299965023994,0.5097014350052523,0.0253050359859869,0.022002420255116,0.026691838100365264,0.07747925157926494,46,48
AAPL,1991-02-25,0.5379459857940674,0.5401790142059326,0.513392984867096,0.517857015132904,0.4172258079051971,359273600,True,-0.0297261799663316,56.70726326151994,0.516238896548748,0.5104781569221716,0.0229634631262641,0.0232779213360377,0.03182136979577169,0.09279996471294595,46,48
AAPL,1991-02-26,0.513392984867096,0.5245540142059326,0.5044639706611633,0.5200889706611633,0.4190240204334259,250017600,False,0.0043006652770349,51.369787599062825,0.517912995815277,0.5113934725163612,0.0210452533423963,0.0226402091128485,0.023827174439444477,0.06892317028772116,47,48
AAPL,1991-02-27,0.5200889706611633,0.5223209857940674,0.513392984867096,0.5200889706611633,0.4190240204334259,174372800,False,0.0,53.95663164252553,0.5199218943715096,0.5122216151968185,0.0193025504821877,0.0221618520362036,0.02090053192652795,0.06018197264089059,47,48
AAPL,1991-02-28,0.5200889706611633,0.5223209857940674,0.502232015132904,0.5111610293388367,0.4118309617042541,227360000,False,-0.0173152682492158,48.57150922616629,0.5207031458616257,0.5121206070198678,0.0170050124607881,0.0216834928308214,0.017176797109576664,0.04906004644877831,48,48
AAPL,1991-03-01,0.5089290142059326,0.5267860293388367,0.5089290142059326,0.515625,0.415427565574646,126134400,False,0.0086952903180531,43.30705615097171,0.5217075958848,0.5124543587322614,0.0153672579672967,0.0212052081312452,0.016169021089102776,0.04605005484925088,48,48
AAPL,1991-03-04,0.517857015132904,0.5245540142059326,0.5089290142059326,0.5212050080299377,0.419923186302185,88356800,True,0.0107635364431497,39.99969736107761,0.522879445552826,0.5132877539034687,0.0143541203811399,0.0212052081312452,0.011196767645140115,0.03119909511912027,48,48
AAPL,1991-03-05,0.5267860293388367,0.564732015132904,0.5267860293388367,0.5636159777641296,0.4540927708148956,441448000,False,0.078229713374201,58.50361094378641,0.5263950437307358,0.5180809180806745,0.0167799831584609,0.0230387832437242,0.03646640849086988,0.10667361041167066,45,48
AAPL,1991-03-06,0.5714290142059326,0.5859379768371582,0.5613840222358704,0.5625,0.4531936049461365,523958400,False,-0.0019821000009745,58.108342664466406,0.5287387937307357,0.5223113068348959,0.0184003391520045,0.0233577106680188,0.036694897172960615,0.10735605273983481,45,48
AAPL,1991-03-07,0.5669639706611633,0.6026790142059326,0.564732015132904,0.6004459857940674,0.4837657213211059,321753600,False,0.0652813245033471,75.47185021444912,0.5333704441785813,0.5297527048310074,0.0224871885646835,0.0241549270493643,0.03672028670162928,0.10743188533205378,45,48
AAPL,1991-03-08,0.6049110293388367,0.609375,0.580357015132904,0.580357015132904,0.4675806164741516,322201600,False,-0.0340289671525868,67.0522019222636,0.5366070449352265,0.5345721629549975,0.0238303328829612,0.0253507835524422,0.04706920702719392,0.13834169327676013,44,48
AAPL,1991-03-11,0.575892984867096,0.578125,0.5558040142059326,0.5669639706611633,0.4567903280258178,175369600,True,-0.0233472907242012,58.43382951917546,0.5382253438234329,0.5376570970222514,0.0235426921729491,0.0252710708550044,0.051653170239922684,0.15203292077428313,43,40
AAPL,1991-03-12,0.5625,0.5691959857940674,0.5580360293388367,0.5613840222358704,0.4522945582866668,233676800,False,-0.0098908395861825,54.60129171941799,0.53889499604702,0.5399168041854532,0.0226039157631106,0.0244738544736589,0.038933682536817255,0.11404278173660605,45,48
AAPL,1991-03-13,0.560267984867096,0.59375,0.560267984867096,0.591517984867096,0.4765727818012237,174552000,False,0.0522868087223099,66.66685082703351,0.5416851967573166,0.5448312023456097,0.0240146615691398,0.0246332841260092,0.045525866693745386,0.1337320961594289,44,48
AAPL,1991-03-14,0.595982015132904,0.6026790142059326,0.575892984867096,0.5825889706611633,0.4693786799907684,227068800,False,-0.0152105912492072,62.500068275044654,0.5440289467573166,0.5484271802804244,0.0241339893543688,0.0244738587311335,0.033852141375964526,0.0988654051210886,46,48
AAPL,1991-03-15,0.5870540142059326,0.59375,0.5825889706611633,0.591517984867096,0.4765727818012237,204836800,False,0.0152105912492072,69.41197315618409,0.5481025964021683,0.5525310664315359,0.0246647346001995,0.0233577873025621,0.03068789989839685,0.08941455485986056,46,48
AAPL,1991-03-18,0.5870540142059326,0.609375,0.5870540142059326,0.6049110293388367,0.487363338470459,214009600,True,0.0223894658648243,71.11137352591943,0.5526226967573166,0.5575196343274693,0.0258678720629101,0.0235171403203691,0.027186030008276064,0.07895528738597771,46,48
AAPL,1991-03-19,0.59375,0.627232015132904,0.5870540142059326,0.6205360293388367,0.4999518394470215,422195200,False,0.0255018528819811,73.196129440751,0.5568637996912003,0.5635211957571234,0.0277621493107557,0.025749283177512,0.024192642353342682,0.07001473758876998,47,48
AAPL,1991-03-20,0.6183040142059326,0.6205360293388367,0.5970979928970337,0.6049110293388367,0.487363338470459,361704000,False,-0.0255018528819811,71.00003524786189,0.5598772019147873,0.5674630846696676,0.0276834531452699,0.0259885021618434,0.023261791195536893,0.06723450258765507,47,48
AAPL,1991-03-21,0.609375,0.6138389706611633,0.5691959857940674,0.578125,0.4657824635505676,296800000,False,-0.0452912110772266,62.72725948618856,0.5624441504478455,0.5684785051773182,0.0251695383886401,0.0279017857142857,0.031909255317524185,0.09306245824009965,46,48
AAPL,1991-03-22,0.5714290142059326,0.578125,0.5558040142059326,0.564732015132904,0.45499187707901,338128000,False,-0.0234391424998642,58.59032723286022,0.5640066504478455,0.5681216966016598,0.0218447284515845,0.0283800704138619,0.03151653855406397,0.09188950498958175,46,48
AAPL,1991-03-25,0.5669639706611633,0.580357015132904,0.564732015132904,0.575892984867096,0.463983952999115,135856000,True,0.0195704013565945,52.76385982295109,0.566908448934555,0.5688618192936061,0.0198812113748347,0.0263870699065072,0.030826273824422688,0.08982784545863423,46,48
AAPL,1991-03-26,0.578125,0.627232015132904,0.578125,0.625,0.5035483241081238,333625600,False,0.0818297163601736,61.57021802294147,0.5721540004014969,0.5742083126942151,0.0220336455119167,0.02830028959683,0.05079335340590846,0.1494648487077359,44,48
AAPL,1991-03-27,0.625,0.627232015132904,0.611607015132904,0.6183040142059326,0.4981535673141479,190220800,False,-0.0107712863450744,53.73849221500998,0.5770647525787354,0.5784079033143786,0.0229347771455804,0.0265464314392634,0.049244040843534884,0.14483741393746433,44,48
AAPL,1991-03-28,0.6183040142059326,0.625,0.6049110293388367,0.607142984867096,0.4891612529754638,78702400,False,-0.0182162017878937,55.825264616242926,0.5818638503551483,0.5811445777479708,0.0224890884538077,0.0259086447102682,0.04357942926326121,0.12791854215959453,44,48
AAPL,1991-04-01,0.607142984867096,0.6205360293388367,0.6026790142059326,0.611607015132904,0.4927581548690796,117924800,True,0.0073262998030364,60.10101200815649,0.5866629511117936,0.5840457622608216,0.0222397212269982,0.025430360010692,0.03971450932216614,0.11637492897650663,45,48
AAPL,1991-04-02,0.6160709857940674,0.6495540142059326,0.611607015132904,0.6495540142059326,0.5233311057090759,292924800,False,0.0601958574534998,67.40082187803861,0.5930804014205933,0.5902846433984512,0.0248180149642183,0.0273437201976776,0.04450744870659734,0.1306903194909567,44,48
AAPL,1991-04-03,0.6473209857940674,0.6495540142059326,0.625,0.625,0.5035483241081238,240128000,False,-0.0385346691235681,56.75666898330075,0.5961496025323868,0.593590867836694,0.0245964945086983,0.026706005845751,0.03744992411518931,0.10961114187408173,45,48
AAPL,1991-04-04,0.625,0.642857015132904,0.6205360293388367,0.638392984867096,0.5143388509750366,168436800,False,0.0212026074571997,61.06194878474479,0.5999442517757416,0.5978577361253038,0.0252110229217352,0.0263870741639818,0.03787826303242548,0.11089049017810794,45,48
AAPL,1991-04-05,0.640625,0.640625,0.6138389706611633,0.6194199919700623,0.4990529417991638,155411200,False,-0.0301701054782891,55.31916489254359,0.6008929520845413,0.599911284300995,0.0238916708441889,0.0275031455925532,0.040130295521488966,0.11761678524390684,45,48
AAPL,1991-04-08,0.6183040142059326,0.625,0.6138389706611633,0.625,0.5035483241081238,72475200,True,0.0089674980210894,53.947294760277934,0.6031251013278961,0.6023006857961384,0.0230308495340357,0.026706005845751,0.0401709547165779,0.11773822476337834,45,48
AAPL,1991-04-09,0.622767984867096,0.625,0.609375,0.6138389706611633,0.4945563971996307,119448000,False,-0.0180184904374994,48.66059401257224,0.6054688513278961,0.6033995700689979,0.0212036185371249,0.0249522200652531,0.025544747988356882,0.07405316132617216,47,48
AAPL,1991-04-10,0.611607015132904,0.6183040142059326,0.595982015132904,0.5970979928970337,0.4810684025287628,216406400,False,-0.0276517245027289,48.44434369915346,0.6072545498609543,0.6027994198621442,0.0181949280080805,0.0248725031103406,0.022980056611098552,0.0663930271851574,47,48
AAPL,1991-04-11,0.6049110293388367,0.6372770071029663,0.6026790142059326,0.6339290142059326,0.5107423663139343,355588800,False,0.0598558185590774,60.68379111423936,0.6093751013278961,0.6057641431329812,0.0185684294016122,0.0245536480631147,0.03759257405975983,0.11003720394155227,45,48
AAPL,1991-04-12,0.638392984867096,0.654017984867096,0.622767984867096,0.640625,0.5161371231079102,367718400,False,0.010507185081876,64.91226138763216,0.6122769027948379,0.609084224739364,0.0191836053783891,0.0251914347921098,0.03404488529743619,0.09944108619773982,46,48
AAPL,1991-04-15,0.5513389706611633,0.575892984867096,0.5357139706611633,0.5558040142059326,0.4477988183498382,1700384000,True,-0.1420284072643071,46.93882407436842,0.6104912042617798,0.6040099189742753,0.0126806178281503,0.0315690083163125,0.07449990404799069,0.2202707786334006,41,40
AAPL,1991-04-16,0.564732015132904,0.575892984867096,0.5580360293388367,0.5736610293388367,0.4621857702732086,620782400,False,0.0316228450484215,41.35343825622594,0.6089287042617798,0.6011195485328049,0.0088656673326888,0.029336861201695,0.07860233366193632,0.23252377773713243,40,40
AAPL,1991-04-17,0.580357015132904,0.580357015132904,0.5535709857940674,0.564732015132904,0.45499187707901,322403200,False,-0.015687344201608,41.04470905011576,0.6061385035514831,0.5976540691613857,0.0050634267248576,0.0301340775830405,0.07824659914034213,0.2314612818055891,40,40
AAPL,1991-04-18,0.560267984867096,0.5625,0.5424110293388367,0.544642984867096,0.4388065338134765,247363200,False,-0.0362209477420892,39.85508480282848,0.6031251013278961,0.5926053944666915,0.0004242166921064,0.0302935072353907,0.06751198153935044,0.19939948618166595,42,40
AAPL,1991-04-19,0.544642984867096,0.549107015132904,0.53125,0.5323659777641296,0.42891526222229,287302400,False,-0.0227992430156728,37.45586959820104,0.6008371502161026,0.5868683071616856,-0.0041946887912497,0.0302935072353907,0.06402451943465065,0.18898325139778954,42,40
AAPL,1991-04-22,0.53125,0.5535709857940674,0.5245540142059326,0.549107015132904,0.4424032866954803,257017600,True,0.030962503959635,32.95446292763263,0.6000559002161026,0.5832719936351349,-0.0064302192939057,0.0296556481293269,0.03165101423130793,0.0922911524297091,46,48
AAPL,1991-04-23,0.5558040142059326,0.5625,0.5379459857940674,0.549107015132904,0.4424032866954803,237294400,False,0.0,35.950379390834016,0.598716601729393,0.580018186158732,-0.0081084244536059,0.0296556481293269,0.025757554278014464,0.07468876401087855,47,48
AAPL,1991-04-24,0.5513389706611633,0.5535709857940674,0.5401790142059326,0.5424110293388367,0.4370084106922149,105448000,False,-0.0122694380742056,31.77964356528849,0.5945871531963348,0.5764365521758849,-0.0098650065713752,0.0290178614003317,0.025572069233033824,0.07413476350294113,47,48
AAPL,1991-04-25,0.533482015132904,0.533482015132904,0.5223209857940674,0.5223209857940674,0.420822262763977,315380800,False,-0.0377418755136869,31.645434701143174,0.5897880017757415,0.5712826887109499,-0.0127314489513028,0.0285395767007555,0.02599624256247281,0.07540167016912133,46,48
AAPL,1991-04-26,0.5223209857940674,0.5267860293388367,0.515625,0.5234379768371582,0.4217223823070526,125059200,False,0.0021366698863702,30.472305946800816,0.5856027513742447,0.5667260494848745,-0.0147430447047739,0.0285395767007555,0.024904950278364903,0.07214223499596718,47,48
AAPL,1991-04-29,0.5223209857940674,0.5379459857940674,0.5200889706611633,0.5200889706611633,0.4190240204334259,206707200,True,-0.006418989435984,31.416073497100285,0.5810268491506576,0.5622844229302354,-0.0164182265461223,0.0286990063531058,0.016056130773601546,0.04571287784322634,48,48
AAPL,1991-04-30,0.515625,0.5200889706611633,0.4866069853305816,0.4910709857940674,0.3956449627876282,711446400,False,-0.0574109957940354,29.957929225555237,0.5731026977300644,0.5555021908220289,-0.0198584136585583,0.0294961482286453,0.024602818307289897,0.07123983736354803,47,48
AAPL,1991-05-01,0.4285709857940674,0.4375,0.4196430146694183,0.421875,0.3398952484130859,1868372800,False,-0.1518797732511685,14.28576878119256,0.5629464477300644,0.5427757916961213,-0.0278473179420898,0.0317282165799822,0.061647919013521006,0.18188490101268137,42,40
AAPL,1991-05-02,0.4263390004634857,0.4441959857940674,0.4241069853305816,0.4375,0.3524839580059051,811126400,False,0.0363676347764923,16.788485774841647,0.5529017984867096,0.5327495258203002,-0.0325426438856876,0.031090429850987,0.07323166499390192,0.21648284478555538,41,40
AAPL,1991-05-03,0.4375,0.4419640004634857,0.4308040142059326,0.4375,0.3524839580059051,243712000,False,0.0,23.232460273747947,0.5438057988882065,0.523678142408843,-0.0358504617174444,0.0243939267737524,0.07296330717991521,0.21568132267215195,41,40
AAPL,1991-05-06,0.4330359995365143,0.4508930146694183,0.4308040142059326,0.4486609995365143,0.3614761531352997,212329600,True,0.0251909609785903,20.83364915167138,0.5349888488650322,0.5165336526114783,-0.037143168469128,0.0243939289024898,0.07738817469443543,0.22889736847711642,40,40
AAPL,1991-05-07,0.4553569853305816,0.4575890004634857,0.4508930146694183,0.452008992433548,0.3641735911369324,270480000,False,0.0074345796922871,22.99491921159462,0.5268973499536515,0.5103884468802469,-0.037465612576591,0.0231183554444994,0.07698358632395412,0.22768895750912913,40,40
AAPL,1991-05-08,0.453125,0.453125,0.4397319853305816,0.4441959857940674,0.3578786849975586,176780800,False,-0.0174365924347023,24.431994382755505,0.5192522495985031,0.5040844029672774,-0.0379145409673358,0.0224806432213102,0.021123925149032132,0.060849196021352414,47,48
AAPL,1991-05-09,0.4464290142059326,0.4598209857940674,0.4441959857940674,0.453125,0.3650727272033691,238212800,False,0.019902526096479,29.480079002381927,0.5102120488882065,0.4992311264942033,-0.0371219049155391,0.0223212135689599,0.016909468329998543,0.048261597820814635,48,48
AAPL,1991-05-10,0.4598209857940674,0.4754459857940674,0.453125,0.4575890004634857,0.3686692118644714,241729600,False,0.0098032108355567,24.691655940330094,0.5010602489113808,0.4952652097293731,-0.0357217495113115,0.0218429288693836,0.016454476460803766,0.04690264337428437,48,48
AAPL,1991-05-13,0.4665180146694183,0.4776790142059326,0.4598209857940674,0.4709819853305816,0.3794596493244171,244944000,True,0.0288484681099693,29.88531571212033,0.4968191474676132,0.492952521691393,-0.0331492899372759,0.0215240716934204,0.017408993764107396,0.049753563624596035,48,48
AAPL,1991-05-14,0.4709819853305816,0.4799109995365143,0.46875,0.4776790142059326,0.3848553299903869,216944000,False,0.0141192321193948,33.33367606508753,0.492020046710968,0.4914979019308729,-0.0302218245494733,0.0213647165468761,0.017447157850938887,0.04986755083845374,48,48
AAPL,1991-05-15,0.4598209857940674,0.4642859995365143,0.4375,0.4508930146694183,0.363274335861206,518347200,False,-0.0577092024045845,32.22264929681286,0.4863280966877937,0.4876307698107344,-0.0297205929459941,0.0227996430226734,0.03467479882220856,0.10132249077521921,45,48
AAPL,1991-05-16,0.4553569853305816,0.4575890004634857,0.4330359995365143,0.4375,0.3524839580059051,382132800,False,-0.0301531829929906,29.84304473199974,0.4809709474444389,0.4828564107811406,-0.030057582541444,0.0237562124218259,0.03578049029580872,0.10462493296434833,45,48
AAPL,1991-05-17,0.4352680146694183,0.4352680146694183,0.4151790142059326,0.4196430146694183,0.3380970358848572,471060800,False,-0.0416721693158799,27.94141843505605,0.4753347992897033,0.476836087341929,-0.0314035580338635,0.0240750674690519,0.0371111807652113,0.1085993946037407,45,48
AAPL,1991-05-20,0.421875,0.4241069853305816,0.3928569853305816,0.3950890004634857,0.3191288709640503,262169600,True,-0.0577379372792454,28.500203007068063,0.4676338985562324,0.4690506504963629,-0.0340589467120574,0.0239156399454389,0.029634220161100826,0.08626745957934184,46,48
AAPL,1991-05-21,0.4040180146694183,0.4151790142059326,0.3995540142059326,0.4040180146694183,0.3263411521911621,349798400,False,0.0223483078846238,44.52068461424925,0.4603794485330582,0.462857066131892,-0.0350389572587496,0.0202486429895673,0.03305017075636115,0.09647010618657052,46,48
AAPL,1991-05-22,0.4084819853305816,0.4151790142059326,0.40625,0.4129459857940674,0.3335525691509247,227270400,False,0.0218571682689041,42.14281736153019,0.4539061963558197,0.458103629909242,-0.0346952646086504,0.0194515011140278,0.0370791213101678,0.10850364049925132,45,48
AAPL,1991-05-23,0.4151790142059326,0.4174109995365143,0.3995540142059326,0.4029020071029663,0.3254396915435791,208656000,False,-0.0246233165257848,39.5974672256185,0.4479352474212646,0.4528463324991205,-0.0348318311788468,0.0199298581906727,0.03667161456807607,0.10728651303687121,45,48
AAPL,1991-05-24,0.40625,0.4107140004634857,0.4017859995365143,0.4095979928970337,0.3308483958244324,97126400,False,0.0164830867509148,37.930925258561146,0.4422432482242584,0.4487274430132075,-0.0340077311214529,0.0191326439380645,0.03568932203998798,0.10435263467723989,45,48
AAPL,1991-05-28,0.4107140004634857,0.4129459857940674,0.4040180146694183,0.4107140004634857,0.3317498862743377,171438400,True,0.0027210786097713,37.06289188150552,0.4367744997143745,0.4451071151513292,-0.0328854899472939,0.0191326418093272,0.019759244691961476,0.056773214227411356,47,48
AAPL,1991-05-29,0.4129459857940674,0.4263390004634857,0.4095979928970337,0.4196430146694183,0.3389620780944824,384003200,False,0.0215069066881817,42.36133247513629,0.4332031011581421,0.4426819627244805,-0.0309191917123964,0.0193717841591153,0.019606909025144146,0.05631822316976249,47,48
AAPL,1991-05-30,0.4196430146694183,0.4263390004634857,0.4151790142059326,0.4252229928970337,0.3434691727161407,158345600,False,0.0132091258999289,41.13467615446471,0.4333705008029938,0.4410192036932951,-0.0285811627328534,0.0190528546060834,0.018376416438462904,0.052643029204093715,47,48
AAPL,1991-05-31,0.4241069853305816,0.4263390004634857,0.4129459857940674,0.4196430146694183,0.3389620780944824,217862400,False,-0.0132091258999288,38.02829455644205,0.4324776515364646,0.4389833761672116,-0.0268687888584018,0.0184151423828942,0.013776131437558964,0.0389030523373672,48,48
AAPL,1991-06-03,0.4196430146694183,0.4419640004634857,0.4174109995365143,0.4397319853305816,0.3551887273788452,220068800,True,0.0467610375363093,40.54050445542876,0.4325892508029937,0.4390546722780088,-0.0236184494013637,0.0187339271817888,0.02234736940365957,0.06450333826536715,47,48
AAPL,1991-06-04,0.4419640004634857,0.4419640004634857,0.4330359995365143,0.438616007566452,0.3542872965335846,184284800,False,-0.0025411185154807,37.76197750851838,0.4320870012044907,0.439012894686432,-0.0208917548973884,0.0185744272811072,0.0231330815100356,0.06685007681817254,47,48
AAPL,1991-06-05,0.4397319853305816,0.4397319853305816,0.4263390004634857,0.4285709857940674,0.3461736142635345,133291200,False,-0.0231677315772415,42.18722260318199,0.4309151008725166,0.4380184271728735,-0.0193186853858329,0.0166611394711903,0.02734098935694037,0.07941811476852295,46,48
AAPL,1991-06-06,0.4308040142059326,0.4308040142059326,0.4151790142059326,0.4162949919700622,0.336257666349411,168504000,False,-0.0290626943304202,42.51969315184625,0.4295200511813163,0.4359495285821295,-0.0188453491176023,0.0160234251192637,0.03024426535262329,0.08808952208580163,46,48
AAPL,1991-06-07,0.4129459857940674,0.4196430146694183,0.407366007566452,0.4118300080299377,0.3326512277126312,152745600,False,-0.0107831533233722,46.95629297031282,0.4274553015828132,0.4336524313866827,-0.0186159208557495,0.0153059980698994,0.030083516939249367,0.08760940411904812,46,48
AAPL,1991-06-10,0.4107140004634857,0.420758992433548,0.4084819853305816,0.4107140004634857,0.3317498862743377,167440000,True,-0.0027132464779764,57.44693846128498,0.4251115515828133,0.4314678189178068,-0.0183130483669408,0.0139507842915398,0.01203512496617954,0.03370307263244152,48,48
AAPL,1991-06-11,0.4017859995365143,0.40625,0.3950890004634857,0.3984380066394806,0.3218339383602142,188563200,False,-0.0303456372697321,47.42276867712938,0.4214843526482582,0.4283221225103471,-0.0188463409572028,0.0136318547385079,0.012040516631045647,0.033719176276132926,48,48
AAPL,1991-06-12,0.3928569853305816,0.3995540142059326,0.3683040142059326,0.3783479928970337,0.3056063652038574,435635200,False,-0.0517378075151057,35.513900673820814,0.4165178015828132,0.4235626815947935,-0.0206520118497434,0.0150667833430426,0.019097016979424907,0.05479529471830056,47,48
