Ticker,Date,Open,High,Low,Close,Adj Close,Volume
UPS,1999-11-10,65.0,70.3125,64.5,68.25,37.47410202026367,80793700
UPS,1999-11-11,68.75,76.9375,68.75,75.0,41.18032455444336,28309000
UPS,1999-11-12,76.0,76.625,69.25,70.5,38.70950698852539,14768100
UPS,1999-11-15,70.5,70.875,67.3125,69.0,37.88592147827149,8675100
UPS,1999-11-16,67.875,68.0,65.0,66.0,36.23868560791016,6978600
UPS,1999-11-17,65.5625,68.1875,65.125,67.6875,37.16525268554688,5806900
UPS,1999-11-18,67.9375,68.9375,66.125,66.3125,36.4102897644043,4718700
UPS,1999-11-19,66.3125,66.3125,64.25,65.0,35.68962860107422,5091100
UPS,1999-11-22,64.0625,64.25,61.0,63.125,34.66010284423828,4785400
UPS,1999-11-23,63.375,67.0,63.25,66.1875,36.34164047241211,2832200
UPS,1999-11-24,66.0,68.1875,65.9375,67.6875,37.3344612121582,2179400
UPS,1999-11-26,68.4375,69.4375,68.1875,69.125,38.127349853515625,1322500
UPS,1999-11-29,70.0,70.25,67.0,68.125,37.57578659057617,1987000
UPS,1999-11-30,67.375,67.625,66.0625,66.0625,36.43816757202149,1686100
UPS,1999-12-01,66.25,67.375,65.625,65.875,36.33476257324219,1405700
UPS,1999-12-02,66.0,67.0625,65.875,67.0625,36.9897346496582,1391000
UPS,1999-12-03,67.4375,67.6875,66.3125,66.4375,36.64501190185547,1753500
UPS,1999-12-06,66.5,66.5,65.375,66.25,36.54157257080078,1398900
UPS,1999-12-07,65.9375,68.0,65.875,68.0,37.5068359375,1793100
UPS,1999-12-08,68.0,68.375,66.75,68.375,37.71367645263672,1774000
UPS,1999-12-09,68.375,68.75,66.625,67.5,37.23105239868164,1713600
UPS,1999-12-10,66.375,67.0,65.375,66.125,36.472633361816406,1248600
UPS,1999-12-13,66.375,66.9375,64.875,66.0,36.4036865234375,1417800
UPS,1999-12-14,66.0,66.0,64.75,65.0,35.85211181640625,1886600
UPS,1999-12-15,65.0,65.0625,63.6875,63.75,35.162654876708984,1602800
UPS,1999-12-16,63.75,64.0625,63.25,64.0,35.300567626953125,1364600
UPS,1999-12-17,64.75,67.625,64.6875,66.625,36.74842834472656,1980800
UPS,1999-12-20,67.6875,68.5,66.9375,68.5,37.78260803222656,1501300
UPS,1999-12-21,68.25,69.0,67.5,69.0,38.05839920043945,1265200
UPS,1999-12-22,68.9375,68.9375,66.0625,67.0,36.95525360107422,1264700
