Ticker,Date,Open,High,Low,Close,Adj Close,Volume
KMB,1980-03-17,0.0,2.539249897003174,2.501797914505005,2.501797914505005,0.754871666431427,685877
KMB,1980-03-18,0.0,2.486816883087158,2.479326009750366,2.479326009750366,0.7480915188789368,383824
KMB,1980-03-19,0.0,2.479326009750366,2.456855058670044,2.464345932006836,0.7435714602470398,470602
KMB,1980-03-20,0.0,2.464345932006836,2.381951093673706,2.389441967010498,0.7209704518318176,522334
KMB,1980-03-21,0.0,2.4044220447540283,2.389441967010498,2.3969318866729736,0.7232307195663452,420538
KMB,1980-03-24,0.0,2.3969318866729736,2.374460935592652,2.381951093673706,0.71871018409729,400512
KMB,1980-03-25,0.0,2.4119129180908203,2.374460935592652,2.3969318866729736,0.7232307195663452,145186
KMB,1980-03-26,0.0,2.4418740272521973,2.389441967010498,2.419403076171875,0.7300102710723877,423875
KMB,1980-03-27,0.0,2.426893949508667,2.389441967010498,2.419403076171875,0.7300102710723877,275352
KMB,1980-03-28,0.0,2.426893949508667,2.3969318866729736,2.426893949508667,0.7322708368301392,317072
KMB,1980-03-31,0.0,2.4119129180908203,2.381951093673706,2.4119129180908203,0.7277504801750183,91784
KMB,1980-04-01,0.0,2.4493649005889893,2.4119129180908203,2.4418740272521973,0.736790657043457,290371
KMB,1980-04-02,0.0,2.456855058670044,2.426893949508667,2.426893949508667,0.7322708368301392,540691
KMB,1980-04-03,0.0,2.4343841075897217,2.4044220447540283,2.426893949508667,0.7322708368301392,215275
KMB,1980-04-07,0.0,2.426893949508667,2.36697006225586,2.36697006225586,0.7141899466514587,659176
KMB,1980-04-08,0.0,2.381951093673706,2.36697006225586,2.374460935592652,0.7164500951766968,116816
KMB,1980-04-09,0.0,2.381951093673706,2.3295180797576904,2.3370089530944824,0.7051500678062439,136842
KMB,1980-04-10,0.0,2.3519890308380127,2.344499111175537,2.344499111175537,0.7074095606803894,525672
KMB,1980-04-11,0.0,2.3519890308380127,2.2621049880981445,2.2621049880981445,0.6825487613677979,380486
KMB,1980-04-14,0.0,2.299556970596313,2.2621049880981445,2.292066097259521,0.69158935546875,664182
KMB,1980-04-15,0.0,2.314537048339844,2.284575939178467,2.284575939178467,0.6893287897109985,343773
KMB,1980-04-16,0.0,2.3370089530944824,2.299556970596313,2.322027921676636,0.7006293535232544,365467
KMB,1980-04-17,0.0,2.3519890308380127,2.314537048339844,2.3295180797576904,0.702889621257782,488958
KMB,1980-04-18,0.0,2.36697006225586,2.3295180797576904,2.3370089530944824,0.7051500678062439,392168
KMB,1980-04-21,0.0,2.3295180797576904,2.277085065841675,2.277085065841675,0.6870690584182739,979586
KMB,1980-04-22,0.0,2.307046890258789,2.284575939178467,2.307046890258789,0.6961092352867126,669189
KMB,1980-04-23,0.0,2.307046890258789,2.2621049880981445,2.284575939178467,0.6893287897109985,1425155
KMB,1980-04-24,0.0,2.36697006225586,2.26959490776062,2.344499111175537,0.7074095606803894,942872
KMB,1980-04-25,0.0,2.3594799041748047,2.322027921676636,2.344499111175537,0.7074095606803894,370474
