Ticker,Date,Open,High,Low,Close,Adj Close,Volume
DOW,2019-03-20,52.75,53.5,49.5,49.79999923706055,39.74241638183594,2350800
DOW,2019-03-21,49.9900016784668,50.0,48.20000076293945,48.97999954223633,39.0880241394043,1764700
DOW,2019-03-22,48.79999923706055,49.95000076293945,48.15999984741211,48.59999847412109,38.784767150878906,844700
DOW,2019-03-25,48.59999847412109,49.400001525878906,48.0,49.150001525878906,39.22369384765625,440900
DOW,2019-03-26,49.0,49.75,48.18000030517578,48.84999847412109,38.98427963256836,504700
DOW,2019-03-27,49.0,50.77999877929688,49.0,50.09999847412109,39.9818229675293,1788600
DOW,2019-03-28,50.900001525878906,51.0,49.915000915527344,50.84999847412109,40.58035659790039,585400
DOW,2019-03-29,49.52000045776367,52.47999954223633,49.18000030517578,51.630001068115234,41.20283126831055,1769000
DOW,2019-04-01,52.29999923706055,54.38999938964844,51.25,53.5,42.69516754150391,19663400
DOW,2019-04-02,55.119998931884766,57.38999938964844,54.29999923706055,56.25,44.8897819519043,17414200
DOW,2019-04-03,57.08000183105469,57.20000076293945,55.5099983215332,56.880001068115234,45.39254379272461,15066200
DOW,2019-04-04,57.20000076293945,60.52000045776367,57.09999847412109,59.709999084472656,47.6510009765625,13309200
DOW,2019-04-05,58.38999938964844,58.97999954223633,56.27000045776367,57.2400016784668,45.67984390258789,17000800
DOW,2019-04-08,56.5,58.38999938964844,56.27000045776367,57.150001525878906,45.60801696777344,10764600
DOW,2019-04-09,56.79999923706055,57.20000076293945,56.08000183105469,56.27000045776367,44.90574645996094,9179900
DOW,2019-04-10,55.9900016784668,56.40999984741211,55.09999847412109,55.709999084472656,44.45884323120117,9081900
DOW,2019-04-11,55.70000076293945,56.209999084472656,54.83000183105469,54.88999938964844,43.80443572998047,7346100
DOW,2019-04-12,55.93000030517578,58.33000183105469,55.93000030517578,58.29999923706055,46.5257568359375,9281700
DOW,2019-04-15,58.56999969482422,58.84999847412109,57.290000915527344,57.77999877929688,46.11077499389648,5727300
DOW,2019-04-16,58.709999084472656,58.9900016784668,57.84000015258789,58.5,46.68536376953125,6681600
DOW,2019-04-17,58.95000076293945,59.04999923706055,58.20000076293945,58.31999969482422,46.54171752929688,6420700
DOW,2019-04-18,58.36000061035156,58.61000061035156,57.54999923706055,57.77000045776367,46.10279846191406,5178800
DOW,2019-04-22,57.47999954223633,58.40999984741211,57.2599983215332,57.88999938964844,46.19856643676758,4401700
DOW,2019-04-23,57.290000915527344,57.84000015258789,57.0,57.63999938964844,45.99905776977539,5687200
DOW,2019-04-24,57.4900016784668,57.88999938964844,55.8650016784668,55.97999954223633,44.67430114746094,5431300
DOW,2019-04-25,55.7599983215332,55.97999954223633,54.81999969482422,55.33000183105469,44.15558624267578,6260500
DOW,2019-04-26,55.29999923706055,55.59999847412109,54.95000076293945,55.25,44.09173202514648,4009800
DOW,2019-04-29,55.04999923706055,55.685001373291016,54.79999923706055,55.5,44.29124069213867,5935200
DOW,2019-04-30,55.7599983215332,57.20500183105469,55.59999847412109,56.72999954223633,45.2728385925293,6454100
