Ticker,Date,Open,High,Low,Close,Adj Close,Volume
ROP,1992-02-13,2.0,2.09375,2.0,2.046875,1.6599249839782717,18506400
ROP,1992-02-14,2.0625,2.28125,2.0625,2.25,1.8246495723724363,3128000
ROP,1992-02-18,2.21875,2.28125,2.0625,2.0625,1.6725958585739136,2584800
ROP,1992-02-19,2.09375,2.15625,2.03125,2.15625,1.748623967170715,2454400
ROP,1992-02-20,2.125,2.28125,2.125,2.21875,1.7993084192276,1304000
ROP,1992-02-21,2.21875,2.28125,2.21875,2.28125,1.8499929904937744,616800
ROP,1992-02-24,2.21875,2.3125,2.21875,2.3125,1.8753355741500848,772800
ROP,1992-02-25,2.265625,2.3125,2.25,2.28125,1.8499929904937744,517600
ROP,1992-02-26,2.3125,2.34375,2.25,2.34375,1.9006779193878167,851200
ROP,1992-02-27,2.28125,2.4375,2.28125,2.40625,1.951363444328308,555200
ROP,1992-02-28,2.4375,2.59375,2.375,2.53125,2.052732229232788,1108800
ROP,1992-03-02,2.59375,2.609375,2.46875,2.5625,2.0780739784240723,873600
ROP,1992-03-03,2.546875,2.5625,2.4375,2.46875,2.0020461082458496,512000
ROP,1992-03-04,2.46875,2.53125,2.4375,2.4375,1.9767045974731443,163200
ROP,1992-03-05,2.53125,2.53125,2.34375,2.34375,1.9006779193878167,707200
ROP,1992-03-06,2.390625,2.4375,2.34375,2.34375,1.9006779193878167,765600
ROP,1992-03-09,2.34375,2.4375,2.34375,2.390625,1.9386918544769287,766400
ROP,1992-03-10,2.34375,2.4375,2.34375,2.4375,1.9767045974731443,93600
ROP,1992-03-11,2.5,2.53125,2.4375,2.453125,1.9893758296966555,222400
ROP,1992-03-12,2.4375,2.53125,2.4375,2.4375,1.9767045974731443,89600
ROP,1992-03-13,2.4375,2.5625,2.4375,2.53125,2.052732229232788,211200
ROP,1992-03-16,2.5,2.5625,2.5,2.5625,2.0780739784240723,94400
ROP,1992-03-17,2.46875,2.5625,2.46875,2.46875,2.0020461082458496,150400
ROP,1992-03-18,2.46875,2.46875,2.46875,2.46875,2.0020461082458496,52000
ROP,1992-03-19,2.5625,2.5625,2.4375,2.4375,1.9767045974731443,68800
ROP,1992-03-20,2.4375,2.53125,2.4375,2.53125,2.052732229232788,124800
ROP,1992-03-23,2.4375,2.515625,2.4375,2.484375,2.014718532562256,314400
ROP,1992-03-24,2.46875,2.515625,2.4375,2.4375,1.9767045974731443,437600
ROP,1992-03-25,2.53125,2.53125,2.4375,2.46875,2.0020461082458496,79200
ROP,1992-03-26,2.40625,2.421875,2.40625,2.40625,1.951363444328308,47200
ROP,1992-03-27,2.5,2.5,2.4375,2.5,2.027387857437134,79200
ROP,1992-03-30,2.4375,2.5,2.4375,2.46875,2.0020461082458496,46400
ROP,1992-03-31,2.4375,2.5,2.4375,2.5,2.027387857437134,107200
ROP,1992-04-01,2.4375,2.5,2.40625,2.4375,1.9767045974731443,356000
ROP,1992-04-02,2.5,2.5,2.4375,2.46875,2.0020461082458496,51200
ROP,1992-04-03,2.4375,2.5,2.4375,2.46875,2.0020461082458496,116800
ROP,1992-04-06,2.4375,2.5,2.4375,2.4375,1.9767045974731443,71200
ROP,1992-04-07,2.4375,2.5625,2.4375,2.5,2.027387857437134,116000
ROP,1992-04-08,2.4375,2.5,2.4375,2.5,2.027387857437134,247200
ROP,1992-04-09,2.4375,2.53125,2.4375,2.46875,2.0020461082458496,36000
ROP,1992-04-10,2.46875,2.53125,2.46875,2.46875,2.0020461082458496,87200
ROP,1992-04-13,2.46875,2.53125,2.46875,2.46875,2.0020461082458496,16000
ROP,1992-04-14,2.53125,2.53125,2.46875,2.46875,2.0020461082458496,25600
ROP,1992-04-15,2.46875,2.5,2.4375,2.4375,1.9767045974731443,84800
ROP,1992-04-16,2.46875,2.5,2.4375,2.4375,1.9767045974731443,62400
ROP,1992-04-20,2.40625,2.40625,2.375,2.375,1.9299793243408203,59200
ROP,1992-04-21,2.375,2.375,2.375,2.375,1.9299793243408203,7200
ROP,1992-04-22,2.375,2.46875,2.375,2.46875,2.0061607360839844,7200
ROP,1992-04-23,2.375,2.421875,2.375,2.375,1.9299793243408203,179200
ROP,1992-04-24,2.375,2.4375,2.34375,2.40625,1.955374240875244,252800
ROP,1992-04-27,2.34375,2.4375,2.34375,2.34375,1.9045844078063965,62400
ROP,1992-04-28,2.3125,2.34375,2.25,2.25,1.8284000158309937,99200
ROP,1992-04-29,2.34375,2.34375,2.25,2.28125,1.8537955284118648,552000
ROP,1992-04-30,2.34375,2.34375,2.25,2.25,1.8284000158309937,128000
ROP,1992-05-01,2.3125,2.3125,2.3125,2.3125,1.879189372062683,6400
