Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
BKNG,1999-03-31,451.5,517.5,438.0,497.25,497.25,1322933,False,,,,50,48,16
BKNG,1999-04-01,550.5,552.0,475.5,483.0,483.0,483233,False,-0.0290762640815089,,,50,48,16
BKNG,1999-04-05,501.0,504.0,435.0,450.75,450.75,324917,True,-0.06910379156914608,,,50,48,16
BKNG,1999-04-06,452.25,484.125,420.0,474.0,474.0,353900,False,0.0502944596116498,,,50,48,16
BKNG,1999-04-07,480.75,487.5,442.5,447.0,447.0,156617,False,-0.05864872708150763,,,50,48,16
BKNG,1999-04-08,447.0,450.75,423.75,435.0,435.0,147767,False,-0.0272125635248847,0.04677832477282398,0.1852636323944163,42,40,13
BKNG,1999-04-09,432.0,456.0,406.5,444.0,444.0,141933,False,0.0204785313435407,0.051202470838608495,0.20278528102914622,41,40,13
BKNG,1999-04-12,420.75,475.5,414.0,459.375,459.375,182833,True,0.03404230753487628,0.045321428526750786,0.17949365469897485,42,40,13
BKNG,1999-04-13,472.5,515.25,463.5,489.0,489.0,240033,False,0.062495619507771,0.048657012115282956,0.192704096388962,42,40,13
BKNG,1999-04-14,554.25,595.5,510.0,558.75,558.75,627933,False,0.13333965645290652,0.059256497753198134,0.23468292355580037,40,40,13
BKNG,1999-04-15,564.0,564.0,459.0,479.25,479.25,339117,False,-0.1534797640020247,0.10599816965016717,0.4198013937420451,33,32,10
BKNG,1999-04-16,486.0,510.0,438.0,488.25,488.25,176683,False,0.018605187831034486,0.10599660588332696,0.4197952005077546,33,32,10
BKNG,1999-04-19,490.5,492.0,348.0,359.25,359.25,229150,True,-0.30680904479765403,0.17862731148539557,0.7074461244892375,21,24,8
BKNG,1999-04-20,359.25,414.0,348.0,405.75,405.75,264100,False,0.12171868143556636,0.18951456611460987,0.750564648917093,19,16,8
BKNG,1999-04-21,429.0,456.0,405.75,447.0,447.0,150483,False,0.0968213882188682,0.18184140801149526,0.7201754216623042,21,24,8
BKNG,1999-04-22,486.375,490.5,441.0,458.25,458.25,145683,False,0.0248562921062455,0.17239783535681616,0.6827745403506494,22,24,8
BKNG,1999-04-23,516.375,574.5,492.0,528.0,528.0,741767,False,0.1416813969864471,0.18559893843266714,0.7350569664384277,20,16,8
BKNG,1999-04-26,626.625,728.625,604.5,724.5,724.5,1352367,True,0.31638547805447553,0.10790146934039713,0.4273393339282234,32,32,10
BKNG,1999-04-27,738.75,840.0,720.75,778.125,778.125,1196750,False,0.07140541789233544,0.11232217236502487,0.4448473465399815,32,32,10
BKNG,1999-04-28,749.625,806.625,696.0,726.0,726.0,448867,False,-0.06933716482827637,0.14461523504472415,0.5727426938453073,27,24,8
BKNG,1999-04-29,690.375,833.25,690.0,826.875,826.875,721900,False,0.13010352004442396,0.13904168321109242,0.550668870914456,27,24,8
BKNG,1999-04-30,909.0,990.0,810.0,974.25,974.25,845467,False,0.16401440934959854,0.14034332136245997,0.5558239553078501,27,24,8
BKNG,1999-05-03,914.625,953.25,833.25,835.5,835.5,873317,True,-0.15363759618337025,0.1353463331644699,0.5360335889557508,28,32,10
BKNG,1999-05-04,855.75,900.0,783.75,804.0,804.0,692750,False,-0.03843107885648204,0.13555694140426613,0.536867694232208,28,32,10
BKNG,1999-05-05,847.125,912.0,720.75,907.125,907.125,1264033,False,0.1206809884193346,0.13560167766477274,0.5370448703530172,28,32,10
BKNG,1999-05-06,888.0,912.0,827.25,836.625,836.625,632083,False,-0.08090431617749472,0.13515186979498162,0.5352634247744976,28,32,10
BKNG,1999-05-07,865.5,865.875,777.75,783.9375,783.9375,569683,False,-0.06504664363591275,0.10121106229884705,0.4008422518558266,33,32,10
BKNG,1999-05-10,768.0,791.25,726.0,768.0,768.0,449167,True,-0.020539564637221248,0.08034301539110082,0.3181952098789803,37,40,13
BKNG,1999-05-11,807.0,808.5,738.0,738.0,738.0,286467,False,-0.039845908547199674,0.0804404660238918,0.3185811591043463,37,40,13
BKNG,1999-05-12,736.5,774.0,732.0,756.0,756.0,240517,False,0.024097551579060524,0.041001934039251745,0.16238647433824002,43,40,13
BKNG,1999-05-13,779.25,792.0,726.0,729.0,729.0,187167,False,-0.03636764417087483,0.03298315415095741,0.13062842621036524,44,48,16
BKNG,1999-05-14,720.0,807.0,714.0,796.875,796.875,792600,False,0.08902409633813282,0.054278383469741565,0.21496730656638047,41,40,13
BKNG,1999-05-17,789.0,793.875,744.0,790.5,790.5,341400,True,-0.008032171697264267,0.053183727967243806,0.21063196844561288,41,40,13
BKNG,1999-05-18,787.5,838.5,766.125,816.75,816.75,418517,False,0.03266739383165283,0.04718131685438331,0.18685966596805212,42,40,13
BKNG,1999-05-19,820.5,865.5,808.5,855.0,855.0,226583,False,0.04576841845558059,0.048594136774226276,0.1924550811852588,42,40,13
BKNG,1999-05-20,869.625,870.0,786.75,806.25,806.25,174400,False,-0.05870760082677792,0.056056635401742126,0.22201000024630047,41,40,13
BKNG,1999-05-21,871.875,874.5,822.0,833.625,833.625,553733,False,0.03338979284248818,0.04295735306790589,0.17013083102183144,43,40,13
BKNG,1999-05-24,829.5,833.25,726.75,752.0625,752.0625,314600,True,-0.10296422875408899,0.06676089909725529,0.2644037966032521,39,40,13
BKNG,1999-05-25,726.0,776.25,618.0,624.0,624.0,540600,False,-0.18666906382895374,0.09696818719656566,0.38403851942073225,34,32,10
BKNG,1999-05-26,651.0,690.0,582.0,682.6875,682.6875,691100,False,0.0898868462343343,0.1094957691703932,0.43365349286968397,32,32,10
BKNG,1999-05-27,676.5,702.0,654.375,664.875,664.875,273617,False,-0.02643816154128021,0.10943777162109568,0.43342379595973657,32,32,10
BKNG,1999-05-28,642.0,673.5,636.0,672.1875,672.1875,194833,False,0.010938266399567438,0.10615912757762022,0.4204388609973914,33,32,10
BKNG,1999-06-01,657.75,663.0,585.0,596.625,596.625,353983,True,-0.11924854413598852,0.10867673720540515,0.43040975043945107,32,32,10
BKNG,1999-06-02,577.5,634.125,534.75,557.4375,557.4375,748050,False,-0.06793838589963452,0.07935574914704947,0.31428518250195026,37,40,13
BKNG,1999-06-03,560.25,575.25,504.0,504.75,504.75,448450,False,-0.09928713223347928,0.05309129413328958,0.21026588804581944,41,40,13
BKNG,1999-06-04,507.0,553.5,500.25,541.875,541.875,431817,False,0.07097209034185939,0.07981415215960629,0.31610066879008164,37,40,13
BKNG,1999-06-07,555.0,657.0,549.75,609.0,609.0,738183,True,0.11678292017509063,0.10655980949764164,0.4220257452712178,33,32,10
BKNG,1999-06-08,629.25,666.0,609.75,625.5,625.5,560267,False,0.02673306219706872,0.09140124966219072,0.36199089215020025,35,32,10
BKNG,1999-06-09,639.75,653.25,617.25,630.0,630.0,224783,False,0.007168489478612497,0.0810931733523156,0.3211661796484018,37,40,13
BKNG,1999-06-10,604.125,624.75,600.0,613.5,613.5,290533,False,-0.026539555234612263,0.05597220430524402,0.2216756143592417,41,40,13
BKNG,1999-06-11,624.0,637.5,570.0,574.125,574.125,268367,False,-0.06633312150500864,0.06862995805461614,0.2718061277744008,39,40,13
BKNG,1999-06-14,564.0,564.0,459.0,461.25,461.25,534317,True,-0.21890694729122054,0.0979125653449085,0.3877786902576655,34,32,10
BKNG,1999-06-15,456.75,505.875,448.5,470.625,470.625,544217,False,0.020121403199421028,0.09655834924035647,0.38241537304195194,34,32,10
BKNG,1999-06-16,510.0,540.0,502.5,531.0,531.0,522133,False,0.12070042268778082,0.12465234828063695,0.49368050140993813,30,32,10
BKNG,1999-06-17,525.0,570.0,502.125,533.625,533.625,439050,False,0.004931323836187323,0.12592338476328857,0.498714389152294,30,32,10
BKNG,1999-06-18,548.25,571.125,546.0,564.0,564.0,257800,False,0.055360906419932736,0.1283740092419583,0.5084199866647724,29,32,10
BKNG,1999-06-21,574.5,655.5,571.5,637.875,637.875,484800,True,0.12308808788607656,0.05520842815851423,0.21865071032587677,41,40,13
