Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
LEN,1980-03-17,0.0,1.280318021774292,1.2086199522018433,1.2086199522018433,0.3131281435489654,235537,False,,,,50,48,16
LEN,1980-03-18,0.0,1.2598329782485962,1.188135027885437,1.23934805393219,0.3210889995098114,165974,False,0.02510583067442747,,,50,48,16
LEN,1980-03-19,0.0,1.2495900392532349,1.229104995727539,1.229104995727539,0.3184352517127991,42714,False,-0.00829917872115261,,,50,48,16
LEN,1980-03-20,0.0,1.2495900392532349,1.229104995727539,1.229104995727539,0.3184352517127991,24408,False,0.0,,,50,48,16
LEN,1980-03-21,0.0,1.290560007095337,1.229104995727539,1.229104995727539,0.3184352517127991,97632,False,0.0,,,50,48,16
LEN,1980-03-24,0.0,1.23934805393219,1.177891969680786,1.177891969680786,0.3051670789718628,153770,True,-0.04255973649258202,0.024381683693701982,0.10248226344252834,45,48,16
LEN,1980-03-25,0.0,1.2598329782485962,1.177891969680786,1.218863010406494,0.3157819509506225,117158,False,0.034192520242746195,0.027357733066029337,0.11499133704155978,45,48,16
LEN,1980-03-26,0.0,1.382743000984192,1.229104995727539,1.3008029460906982,0.3370109498500824,147668,False,0.06506347519093872,0.04053030427719241,0.1703589207587821,43,40,13
LEN,1980-03-27,0.0,1.280318021774292,1.15740704536438,1.188135027885437,0.307820975780487,202586,False,-0.09059705544341826,0.06162728508767453,0.2590347633471377,39,40,13
LEN,1980-03-28,0.0,1.290560007095337,1.2495900392532349,1.290560007095337,0.334356814622879,162313,False,0.08269036347889347,0.07379558542509071,0.3101811475137493,37,40,13
LEN,1980-03-31,0.0,1.3008029460906982,1.290560007095337,1.3008029460906982,0.3370109498500824,90310,True,0.007906691964524856,0.06808096680364742,0.2861611881707607,38,40,13
LEN,1980-04-01,0.0,1.3008029460906982,1.290560007095337,1.3008029460906982,0.3370109498500824,73224,False,0.0,0.06799750563117869,0.2858103801637496,38,40,13
LEN,1980-04-02,0.0,1.3417730331420898,1.3008029460906982,1.331531047821045,0.3449719250202179,95191,False,0.023347615005853885,0.06233804485681368,0.2620222629316756,39,40,13
LEN,1980-04-03,0.0,1.331531047821045,1.3110460042953491,1.331531047821045,0.3449719250202179,19526,False,0.0,0.034816108095952945,0.14634073703673917,44,48,16
LEN,1980-04-07,0.0,1.3520159721374512,1.331531047821045,1.331531047821045,0.3449719250202179,103734,True,0.0,0.01015210031771404,0.04267179544797776,48,48,16
LEN,1980-04-08,0.0,1.3520159721374512,1.331531047821045,1.3417730331420898,0.3476254642009735,91530,False,0.007662610935934684,0.010142730281153586,0.04263241086046043,48,48,16
LEN,1980-04-09,0.0,1.4339560270309448,1.362257957458496,1.413470983505249,0.3662005960941314,84208,False,0.05205561211904161,0.02198651174786245,0.09241476172987649,46,48,16
LEN,1980-04-10,0.0,1.495411038398743,1.4339560270309448,1.454440951347351,0.3768150508403778,157432,False,0.028573225726287232,0.022504752843955426,0.09459305758523057,46,48,16
LEN,1980-04-11,0.0,1.454440951347351,1.4237140417099,1.4237140417099,0.3688544034957886,26849,False,-0.02135249004336566,0.028038792678707684,0.11785399950258571,45,48,16
LEN,1980-04-14,0.0,1.413470983505249,1.382743000984192,1.3929860591888428,0.360893577337265,73224,True,-0.021818880453831818,0.03205370364828205,0.1347296660419109,44,48,16
LEN,1980-04-15,0.0,1.3929860591888428,1.362257957458496,1.362257957458496,0.3529325127601623,150109,False,-0.02230625857801776,0.03503521693637126,0.1472617058339899,44,48,16
LEN,1980-04-16,0.0,1.3929860591888428,1.3520159721374512,1.3520159721374512,0.3502788841724396,118379,False,-0.0075472075545188425,0.02183896732307919,0.0917945959201617,46,48,16
LEN,1980-04-17,0.0,1.3929860591888428,1.3520159721374512,1.3929860591888428,0.360893577337265,89089,False,0.029853466132536425,0.022388601357254567,0.09410484408000847,46,48,16
LEN,1980-04-18,0.0,1.4339560270309448,1.3929860591888428,1.3929860591888428,0.360893577337265,54918,False,0.0,0.021369427865257376,0.08982100512890775,46,48,16
LEN,1980-04-21,0.0,1.3929860591888428,1.3520159721374512,1.3520159721374512,0.3502788841724396,40273,True,-0.02985346613253657,0.02323113485092838,0.0976462213098401,46,48,16
LEN,1980-04-22,0.0,1.495411038398743,1.362257957458496,1.495411038398743,0.3874295353889465,130583,False,0.10080433898156069,0.050649667983199254,0.21289311610877895,41,40,13
LEN,1980-04-23,0.0,1.597836971282959,1.5363819599151611,1.5363819599151611,0.3980443477630615,165974,False,0.02702943751712663,0.048492961467287675,0.20382794373969598,41,40,13
LEN,1980-04-24,0.0,1.567108988761902,1.5363819599151611,1.567108988761902,0.4060051143169403,62240,False,0.019802330744830024,0.048479162749680844,0.20376994430738782,41,40,13
LEN,1980-04-25,0.0,1.5363819599151611,1.505653977394104,1.515895962715149,0.3927370011806488,62240,False,-0.033225576704371075,0.05442753556836174,0.22877243051451945,40,40,13
LEN,1980-04-28,0.0,1.5773520469665527,1.515895962715149,1.5261390209197998,0.3953903615474701,118379,True,0.006733354321007469,0.04872973012668324,0.2048231411359028,41,40,13
LEN,1980-04-29,0.0,1.5875940322875977,1.5363819599151611,1.556867003440857,0.4033515453338623,108616,False,0.01993496864481442,0.0242125766597685,0.10177146463883323,45,48,16
LEN,1980-04-30,0.0,1.567108988761902,1.5261390209197998,1.546623945236206,0.4006980359554291,78106,False,-0.006600386527255221,0.022212310806984978,0.09336385117557573,46,48,16
LEN,1980-05-01,0.0,1.567108988761902,1.546623945236206,1.556867003440857,0.4033515453338623,70783,False,0.0066003865272553095,0.020156950860187206,0.08472466357134315,46,48,16
LEN,1980-05-02,0.0,1.567108988761902,1.5261390209197998,1.5261390209197998,0.3953903615474701,75665,False,-0.0199349686448144,0.01515096203783436,0.06368325102052591,47,48,16
