Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
EQT,1980-03-17,0.0,0.6552550196647644,0.6485350131988525,0.6485350131988525,0.2885421514511108,29759,False,,,,50,48,16
EQT,1980-03-18,0.0,0.6485350131988525,0.6418139934539795,0.6485350131988525,0.2885421514511108,148797,False,0.0,,,50,48,16
EQT,1980-03-19,0.0,0.6518949866294861,0.6485350131988525,0.6485350131988525,0.2885421514511108,96718,False,0.0,,,50,48,16
EQT,1980-03-20,0.0,0.6485350131988525,0.6485350131988525,0.6485350131988525,0.2885421514511108,63239,False,0.0,,,50,48,16
EQT,1980-03-21,0.0,0.6485350131988525,0.6485350131988525,0.6485350131988525,0.2885421514511108,226915,False,0.0,,,50,48,16
EQT,1980-03-24,0.0,0.6485350131988525,0.6216520071029663,0.6216520071029663,0.2765815556049347,252955,True,-0.04233544637455175,0.018932987190258946,0.10821644412814807,45,48,16
EQT,1980-03-25,0.0,0.6149320006370544,0.5645279884338379,0.5645279884338379,0.2511662542819977,245515,False,-0.09639064693049625,0.042527817492424756,0.24307887283253996,40,40,13
EQT,1980-03-26,0.0,0.5779690146446228,0.5678880214691162,0.5678880214691162,0.2526611983776092,182276,False,0.005934366914579658,0.04356585539885791,0.2490120502004631,40,40,13
EQT,1980-03-27,0.0,0.5645279884338379,0.5342850089073181,0.5342850089073181,0.2377108484506607,85558,False,-0.060994441856441386,0.04280294873809478,0.2446514574847007,40,40,13
EQT,1980-03-28,0.0,0.5510860085487366,0.5376449823379517,0.5477259755134583,0.2436908036470413,212036,False,0.024845210972163814,0.04936613359059432,0.2821650584688416,38,40,13
EQT,1980-03-31,0.0,0.5611670017242432,0.5443660020828247,0.5477259755134583,0.2436908036470413,297594,True,0.0,0.05113264342356735,0.29226200781554085,38,40,13
EQT,1980-04-01,0.0,0.5544469952583313,0.5443660020828247,0.5544469952583313,0.2466811686754226,223196,False,0.012196464178507536,0.03337905162132972,0.19078670674264553,42,40,13
EQT,1980-04-02,0.0,0.5443660020828247,0.5376449823379517,0.5443660020828247,0.2421958893537521,438951,False,-0.01834982886933208,0.03341098054960149,0.19096920488980382,42,40,13
EQT,1980-04-03,0.0,0.5477259755134583,0.5410060286521912,0.5477259755134583,0.2436908036470413,74399,False,0.006153364690824589,0.015946484421422928,0.091146305814814,46,48,16
EQT,1980-04-07,0.0,0.5477259755134583,0.5309249758720398,0.5309249758720398,0.2362157702445984,126477,True,-0.03115455552776814,0.018026500763569625,0.10303518367722354,45,48,16
EQT,1980-04-08,0.0,0.5510860085487366,0.5309249758720398,0.5510860085487366,0.2451858073472976,241795,False,0.037270652419653764,0.026812125935343687,0.15325172404552323,43,40,13
EQT,1980-04-09,0.0,0.5914099812507629,0.5510860085487366,0.5914099812507629,0.2631264925003052,305034,False,0.0706185561880498,0.04149768936706282,0.23719090588877004,40,40,13
EQT,1980-04-10,0.0,0.625012993812561,0.5914099812507629,0.618291974067688,0.2750867009162903,212036,False,0.044451447406010515,0.03910695441737501,0.22352603449218386,41,40,13
EQT,1980-04-11,0.0,0.6418139934539795,0.6317330002784729,0.6418139934539795,0.2855517864227295,141357,False,0.03733707713134463,0.03771855404449135,0.21559026873742926,41,40,13
EQT,1980-04-14,0.0,0.6317330002784729,0.625012993812561,0.625012993812561,0.2780769169330597,174836,True,-0.026525646130886548,0.035797903983046615,0.2046122905676138,41,40,13
EQT,1980-04-15,0.0,0.6518949866294861,0.625012993812561,0.6518949866294861,0.2900370657444,111598,False,0.042110972687656116,0.03601951945041596,0.20587899178076666,41,40,13
EQT,1980-04-16,0.0,0.665336012840271,0.6451740264892578,0.6451740264892578,0.2870467603206634,200876,False,-0.010363597290002526,0.033317336793104516,0.19043395948763514,42,40,13
EQT,1980-04-17,0.0,0.6418139934539795,0.6317330002784729,0.6350929737091064,0.2825617790222168,52079,False,-0.015747916952537855,0.031947760213488864,0.18260578605056377,42,40,13
EQT,1980-04-18,0.0,0.638454020023346,0.6317330002784729,0.6350929737091064,0.2825617790222168,33479,False,0.0,0.026505588255383482,0.1514996276973224,43,40,13
EQT,1980-04-21,0.0,0.6350929737091064,0.6317330002784729,0.6350929737091064,0.2825617790222168,33479,True,0.0,0.022790011648343298,0.1302622770215404,44,48,16
EQT,1980-04-22,0.0,0.658614993095398,0.638454020023346,0.658614993095398,0.2930267751216888,223196,False,0.0363667740274763,0.020352574896358874,0.11633046924940353,45,48,16
EQT,1980-04-23,0.0,0.6720569729804993,0.6619759798049927,0.6619759798049927,0.2945221960544586,107878,False,0.005090381347736736,0.01913281301664853,0.10935860094468969,45,48,16
