Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
FTV,2016-07-05,41.33891296386719,45.472801208496094,40.49790954589844,40.6694564819336,39.51307678222656,7445687,False,,,,50,48,16
FTV,2016-07-06,39.389122009277344,40.6694564819336,38.73640060424805,39.95816040039063,38.821998596191406,8014268,False,-0.01764461480866097,,,50,48,16
FTV,2016-07-07,39.84937286376953,40.167362213134766,39.61924743652344,39.94979095458984,38.813873291015625,6556726,False,-0.0002093183217482967,,,50,48,16
FTV,2016-07-08,40.13389205932617,42.35146331787109,39.7740592956543,42.00836944580078,40.813907623291016,5070983,False,0.050245154678931224,,,50,48,16
FTV,2016-07-11,41.17991638183594,42.87029266357422,40.987449645996094,42.77824401855469,41.56190490722656,7220549,True,0.01816110384600136,,,50,48,16
FTV,2016-07-12,42.67782211303711,42.72803115844727,42.05857849121094,42.3179931640625,41.114742279052734,6635716,False,-0.010817250183699223,0.02723515728179102,0.21308548633581706,41,40,13
FTV,2016-07-13,42.3179931640625,42.761505126953125,41.69874572753906,42.35983276367188,41.15538787841797,5813317,False,0.000988101090746925,0.02393258507380434,0.18600420883204918,42,40,13
FTV,2016-07-14,42.11715316772461,43.29706954956055,41.799163818359375,43.15481185913086,41.92777633666992,4160512,False,0.01859367582446161,0.023059972182134344,0.17884873413401473,42,40,13
FTV,2016-07-15,43.330543518066406,43.4393310546875,42.35146331787109,42.87029266357422,41.65133666992188,4409311,False,-0.006615066010285331,0.013736766455258271,0.10239792379180306,45,48,16
FTV,2016-07-18,42.48535537719727,43.16318130493164,42.26778030395508,42.920501708984375,41.70011520385742,1861213,True,0.0011704304701953792,0.011254318018752459,0.08204170725390875,46,48,16
FTV,2016-07-19,42.71129608154297,43.14644241333008,42.209205627441406,43.13807678222656,41.911502838134766,2335867,False,0.005056428511124534,0.009269829752066517,0.06576879206279596,47,48,16
FTV,2016-07-20,43.38075256347656,43.44770050048828,41.84937286376953,42.12552261352539,40.92774200439453,4005282,False,-0.02375219826349184,0.015607970211956401,0.11774189964150214,45,48,16
FTV,2016-07-21,42.17573165893555,42.35983276367188,41.832637786865234,42.041839599609375,40.846439361572266,3620731,False,-0.001988467955372368,0.011205732894501424,0.08164330650760093,46,48,16
FTV,2016-07-22,41.84100341796875,42.083683013916016,41.24686050415039,41.33891296386719,40.16349792480469,2928467,False,-0.01686108246388652,0.012396853286491415,0.09141056058848668,46,48,16
FTV,2016-07-25,41.18828582763672,41.38075256347656,40.05020904541016,40.987449645996094,39.82203674316406,3638536,True,-0.008538125235278304,0.011468950395730733,0.08380170479406408,46,48,16
FTV,2016-07-26,40.63598251342773,41.35564804077149,40.40167236328125,41.23849487304688,40.06593704223633,1877823,False,0.006106076930396937,0.01180034123235763,0.08651912825787075,46,48,16
FTV,2016-07-27,41.07112884521485,41.42259216308594,40.76568984985352,40.93723678588867,39.773231506347656,1946177,False,-0.007332412214045221,0.008491846223868307,0.05938928345748974,47,48,16
FTV,2016-07-28,40.7866096496582,41.079498291015625,40.4560661315918,40.71129608154297,39.55371856689453,3493105,False,-0.0055343990799881755,0.008246534533122223,0.05737771382217718,47,48,16
FTV,2016-07-29,40.55229949951172,40.83681869506836,40.17573165893555,40.34309768676758,39.19600296020508,5358500,False,-0.009084935416119449,0.0062888742974099715,0.0413247899911083,48,48,16
FTV,2016-08-01,40.25941467285156,40.59414291381836,39.82426834106445,40.0,38.86265182495117,3562295,True,-0.00854109419830796,0.0062893065533541044,0.04132833451411598,48,48,16
FTV,2016-08-02,39.74895477294922,40.18410110473633,39.48117065429688,39.74895477294922,38.61874771118164,3904424,False,-0.006295831538275814,0.0014863036661780559,0.00194344121050906,49,48,16
FTV,2016-08-03,39.74895477294922,41.40585708618164,39.62343215942383,41.23849487304688,40.06593704223633,5628331,False,0.036788672446736705,0.019801559131620808,0.15212956420051305,43,40,13
FTV,2016-08-04,41.49790954589844,41.93305587768555,41.40585708618164,41.86610794067383,40.67570114135742,3640926,False,0.015104367598285874,0.020125821769495438,0.1547885360343916,43,40,13
FTV,2016-08-05,42.05857849121094,42.66108703613281,42.05857849121094,42.326358795166016,41.12287902832031,3185751,False,0.010933743370967516,0.01839210144249694,0.14057193202621093,44,48,16
FTV,2016-08-08,42.368202209472656,42.56903839111328,41.790794372558594,41.88284683227539,40.69196701049805,2529218,True,-0.01053393175717158,0.018898089361551757,0.1447210613673771,44,48,16
FTV,2016-08-09,40.77824401855469,42.28451919555664,40.5196647644043,42.2259407043457,41.02529144287109,1288091,False,0.008158038762958392,0.016939232340967756,0.12865832383317535,44,48,16
FTV,2016-08-10,42.23431015014648,42.51045989990234,41.924686431884766,42.21757125854492,41.01716995239258,1412968,False,-0.00019798261453687563,0.010187383229687142,0.07329278208847949,47,48,16
FTV,2016-08-11,42.451881408691406,44.10878753662109,42.42677688598633,43.97489547729492,42.72452926635742,2381277,False,0.04078245281718204,0.019217948507453255,0.14734392431987478,44,48,16
FTV,2016-08-12,43.514644622802734,44.24267959594727,43.3472785949707,44.10878753662109,42.8546142578125,1538921,False,0.0030401120246896594,0.019427534442490065,0.14906254075281528,44,48,16
FTV,2016-08-15,44.30962371826172,44.99581527709961,44.23431015014648,44.90376663208008,43.62699508666992,1742191,True,0.01786278891337531,0.016492620593129934,0.12499608242922065,45,48,16
FTV,2016-08-16,44.83681869506836,45.14644241333008,44.57740783691406,44.81171417236328,43.53755187988281,1197749,False,-0.0020522848174739164,0.017953238840873045,0.13697323405622844,44,48,16
FTV,2016-08-17,44.9121322631836,44.96234130859375,44.63598251342773,44.69456100463867,43.42373275756836,1233360,False,-0.002617697928059244,0.01838779266124459,0.1405365997780573,44,48,16
FTV,2016-08-18,44.53556442260742,44.7866096496582,44.29288864135742,44.48535537719727,43.22046661376953,1045267,False,-0.004691982110217599,0.009148248183292459,0.06477181637355858,47,48,16
FTV,2016-08-19,44.30962371826172,44.30962371826172,43.271968841552734,43.44770050048828,42.21232986450195,1429340,False,-0.02360179201631849,0.014693492428832737,0.11024313048335561,45,48,16
FTV,2016-08-22,43.44770050048828,43.548118591308594,42.74477005004883,42.8953971862793,41.67572784423828,1292632,True,-0.01279346199742983,0.009152206729311088,0.06480427667313439,47,48,16
FTV,2016-08-23,42.97908020019531,43.59832763671875,42.79497909545898,43.43096160888672,42.19606018066406,3003752,False,0.012407962782703166,0.013300768334167738,0.09882271472299903,46,48,16
FTV,2016-08-24,42.8953971862793,43.330543518066406,42.34644317626953,42.987449645996094,41.821563720703125,827896,False,-0.008914771038947195,0.013167195989516876,0.09772741399843922,46,48,16
FTV,2016-08-25,42.82845306396485,43.42259216308594,42.66108703613281,43.19665145874024,42.02509689331055,1654956,False,0.004854899906346945,0.01432121965061936,0.10719047280352821,45,48,16
FTV,2016-08-26,43.2133903503418,43.799163818359375,43.121337890625,43.40585708618164,42.2286262512207,1120432,False,0.004831353350616094,0.010535482721461679,0.0761472174624796,46,48,16
FTV,2016-08-29,43.330543518066406,44.17573165893555,43.14644241333008,43.85774230957031,42.66825866699219,1248536,True,0.010356948809208228,0.008318905176078134,0.05797115715712546,47,48,16
FTV,2016-08-30,43.673641204833984,44.74477005004883,43.673641204833984,44.02510452270508,42.83108139038086,1137760,False,0.003808752678394835,0.007133271780302957,0.04824889675322766,48,48,16
FTV,2016-08-31,43.90795135498047,44.20083618164063,43.514644622802734,44.075313568115234,42.87992477416992,1976052,False,0.0011397226858463597,0.0033566051876997376,0.017280018681112015,49,48,16
FTV,2016-09-01,44.3179931640625,44.44351577758789,43.631797790527344,44.041839599609375,42.84736251831055,1146483,False,-0.0007596707758697826,0.004239592406776775,0.024520563446273427,49,48,16
FTV,2016-09-02,44.368202209472656,44.74477005004883,44.19247055053711,44.6694564819336,43.457950592041016,1004756,False,0.014149725876325554,0.006308282042549597,0.041483934590756284,48,48,16
FTV,2016-09-06,44.76987457275391,44.81171417236328,43.757320404052734,44.12552261352539,42.92877578735352,1546091,True,-0.01225145218160193,0.009477407121436916,0.06747093814451596,47,48,16
FTV,2016-09-07,43.87447738647461,44.451881408691406,43.53137969970703,44.30125427246094,43.099735260009766,2083124,False,0.0039744892855291996,0.009489018873045698,0.06756615515956314,47,48,16
FTV,2016-09-08,44.083683013916016,44.3179931640625,43.74058532714844,43.790794372558594,42.603118896484375,1311871,False,-0.011589390503825042,0.011097431820236729,0.08075523161887461,46,48,16
FTV,2016-09-09,43.32217788696289,43.52301406860352,42.30125427246094,42.30125427246094,41.15398406982422,2593987,False,-0.03460672346961399,0.018526023200504775,0.14167009795991312,44,48,16
FTV,2016-09-12,41.85774230957031,43.046024322509766,41.72385025024414,42.85355758666992,41.69130325317383,2225568,True,0.01297181131612871,0.018177120285582278,0.13880907447099755,44,48,16
FTV,2016-09-13,42.5606689453125,43.01255035400391,41.81589889526367,41.87447738647461,40.73877716064453,1920485,False,-0.02311215731973271,0.01937666351882333,0.14864539632297957,44,48,16
FTV,2016-09-14,41.88284683227539,42.25941467285156,41.53974914550781,41.85774230957031,40.72249984741211,1376999,False,-0.00039963315201765236,0.018646325645365776,0.14265658476125656,44,48,16
FTV,2016-09-15,41.82426834106445,42.34309768676758,41.42259216308594,42.25104522705078,41.10513687133789,1685070,False,0.009352336893730176,0.020805309433540718,0.16036037302432835,43,40,13
FTV,2016-09-16,41.93305587768555,42.167362213134766,41.35564804077149,42.05857849121094,40.91789245605469,2810521,False,-0.004565662645771289,0.01418001047907071,0.10603254966969386,45,48,16
FTV,2016-09-19,42.18410110473633,43.0167350769043,42.15899658203125,42.49372482299805,41.34123229980469,1165484,True,0.010292926955846155,0.013549603181877475,0.10086317444319491,45,48,16
FTV,2016-09-20,42.49372482299805,42.74477005004883,42.0167350769043,42.05020904541016,40.90974426269531,1279128,False,-0.010492082002063932,0.00895811977437695,0.06321275274711038,47,48,16
FTV,2016-09-21,42.23431015014648,42.68619155883789,42.02510452270508,42.66108703613281,41.504051208496094,1016706,False,0.01442276124966724,0.010724708624502333,0.07769888049008952,46,48,16
FTV,2016-09-22,42.97071075439453,43.50627517700195,42.920501708984375,43.2133903503418,42.0413818359375,1970794,False,0.012863373065863958,0.011279559761537009,0.08224869096175137,46,48,16
FTV,2016-09-23,42.92887115478516,43.16318130493164,42.38493728637695,42.57740783691406,41.42264175415039,964604,False,-0.014826781410990546,0.013957806914565454,0.10421046796678943,45,48,16
FTV,2016-09-26,42.39330673217773,43.087867736816406,42.09204864501953,42.86192321777344,41.699440002441406,1274229,True,0.00666006590764732,0.01353578525844518,0.10074986669534587,45,48,16
FTV,2016-09-27,42.761505126953125,43.330543518066406,42.71966552734375,43.18828582763672,42.01695251464844,1429698,False,0.007585468630785509,0.011753525697426414,0.08613523824332585,46,48,16
FTV,2016-09-28,43.29706954956055,43.32217788696289,42.97071075439453,43.28033447265625,42.10649871826172,1082312,False,0.002128924482338602,0.010608867387945165,0.07674897584727877,46,48,16
FTV,2016-09-29,42.75313949584961,43.18828582763672,42.368202209472656,42.42677688598633,41.27611923217773,1742430,False,-0.019917986724056785,0.01280130972256867,0.09472712606950924,46,48,16
FTV,2016-09-30,42.77824401855469,42.90376663208008,42.075313568115234,42.59414291381836,41.438926696777344,2333118,False,0.003936591535917607,0.011386616924260176,0.08312656570600703,46,48,16
FTV,2016-10-03,42.35146331787109,43.230125427246094,42.35146331787109,43.00418472290039,41.83784484863281,1626037,True,0.00958061163459455,0.011873149534672264,0.08711616042412969,46,48,16
FTV,2016-10-04,42.8953971862793,43.05439376831055,42.30962371826172,42.518829345703125,41.36564636230469,1449296,False,-0.01135057072975576,0.012130197650067181,0.08922396940041669,46,48,16
FTV,2016-10-05,42.69456100463867,42.924686431884766,42.34309768676758,42.62761688232422,41.47148895263672,1056978,False,0.002555439599112644,0.01217778335916852,0.08961417488639228,46,48,16
FTV,2016-10-06,42.53556442260742,42.6527214050293,42.25941467285156,42.42677688598633,41.27611923217773,912980,False,-0.0047220720398690975,0.008138620337612526,0.056492811360960266,47,48,16
FTV,2016-10-07,42.25941467285156,42.518829345703125,41.73221969604492,41.78242874145508,40.649227142333984,1261442,False,-0.01530428258123166,0.010119666855266728,0.07273750401680147,47,48,16
FTV,2016-10-10,42.03347396850586,42.10878753662109,41.757320404052734,41.799163818359375,40.66550827026367,1220334,True,0.0004004471776152111,0.007591014891426622,0.052002415961013605,47,48,16
FTV,2016-10-11,41.7740592956543,41.97489547729492,41.02091979980469,41.18828582763672,40.07118988037109,1675271,False,-0.014722651251870264,0.0083337511762905,0.058092895192284784,47,48,16
FTV,2016-10-12,41.33891296386719,41.33891296386719,40.71129608154297,40.99581527709961,39.88394927978516,1935900,False,-0.004683649977659662,0.0069041610974221014,0.04637017629189468,48,48,16
FTV,2016-10-13,40.69456100463867,41.57322311401367,40.167362213134766,40.85355758666992,39.745548248291016,1445472,False,-0.003476128197569446,0.007063950126172635,0.04768045529781194,48,48,16
FTV,2016-10-14,41.06276321411133,41.7866096496582,40.84518814086914,41.389122009277344,40.26658630371094,1042399,False,0.013024159986958068,0.010033388325503477,0.07203001522927846,47,48,16
FTV,2016-10-17,41.472801208496094,41.49790954589844,40.92887115478516,41.05439376831055,39.9409294128418,1334218,True,-0.008120403118539092,0.010267663573354634,0.07395108541329388,47,48,16
FTV,2016-10-18,41.548118591308594,42.10878753662109,41.00418472290039,41.079498291015625,39.965362548828125,1377357,False,0.0006115447519332966,0.008193977518067549,0.05694674334830735,47,48,16
FTV,2016-10-19,41.230125427246094,41.670291900634766,40.55229949951172,41.330543518066406,40.20958709716797,908081,False,0.006092309500886229,0.00824498599983677,0.05736501576230562,47,48,16
FTV,2016-10-20,41.121337890625,41.15481185913086,40.53556442260742,40.75313949584961,39.64786148071289,1696064,False,-0.014068440482471852,0.010837086711744713,0.07862038711410634,46,48,16
FTV,2016-10-21,40.35146331787109,40.9121322631836,40.27614974975586,40.72803115844727,39.62342071533203,2039865,False,-0.000616636074962436,0.00790379589580335,0.0545672377556587,47,48,16
FTV,2016-10-24,40.8953971862793,41.22175598144531,40.46862030029297,40.62761688232422,39.52573013305664,1517172,True,-0.0024685200241684824,0.007416967841681176,0.050575220382527854,47,48,16
FTV,2016-10-25,40.58577346801758,40.58577346801758,40.05020904541016,40.10041809082031,39.0128288269043,1528883,False,-0.013061319295587074,0.00859838819032621,0.060262933563448376,47,48,16
FTV,2016-10-26,40.0,40.26778030395508,39.78242874145508,39.97489547729492,38.890724182128906,1881767,False,-0.003134767030519008,0.006371408887276746,0.042001578261304635,48,48,16
FTV,2016-10-27,39.90795135498047,39.90795135498047,39.17154693603516,39.74058532714844,38.66276168823242,3757319,False,-0.005878862771653413,0.004869638231423955,0.02968697457760254,48,48,16
FTV,2016-10-28,42.03347396850586,43.25522994995117,41.61506271362305,42.0167350769043,40.877174377441406,4754666,False,0.055694917064192044,0.027968378079904228,0.21909793804155675,41,40,13
FTV,2016-10-31,42.0167350769043,42.97071075439453,41.87447738647461,42.71966552734375,41.56104278564453,1866232,True,0.016591433423951092,0.027784655556152858,0.21759140303306512,41,40,13
FTV,2016-11-01,42.62761688232422,42.69456100463867,41.832637786865234,42.25104522705078,41.10513687133789,2122081,False,-0.011030158608569748,0.02737423324095206,0.21422591700831972,41,40,13
FTV,2016-11-02,42.21757125854492,42.803348541259766,42.075313568115234,42.10878753662109,40.96674346923828,1035587,False,-0.003372495736567156,0.02740391425035618,0.21446930295165234,41,40,13
FTV,2016-11-03,42.083683013916016,42.84518814086914,41.832637786865234,42.66108703613281,41.504051208496094,1369112,False,0.0130304392942453,0.025856657766958405,0.20178171292861893,41,40,13
FTV,2016-11-04,42.69456100463867,43.230125427246094,42.29288864135742,42.76987457275391,41.60988998413086,1873999,False,0.0025468370606722556,0.011417814716097272,0.08338238935043848,46,48,16
