Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
SHW,1980-03-17,0.0,0.2994790077209472,0.2838540077209472,0.2838540077209472,0.1503963470458984,1401600,False,,,,50,48,16
SHW,1980-03-18,0.0,0.2760420143604278,0.2721349895000458,0.2734380066394806,0.144877627491951,1459200,False,-0.03738468519780577,,,50,48,16
SHW,1980-03-19,0.0,0.28125,0.2760420143604278,0.28125,0.1490166038274765,1296000,False,0.02816829705645133,,,50,48,16
SHW,1980-03-20,0.0,0.2786459922790527,0.2760420143604278,0.2760420143604278,0.1462572664022445,422400,False,-0.01869056514137744,,,50,48,16
SHW,1980-03-21,0.0,0.2760420143604278,0.2721349895000458,0.2760420143604278,0.1462572664022445,220800,False,0.0,,,50,48,16
SHW,1980-03-24,0.0,0.2721349895000458,0.265625,0.2695310115814209,0.1428075134754181,518400,True,-0.023869505783968833,0.02536729112152779,0.2051007166207238,41,40,13
SHW,1980-03-25,0.0,0.2721349895000458,0.2630209922790527,0.265625,0.1407380104064941,422400,False,-0.014597584116780773,0.020961610013889905,0.16814259583894256,43,40,13
SHW,1980-03-26,0.0,0.2630209922790527,0.2604170143604278,0.2604170143604278,0.1379786133766174,518400,False,-0.019801382163141108,0.009215965057712059,0.06961141431566559,47,48,16
SHW,1980-03-27,0.0,0.2565099895000458,0.2421880066394806,0.2447919994592666,0.1296998560428619,892800,False,-0.06187571621767962,0.02300335065741245,0.18527023069602722,42,40,13
SHW,1980-03-28,0.0,0.2552079856395721,0.2486979961395263,0.2552079856395721,0.1352187395095825,1152000,False,0.041670778446250514,0.037109231760840446,0.3036008235866796,37,40,13
SHW,1980-03-31,0.0,0.28125,0.2747400104999542,0.28125,0.1490166038274765,1420800,True,0.09716397497669726,0.061743032678235686,0.5102474163328281,29,32,10
SHW,1980-04-01,0.0,0.2851560115814209,0.2786459922790527,0.2838540077209472,0.1503963470458984,864000,False,0.009216388141354346,0.06041901582134116,0.49914058092674546,30,32,10
SHW,1980-04-02,0.0,0.2851560115814209,0.2825520038604736,0.2825520038604736,0.1497065275907516,345600,False,-0.004597228006547275,0.058696192224250356,0.484688258792808,30,32,10
