Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
LDOS,2006-10-17,44.61728286743164,44.64197540283203,43.60493850708008,44.37036895751953,23.01862335205078,1741338,False,,,,50,48,16
LDOS,2006-10-18,45.03703689575195,45.03703689575195,43.43209838867188,43.62963104248047,22.63434600830078,1484487,False,-0.0168351117184006,,,50,48,16
LDOS,2006-10-19,43.62963104248047,43.925926208496094,42.49382781982422,42.64197540283203,22.121967315673828,1481774,False,-0.022897376509452817,,,50,48,16
LDOS,2006-10-20,42.96296310424805,44.197532653808594,42.59259414672852,44.07407379150391,22.864913940429688,1440342,False,0.03303248226958711,,,50,48,16
LDOS,2006-10-23,44.69135665893555,44.69135665893555,43.58024597167969,43.925926208496094,22.788063049316406,1152306,True,-0.003366744899129591,,,50,48,16
LDOS,2006-10-24,43.95061874389648,44.64197540283203,43.75308609008789,44.197532653808594,22.928958892822266,880349,False,0.006163843732932821,0.0220518543803727,0.21459246912447805,41,40,13
LDOS,2006-10-25,44.39506149291992,44.66666793823242,43.48147964477539,44.61728286743164,23.146726608276367,1214960,False,0.009452679199560152,0.020334079867590373,0.19723517556161457,42,40,13
LDOS,2006-10-26,45.01234436035156,49.20987701416016,44.61728286743164,47.679012298583984,24.73509407043457,4729712,False,0.06636967647909868,0.028024671845642977,0.2749449457566838,39,40,13
LDOS,2006-10-27,48.39506149291992,49.62963104248047,47.85185241699219,49.55555725097656,25.708616256713867,3889418,False,0.03860315081727131,0.028660035126168104,0.28136498918908753,38,40,13
LDOS,2006-10-30,50.04938125610352,52.0987663269043,49.679012298583984,50.197532653808594,26.04166984558105,1939059,True,0.01287174283848263,0.025621243206219148,0.25065944370653254,39,40,13
LDOS,2006-10-31,51.456790924072266,51.802467346191406,48.83950424194336,49.38271713256836,25.618959426879883,1322082,False,-0.016365261471533662,0.03145160056936975,0.30957242883674746,37,40,13
LDOS,2006-11-01,49.87654113769531,50.44444274902344,48.76543045043945,48.76543045043945,25.29871368408203,854186,False,-0.012579128072679545,0.03502223149997772,0.3456519542960103,36,32,10
LDOS,2006-11-02,48.76543045043945,50.37036895751953,48.14814758300781,48.1728401184082,24.99128532409668,821745,False,-0.012226374853063443,0.02350633153489769,0.22928926824666157,40,40,13
LDOS,2006-11-03,48.49382781982422,49.30864334106445,48.39506149291992,49.01234436035156,25.42681884765625,787037,False,0.017277300078693356,0.015932919388646452,0.1527635444587828,43,40,13
LDOS,2006-11-06,49.13580322265625,50.04938125610352,48.81481552124024,49.35802459716797,25.606142044067383,842360,True,0.007027769164658259,0.014718566429717883,0.14049308600209362,44,48,16
LDOS,2006-11-07,49.38271713256836,49.75308609008789,48.79012298583984,49.28395080566406,25.56771278381348,706928,False,-0.0015019102081328575,0.012816661037683964,0.12127523757514537,45,48,16
LDOS,2006-11-08,48.1728401184082,48.44444274902344,46.41975402832031,47.35802459716797,24.568574905395508,1550948,False,-0.039862152654166004,0.021892346075041844,0.21298071364624702,41,40,13
LDOS,2006-11-09,47.60493850708008,49.87654113769531,47.16049575805664,49.87654113769531,25.875141143798828,992372,False,0.05181452296092384,0.033099460009334634,0.3262232638776506,36,32,10
LDOS,2006-11-10,49.38271713256836,49.6543197631836,48.1728401184082,49.35802459716797,25.606142044067383,765653,False,-0.010450460098624848,0.03325926745278584,0.3278380420041582,36,32,10
LDOS,2006-11-13,49.28395080566406,49.28395080566406,48.69135665893555,49.08641815185547,25.465238571166992,332870,True,-0.005517917421263498,0.03320226567785958,0.32726206620894355,36,32,10
