Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
FSLR,2006-11-17,24.5,25.18000030517578,23.5,24.739999771118164,24.739999771118164,18358000,False,,,,50,48,16
FSLR,2006-11-20,24.690000534057617,25.670000076293945,24.290000915527344,25.0,25.0,1689000,True,0.010454467155347874,,,50,48,16
FSLR,2006-11-21,25.0,25.190000534057617,24.309999465942383,24.600000381469727,24.600000381469727,1179900,False,-0.01612936642298425,,,50,48,16
FSLR,2006-11-22,24.56999969482422,26.8799991607666,24.5,26.8799991607666,26.8799991607666,1260800,False,0.08863602598825128,,,50,48,16
FSLR,2006-11-24,27.0,27.959999084472656,26.8799991607666,27.75,27.75,350300,True,0.0318533557589759,,,50,48,16
FSLR,2006-11-27,28.38999938964844,28.5,27.920000076293945,28.350000381469727,28.350000381469727,910500,True,0.021391203437039638,0.038689855033612615,0.1973962458940552,42,40,13
FSLR,2006-11-28,28.530000686645508,28.89999961853028,27.75,28.170000076293945,28.170000076293945,587500,False,-0.006369459032861795,0.04116700899685929,0.21128680172233447,41,40,13
FSLR,2006-11-29,28.5,28.950000762939453,28.0,28.270000457763672,28.270000457763672,414700,False,0.0035436033014373753,0.03712966649685692,0.18864754222282995,42,40,13
FSLR,2006-11-30,28.799999237060547,28.799999237060547,28.0,28.299999237060547,28.299999237060547,245700,False,0.0010605897921414135,0.015783284783170305,0.0689484394116747,47,48,16
FSLR,2006-12-01,28.299999237060547,28.299999237060547,27.559999465942383,27.88999938964844,27.88999938964844,257300,False,-0.014593597935046715,0.013414020466625464,0.05566287107429844,47,48,16
FSLR,2006-12-04,28.0,28.39999961853028,27.559999465942383,27.8799991607666,27.8799991607666,483000,True,-0.0003586239644592919,0.007270811772871834,0.021215039170659044,49,48,16
FSLR,2006-12-05,27.6200008392334,27.88999938964844,26.39999961853028,27.07999992370605,27.07999992370605,782400,False,-0.02911411056397424,0.01381089273095918,0.05788831867514026,47,48,16
FSLR,2006-12-06,26.799999237060547,27.6299991607666,26.770000457763672,27.200000762939453,27.200000762939453,138300,False,0.0044215561244757,0.013996966320791211,0.058931719943724536,47,48,16
FSLR,2006-12-07,27.700000762939453,27.739999771118164,27.31999969482422,27.31999969482422,27.31999969482422,155100,False,0.0044020221809768076,0.014588100968632462,0.06224648719263109,47,48,16
FSLR,2006-12-08,27.5,27.56999969482422,27.200000762939453,27.530000686645508,27.530000686645508,55300,False,0.007657320564061371,0.015096067388446073,0.06509489145736409,47,48,16
FSLR,2006-12-11,27.31999969482422,28.39999961853028,27.31999969482422,27.950000762939453,27.950000762939453,232600,True,0.015140882801455306,0.017125876613527297,0.07647697702010126,46,48,16
FSLR,2006-12-12,28.200000762939453,28.200000762939453,26.90999984741211,27.200000762939453,27.200000762939453,371700,False,-0.027200225546493494,0.016299931642031806,0.07184551894043961,47,48,16
FSLR,2006-12-13,27.299999237060547,28.11000061035156,26.5,27.63999938964844,27.63999938964844,547700,False,0.016046975466089214,0.017699684295048482,0.07969458390006241,46,48,16
FSLR,2006-12-14,27.6200008392334,28.6200008392334,27.31999969482422,27.93000030517578,27.93000030517578,837700,False,0.010437414066251427,0.018004527239279658,0.08140398024705019,46,48,16
FSLR,2006-12-15,28.36000061035156,29.280000686645508,27.770000457763672,29.049999237060547,29.049999237060547,2069200,False,0.039317066151407315,0.023998606136179573,0.11501557193325011,45,48,16
FSLR,2006-12-18,29.31999969482422,29.8700008392334,28.420000076293945,28.59000015258789,28.59000015258789,738900,True,-0.01596144536361637,0.026478221058590233,0.12891992750557665,44,48,16
FSLR,2006-12-19,28.0,28.200000762939453,26.540000915527344,27.790000915527344,27.790000915527344,470800,False,-0.02838073497242683,0.02683472787608861,0.13091902724870808,44,48,16
FSLR,2006-12-20,27.8799991607666,28.920000076293945,27.01000022888184,27.780000686645508,27.780000686645508,284200,False,-0.00035991465544228044,0.02602897125358507,0.12640077464311633,44,48,16
FSLR,2006-12-21,27.5,27.850000381469727,26.65999984741211,26.690000534057617,26.690000534057617,616700,False,-0.04002737861737356,0.030805554587389067,0.1531853017460148,43,40,13
FSLR,2006-12-22,26.989999771118164,27.700000762939453,26.86000061035156,27.530000686645508,27.530000686645508,151200,False,0.030987360670149365,0.027591339283764067,0.1351616997489084,44,48,16
FSLR,2006-12-26,27.6299991607666,28.34000015258789,27.040000915527344,27.100000381469727,27.100000381469727,87500,True,-0.015742602134205308,0.027581174097089507,0.1351046988135193,44,48,16
FSLR,2006-12-27,28.239999771118164,28.809999465942383,27.739999771118164,28.809999465942383,28.809999465942383,788300,False,0.06118878859717734,0.03966915674460865,0.2028876466269717,41,40,13
FSLR,2006-12-28,28.71999931335449,29.979999542236328,28.0,29.86000061035156,29.86000061035156,1396200,False,0.03579728199227852,0.04121007970511626,0.211528319240617,41,40,13
FSLR,2006-12-29,29.989999771118164,30.0,29.020000457763672,29.84000015258789,29.84000015258789,355500,False,-0.0006700321023894697,0.030597573220024064,0.1520190533668309,43,40,13
FSLR,2007-01-03,30.170000076293945,30.290000915527344,28.200000762939453,28.5,28.5,487000,True,-0.04594569317449045,0.0422639986121695,0.21743813333942047,41,40,13
FSLR,2007-01-04,28.11000061035156,28.84000015258789,28.0,28.75,28.75,325500,False,0.008733679968754631,0.04035650169809323,0.2067419098626529,41,40,13
FSLR,2007-01-05,28.64999961853028,28.64999961853028,27.729999542236328,28.14999961853028,28.14999961853028,524300,False,-0.021090426208982365,0.03084868888586742,0.15342717584428114,43,40,13
FSLR,2007-01-08,28.26000022888184,29.0,28.26000022888184,28.89999961853028,28.89999961853028,317000,True,0.026294240884365105,0.02788526788468903,0.13680989429040757,44,48,16
FSLR,2007-01-09,29.0,29.770000457763672,28.950000762939453,29.270000457763672,29.270000457763672,232800,False,0.012721534424398828,0.029201538589972324,0.14419083709337435,44,48,16
FSLR,2007-01-10,29.21999931335449,29.670000076293945,29.09000015258789,29.15999984741211,29.15999984741211,267700,False,-0.0037652144354643597,0.017914095534827264,0.08089688756812116,46,48,16
FSLR,2007-01-11,29.190000534057617,29.729999542236328,28.75,29.34000015258789,29.34000015258789,362400,False,0.0061538760078371875,0.017801305030951318,0.08026441868882099,46,48,16
FSLR,2007-01-12,29.270000457763672,29.61000061035156,29.270000457763672,29.530000686645508,29.530000686645508,176400,False,0.006454941092789843,0.011054793349065756,0.04243358598573559,48,48,16
FSLR,2007-01-16,29.559999465942383,30.46999931335449,29.0,29.270000457763672,29.270000457763672,214600,True,-0.00884360266516253,0.008680330534669269,0.02911886725007855,48,48,16
FSLR,2007-01-17,29.26000022888184,29.26000022888184,28.850000381469727,29.020000457763672,29.020000457763672,256800,False,-0.00857785311302371,0.007595825391265992,0.023037541880719926,49,48,16
FSLR,2007-01-18,29.270000457763672,29.559999465942383,28.049999237060547,28.31999969482422,28.31999969482422,258300,False,-0.024417005180579213,0.0128125041710511,0.05228988909204632,47,48,16
FSLR,2007-01-19,28.239999771118164,28.31999969482422,27.700000762939453,27.709999084472656,27.709999084472656,353000,False,-0.021774932214252484,0.012352886532319472,0.04971259895780857,48,48,16
FSLR,2007-01-22,27.75,28.1299991607666,27.540000915527344,27.8799991607666,27.8799991607666,400700,True,0.0061162299554089,0.012230598925487715,0.049026875399642296,48,48,16
FSLR,2007-01-23,28.0,29.3799991607666,27.8700008392334,28.850000381469727,28.850000381469727,504100,False,0.034200450385935,0.024027161587063858,0.11517569564400645,45,48,16
FSLR,2007-01-24,29.06999969482422,29.14999961853028,28.420000076293945,29.14999961853028,29.14999961853028,211200,False,0.010344893533432254,0.024394867198641597,0.117237592240574,45,48,16
FSLR,2007-01-25,29.25,30.299999237060547,29.239999771118164,29.43000030517578,29.43000030517578,472400,False,0.009559672904867192,0.019899793315116567,0.09203161971817614,46,48,16
FSLR,2007-01-26,29.709999084472656,29.729999542236328,28.88999938964844,29.13999938964844,29.13999938964844,211000,False,-0.00990279279335951,0.01578891372552747,0.06898000351274651,47,48,16
FSLR,2007-01-29,29.14999961853028,31.440000534057617,29.0,31.13999938964844,31.13999938964844,569100,True,0.06638136698404004,0.029269779817646883,0.14457349743539097,44,48,16
FSLR,2007-01-30,31.100000381469727,33.88999938964844,30.86000061035156,32.720001220703125,32.720001220703125,990200,False,0.049493402236488925,0.0315577700900846,0.157403324359916,43,40,13
FSLR,2007-01-31,32.650001525878906,33.13999938964844,32.060001373291016,32.369998931884766,32.369998931884766,460500,False,-0.010754514101018303,0.035233312925674935,0.17801380465888136,42,40,13
FSLR,2007-02-01,32.529998779296875,33.029998779296875,32.09000015258789,32.65999984741211,32.65999984741211,142700,False,0.00891904792922771,0.035286238424490766,0.17831058257698756,42,40,13
FSLR,2007-02-02,32.790000915527344,33.189998626708984,31.15999984741211,31.200000762939453,31.200000762939453,461100,False,-0.045732963601683725,0.045303544274116196,0.23448228131580945,40,40,13
FSLR,2007-02-05,31.200000762939453,33.9900016784668,31.13999938964844,32.779998779296875,32.779998779296875,456100,True,0.04940041680779338,0.04077331197693043,0.2090791591955125,41,40,13
FSLR,2007-02-06,33.11000061035156,33.93000030517578,32.5,32.810001373291016,32.810001373291016,246400,False,0.0009148527524595571,0.034374562033156655,0.17319838850304592,43,40,13
FSLR,2007-02-07,32.790000915527344,33.72999954223633,32.54999923706055,33.439998626708984,33.439998626708984,241900,False,0.019019358320308096,0.03450546390975993,0.17393241628329786,43,40,13
FSLR,2007-02-08,33.72999954223633,34.470001220703125,32.959999084472656,33.790000915527344,33.790000915527344,350400,False,0.010412180671637197,0.03453803433798341,0.1741150538416821,43,40,13
FSLR,2007-02-09,33.90999984741211,33.9900016784668,32.599998474121094,32.86000061035156,32.86000061035156,478000,False,-0.027908796637398398,0.028075134316194093,0.13787456378849589,44,48,16
FSLR,2007-02-12,32.90999984741211,33.77000045776367,32.599998474121094,33.099998474121094,33.099998474121094,344500,True,0.00727710510053174,0.017916253522857004,0.08090898841193168,46,48,16
FSLR,2007-02-13,33.52000045776367,34.7400016784668,33.0,34.279998779296875,34.279998779296875,1109700,False,0.0350288218358468,0.023156179491076272,0.11029169343451499,45,48,16
FSLR,2007-02-14,40.380001068115234,44.84999847412109,40.0099983215332,43.720001220703125,43.720001220703125,5903700,False,0.2432436331094667,0.10835621571491744,0.588047972332725,26,24,8
FSLR,2007-02-15,44.08000183105469,46.86000061035156,42.869998931884766,44.97999954223633,44.97999954223633,2143800,False,0.028412245124851476,0.10685075050126765,0.5796061278176078,26,24,8
FSLR,2007-02-16,45.04999923706055,45.75,44.52999877929688,45.2599983215332,45.2599983215332,432000,False,0.006205666766276968,0.1009848548321612,0.546713319181768,28,32,10
FSLR,2007-02-20,44.970001220703125,49.95000076293945,44.900001525878906,49.209999084472656,49.209999084472656,1228600,True,0.08367323315299148,0.09590219178870218,0.5182124606122157,29,32,10
FSLR,2007-02-21,49.150001525878906,51.88999938964844,48.34000015258789,51.18999862670898,51.18999862670898,1788000,False,0.03944733736877288,0.09541121789305602,0.515459341343536,29,32,10
FSLR,2007-02-22,51.20000076293945,51.56999969482422,48.25,49.20000076293945,49.20000076293945,1057400,False,-0.039650534636999815,0.04523903336673128,0.23412053861678533,40,40,13
FSLR,2007-02-23,49.0099983215332,49.970001220703125,47.2599983215332,49.43000030517578,49.43000030517578,936000,False,0.004663894487604277,0.04585231063673284,0.23755946985947898,40,40,13
FSLR,2007-02-26,49.70000076293945,52.70000076293945,49.70000076293945,51.84999847412109,51.84999847412109,1293800,True,0.0477973717540541,0.0467449038601813,0.24256465572447236,40,40,13
FSLR,2007-02-27,49.5,51.18999862670898,48.27000045776367,49.0099983215332,49.0099983215332,1729900,False,-0.05633058057279972,0.046379993581273156,0.24051843385990843,40,40,13
FSLR,2007-02-28,49.54999923706055,51.0,46.88999938964844,47.75,47.75,1582900,False,-0.02604525774728117,0.0411160993398938,0.21100132756821655,41,40,13
FSLR,2007-03-01,46.150001525878906,48.86000061035156,45.20000076293945,47.880001068115234,47.880001068115234,939500,False,0.0027188360712039413,0.0387856316029692,0.19793330971948858,42,40,13
FSLR,2007-03-02,47.52999877929688,48.81999969482422,45.84999847412109,46.27000045776367,46.27000045776367,786900,False,-0.03420409018572045,0.040126385715542154,0.2054515423885151,41,40,13
FSLR,2007-03-05,45.0,45.209999084472656,42.59999847412109,44.130001068115234,44.130001068115234,1155300,True,-0.04735396532693244,0.022765877295744724,0.10810308727010559,45,48,16
FSLR,2007-03-06,45.36000061035156,46.43999862670898,45.0,46.29999923706055,46.29999923706055,1133800,False,0.04800209712872386,0.03793133808218101,0.1931428881226441,42,40,13
FSLR,2007-03-07,46.2400016784668,47.959999084472656,45.77000045776367,47.619998931884766,47.619998931884766,761800,False,0.028110874014730794,0.0403504831689484,0.20670816116704063,41,40,13
FSLR,2007-03-08,49.72999954223633,52.06999969482422,49.63999938964844,51.869998931884766,51.869998931884766,1892500,False,0.08548774914240542,0.05597662458759096,0.294331212853242,38,40,13
FSLR,2007-03-09,52.68999862670898,54.09999847412109,51.93999862670898,52.060001373291016,52.060001373291016,1499400,False,0.003656358174273602,0.04969435579128973,0.25910360619737366,39,40,13
FSLR,2007-03-12,51.9900016784668,57.93999862670898,51.61000061035156,57.90999984741211,57.90999984741211,2414100,True,0.1064931526573599,0.041794439569105536,0.214805097121597,41,40,13
