Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
JNJ,1962-01-02,0.0,0.2233799993991851,0.2222220003604889,0.2233799993991851,0.0654867738485336,0,False,,,,50,48,16
JNJ,1962-01-03,0.0,0.2210649996995926,0.2199070006608963,0.2199070006608963,0.0644686296582222,345600,False,-0.015669452673432612,,,50,48,16
JNJ,1962-01-04,0.0,0.2210649996995926,0.2175929993391037,0.2175929993391037,0.0637902617454528,216000,False,-0.010578202119502254,,,50,48,16
JNJ,1962-01-05,0.0,0.2158560007810592,0.2141200006008148,0.2141200006008148,0.0627721548080444,129600,False,-0.01608896111263073,,,50,48,16
JNJ,1962-01-08,0.0,0.2123840004205703,0.2106480002403259,0.2106480002403259,0.0617542751133441,172800,True,-0.016348374652876297,,,50,48,16
JNJ,1962-01-09,0.0,0.2129629999399185,0.2129629999399185,0.2129629999399185,0.0624329037964344,43200,False,0.010929235112909313,0.011692731451195282,0.10085775753343576,45,48,16
JNJ,1962-01-10,0.0,0.2175929993391037,0.2146990001201629,0.2175929993391037,0.0637902617454528,172800,False,0.021508100652597673,0.01730382389368682,0.14935214873077274,44,48,16
JNJ,1962-01-11,0.0,0.2175929993391037,0.2164350003004074,0.2164350003004074,0.0634507834911346,172800,False,-0.005335999231701573,0.016814791907355336,0.14512564405343414,44,48,16
JNJ,1962-01-12,0.0,0.2175929993391037,0.2141200006008148,0.2141200006008148,0.0627721548080444,259200,False,-0.010752961880929182,0.015759243356200242,0.13600296698259126,44,48,16
JNJ,1962-01-15,0.0,0.2158560007810592,0.2141200006008148,0.2141200006008148,0.0627721548080444,129600,True,0.0,0.012968151179821245,0.11188069181846151,45,48,16
JNJ,1962-01-16,0.0,0.2158560007810592,0.2129629999399185,0.2129629999399185,0.0624329037964344,345600,False,-0.0054191395399669825,0.012610160031194506,0.10878671983624616,45,48,16
JNJ,1962-01-17,0.0,0.2152779996395111,0.2129629999399185,0.2141200006008148,0.0627721548080444,259200,False,0.005419139539967032,0.006145370000739472,0.05291416739504593,47,48,16
JNJ,1962-01-18,0.0,0.2129629999399185,0.2123840004205703,0.2123840004205703,0.0622632019221782,172800,False,-0.008140988438893954,0.0065046090763511664,0.05601892470293794,47,48,16
JNJ,1962-01-19,0.0,0.2146990001201629,0.2135419994592666,0.2146990001201629,0.0629418566823005,129600,False,0.010840798512944306,0.007763294355177754,0.06689722994052587,47,48,16
JNJ,1962-01-22,0.0,0.2129629999399185,0.2123840004205703,0.2123840004205703,0.0622632019221782,172800,True,-0.010840798512944361,0.009311290535064723,0.080275931697592,46,48,16
JNJ,1962-01-23,0.0,0.2129629999399185,0.2106480002403259,0.2106480002403259,0.0617542751133441,259200,False,-0.008207386213982397,0.009671609785180143,0.08339002451465302,46,48,16
JNJ,1962-01-24,0.0,0.2106480002403259,0.2094909995794296,0.2100690007209777,0.0615845210850238,302400,False,-0.002752647840567311,0.00870761109747324,0.0750585757006285,46,48,16
JNJ,1962-01-25,0.0,0.2106480002403259,0.2089120000600814,0.2094909995794296,0.0614150986075401,129600,False,-0.002754847292297973,0.008365908093692207,0.07210537553354936,47,48,16
JNJ,1962-01-26,0.0,0.2106480002403259,0.2089120000600814,0.2089120000600814,0.0612452998757362,561600,False,-0.002768600825768735,0.003820740835805652,0.03282334243209407,48,48,16
JNJ,1962-01-29,0.0,0.2118059992790222,0.2094909995794296,0.2118059992790222,0.0620937459170818,216000,True,0.01375816424024618,0.008336579101032176,0.07185189697156584,47,48,16
JNJ,1962-01-30,0.0,0.2146990001201629,0.2106480002403259,0.2106480002403259,0.0617542751133441,734400,False,-0.005482068281612155,0.007780931181040532,0.06704965785748407,47,48,16
JNJ,1962-01-31,0.0,0.2152779996395111,0.2123840004205703,0.2152779996395111,0.0631116107106208,345600,False,0.02174155182662985,0.01211709951272274,0.10452539819312699,45,48,16
JNJ,1962-02-01,0.0,0.2170139998197555,0.2146990001201629,0.2170139998197555,0.0636205077171325,388800,False,0.008031109210342656,0.011349682964109035,0.09789292890105841,46,48,16
JNJ,1962-02-02,0.0,0.2280090004205703,0.2175929993391037,0.2274309992790222,0.0666744038462638,2160000,False,0.04688526208635513,0.019442249280288617,0.16783369012525684,43,40,13
JNJ,1962-02-05,0.0,0.2407409995794296,0.2337960004806518,0.2372689992189407,0.0695585831999778,1944000,True,0.042348192411019135,0.022255910473857412,0.1921510201311592,42,40,13
JNJ,1962-02-06,0.0,0.2482639998197555,0.2395830005407333,0.2476850003004074,0.0726121962070465,2289600,False,0.04296357830356899,0.01679154332262718,0.1449247159856565,44,48,16
JNJ,1962-02-07,0.0,0.2592589855194092,0.25,0.25,0.0732908770442009,3369600,False,0.009303241076777434,0.01947169975932424,0.16808821864460313,43,40,13
JNJ,1962-02-08,0.0,0.2534720003604889,0.2459490001201629,0.2471060007810592,0.0724423751235008,1382400,False,-0.01164472069476339,0.025918734238650293,0.2238073170746285,41,40,13
JNJ,1962-02-09,0.0,0.2471060007810592,0.2418980002403259,0.2465279996395111,0.0722729861736297,777600,False,-0.0023409958101305714,0.02533106731576729,0.21872835073356264,41,40,13
JNJ,1962-02-12,0.0,0.2442129999399185,0.2430559992790222,0.2442129999399185,0.0715943276882171,216000,True,-0.00943457552943414,0.02233878870964876,0.19286730303496147,42,40,13
JNJ,1962-02-13,0.0,0.2442129999399185,0.2413190007209777,0.2418980002403259,0.071084164083004,734400,False,-0.007151263978890496,0.008326368113469158,0.0717636475565959,47,48,16
JNJ,1962-02-14,0.0,0.2407409995794296,0.2337960004806518,0.2349539995193481,0.0690435692667961,1080000,False,-0.029126840644881885,0.010208142664084846,0.08802706009845546,46,48,16
JNJ,1962-02-15,0.0,0.2349539995193481,0.2326389998197555,0.2349539995193481,0.0690435692667961,302400,False,0.0,0.01153444563615745,0.09948975757369431,46,48,16
JNJ,1962-02-16,0.0,0.2349539995193481,0.2332179993391037,0.2337960004806518,0.0687033087015152,172800,False,-0.004940384310296912,0.011177940855691838,0.09640863166732029,46,48,16
JNJ,1962-02-19,0.0,0.2320600003004074,0.2320600003004074,0.2320600003004074,0.0681931003928184,43200,True,-0.007453967191742444,0.011243674326185673,0.09697673933361836,46,48,16
JNJ,1962-02-20,0.0,0.2297450006008148,0.2280090004205703,0.2280090004205703,0.0670027360320091,86400,False,-0.01760993761510628,0.011609841422286224,0.10014137270651077,45,48,16
JNJ,1962-02-21,0.0,0.2291669994592666,0.2222220003604889,0.2222220003604889,0.0653021335601806,604800,False,-0.025708745903824312,0.010370994269292296,0.08943452032674169,46,48,16
JNJ,1962-02-23,0.0,0.2210649996995926,0.2199070006608963,0.2199070006608963,0.0646218731999397,432000,True,-0.01047176104729531,0.008434910730061385,0.07270173727166548,47,48,16
JNJ,1962-02-26,0.0,0.2245370000600814,0.2210649996995926,0.2245370000600814,0.0659824088215828,259200,True,0.02083522558915896,0.01763373957126372,0.15220347582875307,43,40,13
JNJ,1962-02-27,0.0,0.2274309992790222,0.2233799993991851,0.2274309992790222,0.0668328702449798,302400,False,0.012806855557842733,0.019985233067961423,0.1725264782913924,43,40,13
JNJ,1962-02-28,0.0,0.2303240001201629,0.2245370000600814,0.2245370000600814,0.0659824088215828,475200,False,-0.012806855557842783,0.01927199773812738,0.16636227524978728,43,40,13
JNJ,1962-03-01,0.0,0.226851999759674,0.2245370000600814,0.2251159995794296,0.0661525875329971,259200,False,0.002575832447159326,0.014533971711334647,0.12541344220143608,44,48,16
JNJ,1962-03-02,0.0,0.2239580005407333,0.2233799993991851,0.2239580005407333,0.0658122822642326,345600,False,-0.005157524478023309,0.013497540497943774,0.11645598851012069,45,48,16
JNJ,1962-03-05,0.0,0.2256940007209777,0.2245370000600814,0.2245370000600814,0.0659824088215828,216000,True,0.0025816920308639516,0.009590766442761118,0.08269132836712928,46,48,16
JNJ,1962-03-06,0.0,0.2274309992790222,0.2262730002403259,0.2274309992790222,0.0668328702449798,86400,False,0.012806855557842733,0.009590766442761118,0.08269132836712928,46,48,16
JNJ,1962-03-07,0.0,0.2291669994592666,0.226851999759674,0.2280090004205703,0.0670027360320091,475200,False,0.002538425804117812,0.006388734775101934,0.05501747021754309,47,48,16
JNJ,1962-03-08,0.0,0.2303240001201629,0.2291669994592666,0.2291669994592666,0.0673430189490318,172800,False,0.005065789310152852,0.006437534934910671,0.05543923016260053,47,48,16
JNJ,1962-03-09,0.0,0.2280090004205703,0.2280090004205703,0.2280090004205703,0.0670027360320091,43200,False,-0.0050657893101528585,0.00640650950691942,0.05517108999961214,47,48,16
JNJ,1962-03-12,0.0,0.2309029996395111,0.2297450006008148,0.2303240001201629,0.0676830559968948,129600,True,0.01010241304116555,0.006970030786867255,0.06004137536345118,47,48,16
JNJ,1962-03-13,0.0,0.2378470003604889,0.2314810007810592,0.2378470003604889,0.0698937401175499,345600,False,0.032140222504883305,0.01406904411306051,0.12139526195218449,45,48,16
JNJ,1962-03-14,0.0,0.2442129999399185,0.2407409995794296,0.2418980002403259,0.071084164083004,864000,False,0.01688849421597851,0.013895145106149785,0.11989232352149763,45,48,16
JNJ,1962-03-15,0.0,0.2447919994592666,0.2407409995794296,0.2436340004205703,0.0715943202376365,518400,False,0.007151159912252525,0.013670984006830785,0.11795499025653831,45,48,16
JNJ,1962-03-16,0.0,0.2430559992790222,0.2378470003604889,0.2378470003604889,0.0698937401175499,345600,False,-0.024039654128231096,0.020569576417133535,0.17757672033583313,42,40,13
JNJ,1962-03-19,0.0,0.238425999879837,0.2372689992189407,0.2372689992189407,0.0697238221764564,86400,True,-0.002434049444681673,0.02107541489131803,0.18194847665622527,42,40,13
JNJ,1962-03-20,0.0,0.238425999879837,0.2361110001802444,0.2372689992189407,0.0697238221764564,388800,False,0.0,0.0151575474016911,0.1308027534236671,44,48,16
JNJ,1962-03-21,0.0,0.2372689992189407,0.2361110001802444,0.2361110001802444,0.0693835616111755,86400,False,-0.004892065893523384,0.01163648895639278,0.10037167651216931,45,48,16
JNJ,1962-03-22,0.0,0.2355320006608963,0.2355320006608963,0.2355320006608963,0.0692134648561477,129600,False,-0.0024545525219936944,0.009811012539663282,0.08459482585756048,46,48,16
JNJ,1962-03-23,0.0,0.2361110001802444,0.2332179993391037,0.2332179993391037,0.0685334205627441,259200,False,-0.009873904826903892,0.003745506792050715,0.03217312517287004,48,48,16
JNJ,1962-03-26,0.0,0.2337960004806518,0.2309029996395111,0.2337960004806518,0.0687033087015152,259200,True,0.0024758419479023915,0.004746045758738666,0.04082037676532462,48,48,16
JNJ,1962-03-27,0.0,0.2320600003004074,0.2303240001201629,0.2303240001201629,0.0676830559968948,86400,False,-0.014961491765683206,0.006725619282817477,0.05792902608173869,47,48,16
JNJ,1962-03-28,0.0,0.2291669994592666,0.2291669994592666,0.2291669994592666,0.0673430189490318,43200,False,-0.005036623731012547,0.00672029027278786,0.057882969614175654,47,48,16
JNJ,1962-03-29,0.0,0.2291669994592666,0.2291669994592666,0.2291669994592666,0.0673430189490318,43200,False,0.0,0.007119120142713402,0.061329894064553116,47,48,16
JNJ,1962-03-30,0.0,0.2303240001201629,0.2239580005407333,0.2239580005407333,0.0658122822642326,432000,False,-0.02299276270297745,0.01067376587751916,0.0920512522667845,46,48,16
JNJ,1962-04-02,0.0,0.222800999879837,0.222800999879837,0.222800999879837,0.0654722824692726,43200,True,-0.005179596790869475,0.009228085418044782,0.07955682369220089,46,48,16
JNJ,1962-04-03,0.0,0.2239580005407333,0.2222220003604889,0.2239580005407333,0.0658122822642326,86400,False,0.0051795967908695485,0.010613221240297574,0.09152798957731423,46,48,16
