Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
SEDG,2015-03-26,20.049999237060547,21.88999938964844,19.489999771118164,20.700000762939453,20.700000762939453,6565700,False,,,,50,48,16
SEDG,2015-03-27,20.799999237060547,21.59000015258789,20.290000915527344,21.06999969482422,21.06999969482422,935000,False,0.017716476203896155,,,50,48,16
SEDG,2015-03-30,20.799999237060547,22.489999771118164,20.799999237060547,22.06999969482422,22.06999969482422,443300,True,0.0463689931088184,,,50,48,16
SEDG,2015-03-31,22.11000061035156,22.5,21.61000061035156,21.93000030517578,21.93000030517578,274200,False,-0.006363630095314491,,,50,48,16
SEDG,2015-04-01,21.93000030517578,22.38999938964844,21.709999084472656,22.239999771118164,22.239999771118164,207200,False,0.014036882745231172,,,50,48,16
SEDG,2015-04-02,22.25,23.43000030517578,22.077999114990234,23.06999969482422,23.06999969482422,248800,False,0.03664059986647782,0.020578738300582294,0.11048365063902758,45,48,16
SEDG,2015-04-06,23.63999938964844,23.850000381469727,22.239999771118164,22.479999542236328,22.479999542236328,161800,True,-0.02590705429507241,0.029841840507301962,0.17292931645769508,43,40,13
SEDG,2015-04-07,22.3799991607666,23.65999984741211,22.209999084472656,23.209999084472656,23.209999084472656,144800,False,0.031957176178624314,0.02629255603710139,0.14900240439569168,44,48,16
SEDG,2015-04-08,23.5,24.100000381469727,23.106000900268555,23.71999931335449,23.71999931335449,176300,False,0.021735364340606772,0.024865351267624486,0.13938114036333418,44,48,16
SEDG,2015-04-09,24.25,24.739999771118164,24.00300025939941,24.280000686645508,24.280000686645508,322700,False,0.02333444929002138,0.025057485921189084,0.14067638423530365,44,48,16
SEDG,2015-04-10,24.459999084472656,24.700000762939453,23.88999938964844,24.1299991607666,24.1299991607666,169100,False,-0.006197149614318511,0.024208224237788747,0.1349512275771222,44,48,16
SEDG,2015-04-13,24.25,24.479999542236328,23.93000030517578,24.32999992370605,24.32999992370605,246300,True,0.008254308802362597,0.014948757880011479,0.07253007223053602,47,48,16
SEDG,2015-04-14,24.479999542236328,24.670000076293945,24.290000915527344,24.51000022888184,24.51000022888184,169300,False,0.00737105321869165,0.012080835246304931,0.05319644788076729,47,48,16
SEDG,2015-04-15,24.26000022888184,24.700000762939453,24.0,24.229999542236328,24.229999542236328,168000,False,-0.011489690942325199,0.01366448286045559,0.0638723453804239,47,48,16
SEDG,2015-04-16,24.25,25.670000076293945,24.020000457763672,25.450000762939453,25.450000762939453,494800,False,0.04912425703850548,0.023786000641933223,0.13210487729628176,44,48,16
SEDG,2015-04-17,25.34000015258789,25.56999969482422,24.065000534057617,24.75,24.75,252700,False,-0.02789028395980663,0.02879590178009969,0.1658782941578121,43,40,13
SEDG,2015-04-20,25.530000686645508,25.780000686645508,24.32999992370605,24.614999771118164,24.614999771118164,313000,True,-0.0054694851030053,0.029069726925618218,0.16772424092037658,43,40,13
SEDG,2015-04-21,24.96999931335449,24.979999542236328,23.549999237060547,23.68000030517578,23.68000030517578,255500,False,-0.03872518100839841,0.033967862337486616,0.20074420769157686,41,40,13
SEDG,2015-04-22,23.920000076293945,24.239999771118164,23.61000061035156,23.809999465942383,23.809999465942383,270800,False,0.005474815165504136,0.03423973531041136,0.2025769942066679,41,40,13
SEDG,2015-04-23,23.979999542236328,24.809999465942383,23.979999542236328,24.790000915527344,24.790000915527344,237800,False,0.040334744909615375,0.03092817839331435,0.18025268298029232,42,40,13
SEDG,2015-04-24,24.940000534057617,25.239999771118164,24.799999237060547,24.88999938964844,24.88999938964844,266400,False,0.004025708879126007,0.02826775199471446,0.16231786005438162,43,40,13
SEDG,2015-04-27,25.13999938964844,25.729999542236328,25.13999938964844,25.440000534057617,25.440000534057617,388000,True,0.02185666760721077,0.029296176152724923,0.16925081079353882,43,40,13
SEDG,2015-04-28,25.600000381469727,27.309999465942383,25.290000915527344,26.600000381469727,26.600000381469727,395300,False,0.04458847066386838,0.01893865487658068,0.09942730049580603,46,48,16
