Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
ILMN,2000-07-28,14.9375,21.125,14.75,19.5859375,19.5859375,18615200,False,,,,50,48,16
ILMN,2000-07-31,19.125,19.34375,15.75,17.5,17.5,2481800,True,-0.11261095330920791,,,50,48,16
ILMN,2000-08-01,17.40625,20.0625,16.5,17.75,17.75,1216200,False,0.014184634991956381,,,50,48,16
ILMN,2000-08-02,16.8125,19.5,16.78125,19.0625,19.0625,856400,False,0.07133753844620559,,,50,48,16
ILMN,2000-08-03,19.0625,23.875,18.5,22.125,22.125,1368000,False,0.14898513652636283,,,50,48,16
ILMN,2000-08-04,22.7421875,22.75,19.875,20.46875,20.46875,1284200,False,-0.07780885805846778,0.10704382613941804,0.4604346564584344,31,32,10
ILMN,2000-08-07,21.46875,24.125,19.5,21.125,21.125,565600,True,0.031557840407712076,0.0828384701265267,0.35517945894632075,35,32,10
ILMN,2000-08-08,21.09375,22.25,20.28125,20.4921875,20.4921875,329600,False,-0.03041345729598098,0.08822297557703765,0.3785935820187822,34,32,10
ILMN,2000-08-09,20.84375,21.40625,20.0,21.40625,21.40625,326800,False,0.04363921951524227,0.08571275816532091,0.3676780875584703,35,32,10
ILMN,2000-08-10,21.3125,23.625,20.75,22.5,22.5,657800,False,0.049832373747875754,0.055466758460097486,0.23615559843543812,40,40,13
ILMN,2000-08-11,22.46875,22.5,20.9375,20.9375,20.9375,394800,False,-0.07197349962508923,0.05335300114977273,0.22696408135663892,40,40,13
ILMN,2000-08-14,21.3125,21.375,19.8125,20.0,20.0,473400,True,-0.04580953603129422,0.05475481861997966,0.23305978078051767,40,40,13
ILMN,2000-08-15,20.21875,20.5,19.5,20.0,20.0,307000,False,0.0,0.05373112679509995,0.22860833271415312,40,40,13
ILMN,2000-08-16,21.03125,21.875,20.875,21.3125,21.3125,554200,False,0.0635614814897446,0.05873281165850694,0.25035778882258103,39,40,13
ILMN,2000-08-17,21.1875,21.9375,20.9375,20.9375,20.9375,487200,False,-0.01775194545845034,0.05147294145169761,0.21878878103260851,41,40,13
ILMN,2000-08-18,20.9375,23.5,20.9375,22.0,22.0,164800,False,0.04950064377303063,0.04586381491788751,0.1943979098191387,42,40,13
ILMN,2000-08-21,22.0,23.875,22.0,22.59375,22.59375,314400,True,0.026630866000722384,0.03369267919080538,0.14147262773617764,44,48,16
ILMN,2000-08-22,22.625,22.625,21.0625,21.0625,21.0625,362600,False,-0.07017911124645763,0.054552631320856054,0.23218058428812308,40,40,13
ILMN,2000-08-23,21.25,22.0,20.375,20.5625,20.5625,332400,False,-0.024025179586989878,0.046691227840362365,0.19799585361855168,42,40,13
ILMN,2000-08-24,20.625,20.9375,19.9375,20.0078125,20.0078125,214000,False,-0.02734620624568254,0.04742644774249096,0.20119290289856095,41,40,13
ILMN,2000-08-25,20.03125,21.1875,20.03125,20.875,20.875,558400,False,0.04242944845701119,0.04530052199354409,0.19194847226583991,42,40,13
ILMN,2000-08-28,21.8125,21.875,20.375,20.8125,20.8125,319200,True,-0.0029985029962565574,0.04095929952570393,0.17307098795810302,43,40,13
ILMN,2000-08-29,20.8125,21.25,20.6875,21.25,21.25,172400,False,0.020803127629763326,0.02979653520502592,0.12453053423668749,45,48,16
ILMN,2000-08-30,20.875,21.0,19.71875,20.0,20.0,842800,False,-0.060624621816434854,0.040346355123205356,0.1704056446301812,43,40,13
ILMN,2000-08-31,19.9375,23.625,19.9375,22.375,22.375,890600,False,0.11221199060692799,0.06326153623895472,0.27005061217701254,39,40,13
ILMN,2000-09-01,23.0,23.5,21.75,23.3125,23.3125,376200,False,0.041045433243115166,0.06315472922532794,0.2695861697904193,39,40,13
ILMN,2000-09-05,23.5625,23.71875,21.5,22.875,22.875,192000,True,-0.018945086242449304,0.06511064757454167,0.27809133583938866,38,40,13
ILMN,2000-09-06,23.40625,23.40625,20.875,21.0,21.0,443000,False,-0.085522173438162,0.07999461038287398,0.3428131455214945,36,32,10
ILMN,2000-09-07,21.875,22.5,20.5625,22.5,22.5,324800,False,0.06899287148695142,0.07735416033855848,0.33133134410583753,36,32,10
ILMN,2000-09-08,22.5,22.5,21.1875,21.46875,21.46875,353000,False,-0.0469169197877516,0.06320008591617235,0.2697834000005753,39,40,13
ILMN,2000-09-11,21.5,22.0,20.1875,20.5625,20.5625,601600,True,-0.043129360897032086,0.05775644169474581,0.24611211636373181,40,40,13
ILMN,2000-09-12,20.625,20.8125,19.5,20.375,20.375,247800,False,-0.009160369398664278,0.05818150017016803,0.2479604516561744,40,40,13
