Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
AFL,1980-03-17,0.0,0.1231060028076171,0.119948998093605,0.119948998093605,0.060292862355709,1243440,False,,,,50,48,16
AFL,1980-03-18,0.0,0.119948998093605,0.115215003490448,0.119948998093605,0.060292862355709,1021680,False,0.0,,,50,48,16
AFL,1980-03-19,0.0,0.119948998093605,0.1167929992079734,0.119948998093605,0.060292862355709,546480,False,0.0,,,50,48,16
AFL,1980-03-20,0.0,0.115215003490448,0.1104800030589103,0.1120579987764358,0.0563264302909374,1671120,False,-0.06804984830098273,,,50,48,16
AFL,1980-03-21,0.0,0.1073229983448982,0.1010100021958351,0.1041669994592666,0.0523600094020366,2890800,False,-0.07302075892535688,,,50,48,16
AFL,1980-03-24,0.0,0.1025879979133606,0.0946969985961914,0.0946969985961914,0.0475998520851135,3453120,True,-0.09531346682998777,0.04436210081105147,0.1678748907538888,43,40,13
AFL,1980-03-25,0.0,0.1025879979133606,0.0962750017642974,0.1010100021958351,0.0507731102406978,4577760,False,0.06453723469452531,0.0657766247789841,0.2489116497427158,40,40,13
AFL,1980-03-26,0.0,0.1089019998908042,0.1010100021958351,0.1089019998908042,0.0547400675714015,1940400,False,0.07522904954661014,0.08216589186353586,0.31093185101934284,37,40,13
AFL,1980-03-27,0.0,0.1073229983448982,0.1025879979133606,0.1057450026273727,0.0531532019376754,966240,False,-0.029417591626523947,0.07815702629525824,0.2957615174008327,38,40,13
AFL,1980-03-28,0.0,0.1089019998908042,0.1057450026273727,0.1089019998908042,0.0547400675714015,609840,False,0.02941759162652398,0.07114193614863501,0.2692150403300335,39,40,13
AFL,1980-03-31,0.0,0.1104800030589103,0.1057450026273727,0.1104800030589103,0.0555332601070404,657360,True,0.014386184444967339,0.041861735315180934,0.15841301729005386,43,40,13
AFL,1980-04-01,0.0,0.1120579987764358,0.1104800030589103,0.1120579987764358,0.0563264302909374,1441440,False,0.01418175706924173,0.03756168511826858,0.14214078392316454,44,48,16
AFL,1980-04-02,0.0,0.1120579987764358,0.1089019998908042,0.1104800030589103,0.0555332601070404,403920,False,-0.014181757069241753,0.02397187781369836,0.09071428754649187,46,48,16
AFL,1980-04-03,0.0,0.1104800030589103,0.1089019998908042,0.1089019998908042,0.0547400675714015,142560,False,-0.014386184444967353,0.01941960884386682,0.07348760887210394,47,48,16
AFL,1980-04-07,0.0,0.1104800030589103,0.1073229983448982,0.1089019998908042,0.0547400675714015,657360,True,0.0,0.01428433646438656,0.05405473094397053,47,48,16
AFL,1980-04-08,0.0,0.1089019998908042,0.1025879979133606,0.1073229983448982,0.0539463870227336,934560,False,-0.01460521755120571,0.012790805993016031,0.04840291869578974,48,48,16
AFL,1980-04-09,0.0,0.1104800030589103,0.1057450026273727,0.1104800030589103,0.0555332601070404,1172160,False,0.028991401996173016,0.01885254531332016,0.07134172924736534,47,48,16
AFL,1980-04-10,0.0,0.1120579987764358,0.1104800030589103,0.1120579987764358,0.0563264302909374,443520,False,0.01418175706924173,0.018852545313320163,0.07134172924736536,47,48,16
AFL,1980-04-11,0.0,0.1136360019445419,0.1104800030589103,0.1104800030589103,0.0555332601070404,2312640,False,-0.014181757069241753,0.018806021482405587,0.07116567394589299,47,48,16
AFL,1980-04-14,0.0,0.1120579987764358,0.1104800030589103,0.1104800030589103,0.0555332601070404,863280,True,0.0,0.018806021482405587,0.07116567394589299,47,48,16
AFL,1980-04-15,0.0,0.1104800030589103,0.1073229983448982,0.1104800030589103,0.0555332601070404,475200,False,0.0,0.016390893652459416,0.06202635652862841,47,48,16
AFL,1980-04-16,0.0,0.1136360019445419,0.1073229983448982,0.1073229983448982,0.0539463870227336,657360,False,-0.02899140199617307,0.016390893652459427,0.06202635652862845,47,48,16
AFL,1980-04-17,0.0,0.1073229983448982,0.1025879979133606,0.1041669994592666,0.0523600094020366,245520,False,-0.029847599859941936,0.0147147595449848,0.055683536305130996,47,48,16
AFL,1980-04-18,0.0,0.1073229983448982,0.1041669994592666,0.1057450026273727,0.0531532019376754,300960,False,0.015035225784623634,0.019834845990536767,0.07505894768067561,46,48,16
AFL,1980-04-21,0.0,0.1120579987764358,0.1057450026273727,0.1104800030589103,0.0555332601070404,720720,True,0.043803776071491274,0.03112960576211524,0.1178005340365859,45,48,16
AFL,1980-04-22,0.0,0.1120579987764358,0.1073229983448982,0.1104800030589103,0.0555332601070404,752400,False,0.0,0.03112960576211524,0.1178005340365859,45,48,16
AFL,1980-04-23,0.0,0.1167929992079734,0.1073229983448982,0.1104800030589103,0.0555332601070404,1219680,False,0.0,0.026775024519010367,0.1013219444950588,45,48,16
AFL,1980-04-24,0.0,0.1104800030589103,0.1089019998908042,0.1104800030589103,0.0555332601070404,332640,False,0.0,0.01905533511008913,0.07210912561399803,47,48,16
AFL,1980-04-25,0.0,0.1089019998908042,0.1057450026273727,0.1089019998908042,0.0547400675714015,720720,False,-0.014386184444967353,0.022094423287251603,0.08360963137015212,46,48,16
AFL,1980-04-28,0.0,0.1073229983448982,0.0978540033102035,0.1010100021958351,0.0507731102406978,3049200,True,-0.07522904954661006,0.03263508145346773,0.12349754934014145,45,48,16
AFL,1980-04-29,0.0,0.1041669994592666,0.1010100021958351,0.1025879979133606,0.0515662804245948,879120,False,0.015501090261318233,0.03538387605141133,0.13389952725367849,44,48,16
AFL,1980-04-30,0.0,0.1041669994592666,0.1025879979133606,0.1025879979133606,0.0515662804245948,1251360,False,0.0,0.03538387605141133,0.13389952725367849,44,48,16
AFL,1980-05-01,0.0,0.1041669994592666,0.099431999027729,0.099431999027729,0.0499799475073814,831600,False,-0.031246103599017184,0.03486695657970351,0.13194340258295756,44,48,16
AFL,1980-05-02,0.0,0.1025879979133606,0.099431999027729,0.1025879979133606,0.0515662804245948,1053360,False,0.031246103599017125,0.04224584550917336,0.15986656560438142,43,40,13
AFL,1980-05-05,0.0,0.1010100021958351,0.0962750017642974,0.0978540033102035,0.0491867661476135,871200,True,-0.04724337215589898,0.03249362822237739,0.12296226256873229,45,48,16
AFL,1980-05-06,0.0,0.099431999027729,0.0978540033102035,0.099431999027729,0.0499799475073814,736560,False,0.015997268556881817,0.032577687901993176,0.12328036088405804,45,48,16
AFL,1980-05-07,0.0,0.099431999027729,0.0978540033102035,0.0978540033102035,0.0491867661476135,1211760,False,-0.015997268556881786,0.032596058630345315,0.1233498793234196,45,48,16
AFL,1980-05-08,0.0,0.1025879979133606,0.0978540033102035,0.1010100021958351,0.0507731102406978,1734480,False,0.03174228189458072,0.03419821550979467,0.12941275520600515,44,48,16
AFL,1980-05-09,0.0,0.1010100021958351,0.099431999027729,0.099431999027729,0.0499799475073814,396000,False,-0.01574501333769896,0.030838188671183372,0.1166977546052787,45,48,16
AFL,1980-05-12,0.0,0.099431999027729,0.0978540033102035,0.0978540033102035,0.0491867661476135,419760,True,-0.015997268556881786,0.022490085086112617,0.08510689322306086,46,48,16
AFL,1980-05-13,0.0,0.0978540033102035,0.0931190028786659,0.0978540033102035,0.0491867661476135,1362240,False,0.0,0.020713042914943358,0.07838221709420236,46,48,16
AFL,1980-05-14,0.0,0.0978540033102035,0.0946969985961914,0.0962750017642974,0.0483930557966232,1188000,False,-0.0162682784242481,0.020755216286944756,0.0785418094058382,46,48,16
AFL,1980-05-15,0.0,0.0978540033102035,0.0946969985961914,0.0962750017642974,0.0483930557966232,990000,False,0.0,0.008767441883876256,0.03317771975487989,48,48,16
AFL,1980-05-16,0.0,0.0962750017642974,0.0946969985961914,0.0946969985961914,0.0475998520851135,1306800,False,-0.016526674375696417,0.00891016662447238,0.03371781816765575,48,48,16
