Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
FDX,1978-04-12,0.9492189884185792,0.9804689884185792,0.9492189884185792,0.9492189884185792,0.8016854524612427,11657600,False,,,,50,48,16
FDX,1978-04-13,0.9882810115814208,1.019531011581421,0.9882810115814208,0.9882810115814208,0.8346759676933289,7366400,False,0.04032725987156169,,,50,48,16
FDX,1978-04-14,1.050781011581421,1.089843988418579,1.050781011581421,1.050781011581421,0.88746178150177,6771200,False,0.06132187043338908,,,50,48,16
FDX,1978-04-17,1.050781011581421,1.050781011581421,1.019531011581421,1.019531011581421,0.861068606376648,4076800,True,-0.03019127386961607,,,50,48,16
FDX,1978-04-18,1.019531011581421,1.0390629768371582,1.011718988418579,1.011718988418579,0.8544713258743286,2966400,False,-0.007691238076345541,,,50,48,16
FDX,1978-04-19,1.03125,1.058593988418579,1.03125,1.03125,0.870966374874115,2272000,False,0.019120425531338688,0.036567971323068556,0.2940584575951849,38,40,13
FDX,1978-04-20,1.058593988418579,1.089843988418579,1.058593988418579,1.058593988418579,0.8940606117248535,1699200,False,0.026170200314148965,0.034773365749407065,0.27915940983549525,38,40,13
FDX,1978-04-21,1.058593988418579,1.078125,1.050781011581421,1.050781011581421,0.88746178150177,1046400,False,-0.007408113899525977,0.02278167229127226,0.17960281858531735,42,40,13
FDX,1978-04-24,1.050781011581421,1.058593988418579,1.03125,1.03125,0.870966374874115,931200,True,-0.018762086414622948,0.01930282345364941,0.1507209652459605,43,40,13
FDX,1978-04-25,1.078125,1.109375,1.078125,1.078125,0.9105560183525084,2256000,False,0.04445205118826101,0.02561766475867407,0.20314759513013247,41,40,13
FDX,1978-04-26,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9534443616867064,1264000,False,0.04602564957282812,0.029786229322888123,0.2377555577059191,40,40,13
FDX,1978-04-27,1.128906011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9534443616867064,1075200,False,0.0,0.030307385192705236,0.2420822611936418,40,40,13
FDX,1978-04-28,1.199218988418579,1.230468988418579,1.199218988418579,1.199218988418579,1.012828707695007,1971200,False,0.060421324196541434,0.03393030898855099,0.27216024348469847,39,40,13
FDX,1978-05-01,1.1796879768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,0.969940423965454,1500800,True,-0.04326774484982538,0.04272084076878854,0.3451403761383671,36,32,10
FDX,1978-05-02,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,0.9798370599746704,816000,False,0.010151641490121903,0.04083125976072145,0.3294528300289709,36,32,10
FDX,1978-05-03,1.160156011581421,1.160156011581421,1.128906011581421,1.128906011581421,0.9534443616867064,627200,False,-0.027305220836837934,0.03991072873284077,0.3218104622853513,37,40,13
FDX,1978-05-04,1.1484379768371582,1.1796879768371582,1.1484379768371582,1.1484379768371582,0.969940423965454,1046400,False,0.01715357934671595,0.04064130072804287,0.32787576555207404,36,32,10
FDX,1978-05-05,1.160156011581421,1.191406011581421,1.160156011581421,1.160156011581421,0.9798370599746704,681600,False,0.010151641490121903,0.026919762737085805,0.21395778108568503,41,40,13
FDX,1978-05-08,1.171875,1.199218988418579,1.171875,1.171875,0.9897348880767822,918400,True,0.010050824936070853,0.017785690675341737,0.13812553254835744,44,48,16
FDX,1978-05-09,1.1796879768371582,1.2109379768371582,1.1796879768371582,1.1796879768371582,0.9963334798812866,694400,False,0.006644903257983766,0.0175520693047436,0.13618597769055982,44,48,16
FDX,1978-05-10,1.191406011581421,1.21875,1.191406011581421,1.191406011581421,1.0062297582626345,774400,False,0.009883691815064054,0.0038552363944111654,0.022473098001251333,49,48,16
FDX,1978-05-11,1.230468988418579,1.269531011581421,1.230468988418579,1.230468988418579,1.0392215251922607,1449600,False,0.032261465857226314,0.010425035049018393,0.07701641680240041,46,48,16
FDX,1978-05-12,1.25,1.28125,1.25,1.25,1.0557172298431396,627200,False,0.0157484752630067,0.010234296247522538,0.07543287858385214,46,48,16
FDX,1978-05-15,1.25,1.269531011581421,1.238281011581421,1.238281011581421,1.0458190441131592,307200,True,-0.009420021959167262,0.015097892626171353,0.1158110852454406,45,48,16
FDX,1978-05-16,1.3203129768371582,1.3515629768371582,1.3203129768371582,1.3203129768371582,1.1151012182235718,1225600,False,0.06414482677071333,0.027627961955733246,0.21983734266560095,41,40,13
FDX,1978-05-17,1.3203129768371582,1.339843988418579,1.308593988418579,1.308593988418579,1.1052043437957764,534400,False,-0.008914935082865245,0.030867284272790483,0.24673061582778932,40,40,13
FDX,1978-05-18,1.308593988418579,1.328125,1.300781011581421,1.300781011581421,1.0986049175262451,633600,False,-0.005989126293211198,0.031420805910262174,0.25132602410788635,39,40,13
FDX,1978-05-19,1.261718988418579,1.261718988418579,1.230468988418579,1.230468988418579,1.0392215251922607,1040000,False,-0.05556921869847616,0.04288640952732263,0.3465149494023289,36,32,10
FDX,1978-05-22,1.230468988418579,1.25,1.21875,1.21875,1.0293245315551758,451200,True,-0.009569106885666064,0.04289191034474083,0.34656061790054044,36,32,10
FDX,1978-05-23,1.199218988418579,1.199218988418579,1.171875,1.171875,0.9897348880767822,656000,False,-0.03922095404460816,0.022295660504225105,0.1755678858216718,42,40,13
