Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
RL,1997-06-12,32.125,33.0,30.875,31.5,24.59297752380371,19963800,False,,,,50,48,16
RL,1997-06-13,31.75,32.875,31.75,32.375,25.276107788085938,3661100,False,0.027398657673139933,,,50,48,16
RL,1997-06-16,32.25,32.5,30.625,30.875,24.105018615722656,2481700,True,-0.04743953321240335,,,50,48,16
RL,1997-06-17,30.125,30.25,29.125,29.75,23.22669792175293,2283800,False,-0.03711767060319259,,,50,48,16
RL,1997-06-18,29.75,29.75,28.125,28.375,22.15320205688477,1749900,False,-0.04732034109991229,,,50,48,16
RL,1997-06-19,28.5,29.625,28.25,29.375,22.93392562866211,1269900,False,0.03463523433829422,0.041358506362027224,0.3361443512732512,36,32,10
RL,1997-06-20,29.5,30.25,29.375,29.5,23.031509399414062,859100,False,0.0042459694898022695,0.03659033098947561,0.29680304644741207,38,40,13
RL,1997-06-23,29.875,29.875,28.125,28.25,22.055604934692383,725000,True,-0.04329649061760943,0.03581259637541355,0.2903861066046461,38,40,13
RL,1997-06-24,28.5,29.625,27.125,28.875,22.543561935424805,1212100,False,0.02188276178923406,0.0375234761077477,0.3045022486948832,37,40,13
RL,1997-06-25,29.125,29.125,28.125,28.6875,22.39717102050781,726600,False,-0.0065148662723649225,0.029956304148133314,0.24206695731561054,40,40,13
RL,1997-06-26,28.125,28.5,27.625,28.25,22.055604934692383,534500,False,-0.015367895516869063,0.024213099116629905,0.1946808688922819,42,40,13
RL,1997-06-27,28.125,28.375,27.1875,27.25,21.27487564086914,441500,False,-0.03603993251626616,0.025846083780385647,0.20815431364067755,41,40,13
RL,1997-06-30,27.125,27.625,26.25,27.375,21.37246894836425,796900,True,0.004576766914359177,0.021675494988092844,0.1737435816182485,43,40,13
RL,1997-07-01,27.25,27.3125,26.5,26.9375,21.030885696411133,621300,False,-0.01611149135733116,0.01494283085836506,0.1181936550483556,45,48,16
RL,1997-07-02,26.9375,27.9375,26.625,27.8125,21.71403694152832,818700,False,0.031966810403359365,0.02571747239481845,0.207093165648345,41,40,13
RL,1997-07-03,27.5625,28.1875,26.75,28.0625,21.90921974182129,696800,False,0.008948625921895277,0.025848063342766486,0.20817064663201312,41,40,13
RL,1997-07-07,28.5,28.625,27.0,27.125,21.17727851867676,1180500,True,-0.03397870207008009,0.025163493964540765,0.20252239536628816,41,40,13
RL,1997-07-08,27.25,27.6875,27.125,27.6875,21.616437911987305,595000,False,0.02052520077230502,0.026979643130611224,0.2175070954599293,41,40,13
RL,1997-07-09,27.6875,27.6875,26.375,26.625,20.78690719604492,958000,False,-0.03913071292485853,0.03233330926787828,0.26167917282403974,39,40,13
RL,1997-07-10,26.25,26.3125,25.125,25.5,19.908592224121094,1069200,False,-0.04317191818353935,0.029765048900728494,0.24048894677702837,40,40,13
RL,1997-07-11,25.625,26.125,25.375,25.9375,20.25016975402832,674600,False,0.017011767831475993,0.03170224175457503,0.2564723552330874,39,40,13
RL,1997-07-14,26.1875,26.25,25.4375,25.6875,20.054975509643555,471200,True,-0.009685898370753235,0.030027210393429447,0.24265199121061135,40,40,13
RL,1997-07-15,25.3125,25.5625,25.0,25.4375,19.85980224609375,513000,False,-0.009779576891278096,0.024683784278960334,0.19856440231994013,42,40,13
RL,1997-07-16,25.5625,25.5625,23.75,23.8125,18.59111785888672,899600,False,-0.06601376897555579,0.032433849314059814,0.26250870955349836,39,40,13
RL,1997-07-17,24.0,26.25,23.9375,26.0625,20.34776306152344,1286200,False,0.09028705038513411,0.05677413010353749,0.4633357201533465,31,32,10
RL,1997-07-18,26.125,26.5,25.3125,25.875,20.201366424560547,346200,False,-0.007220735680358371,0.05645795004028732,0.460726978805496,31,32,10
RL,1997-07-21,25.8125,25.8125,25.0,25.3125,19.76220893859864,216600,True,-0.02197877243709455,0.05722141778977089,0.46702620547195506,31,32,10
RL,1997-07-22,25.125,25.875,25.125,25.625,20.006187438964844,351200,False,0.012270123194115114,0.05741198477515741,0.46859853729200307,31,32,10
