Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
WRB,1973-10-23,0.0,0.2503679990768432,0.2308589965105056,0.2308589965105056,0.1378436237573623,407500,False,,,,50,48,16
WRB,1973-10-24,0.0,0.2308589965105056,0.2243559956550598,0.2243559956550598,0.1339607536792755,457476,False,-0.028573007404285672,,,50,48,16
WRB,1973-10-25,0.0,0.2276079952716827,0.214600995182991,0.214600995182991,0.1281360834836959,353679,False,-0.04445402267191831,,,50,48,16
WRB,1973-10-26,0.0,0.2178529947996139,0.2048469930887222,0.2048469930887222,0.1223121061921119,253726,False,-0.04651682592516221,,,50,48,16
WRB,1973-10-29,0.0,0.2080979943275451,0.1950919926166534,0.1950919926166534,0.1164875328540802,472853,True,-0.0487917723134823,,,50,48,16
WRB,1973-10-30,0.0,0.1885890066623687,0.1723310053348541,0.1723310053348541,0.1028971150517463,307547,False,-0.12405464713046985,0.037510564722324884,0.27690135583942194,38,40,13
WRB,1973-10-31,0.0,0.2015949934720993,0.1885890066623687,0.1885890066623687,0.1126045361161232,434410,False,0.09015239409648315,0.07746890379196629,0.5718720753522067,27,24,8
WRB,1973-11-01,0.0,0.2015949934720993,0.1885890066623687,0.1885890066623687,0.1126045361161232,126863,False,0.0,0.07861674910334937,0.5803454194718897,26,24,8
WRB,1973-11-02,0.0,0.2080979943275451,0.1950919926166534,0.1950919926166534,0.1164875328540802,319080,False,0.0339022530339868,0.08150288650281969,0.6016507601130705,25,24,8
WRB,1973-11-05,0.0,0.1983440071344375,0.1820860058069229,0.1820860058069229,0.1087217554450035,80731,True,-0.06899233696151133,0.08437168725985936,0.6228281224145413,25,24,8
WRB,1973-11-06,0.0,0.1885890066623687,0.1723310053348541,0.1723310053348541,0.1028971150517463,172995,False,-0.05506231016895841,0.06532345957361219,0.48221493485779193,30,32,10
WRB,1973-11-07,0.0,0.1885890066623687,0.175583004951477,0.175583004951477,0.1048388108611106,123019,False,0.018694429954120347,0.04546811219076796,0.3356436248369621,36,32,10
WRB,1973-11-08,0.0,0.1723310053348541,0.1625770032405853,0.1625770032405853,0.0970731154084205,92264,False,-0.07695957431416152,0.05198044816794453,0.38371740552010913,34,32,10
