Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
ABBV,2013-01-02,34.91999816894531,35.400001525878906,34.099998474121094,35.119998931884766,22.64424514770508,13767900,False,,,,50,48,16
ABBV,2013-01-03,35.0,35.0,34.15999984741211,34.83000183105469,22.457258224487305,16739300,False,-0.008291874132592653,,,50,48,16
ABBV,2013-01-04,34.619998931884766,34.88999938964844,34.25,34.38999938964844,22.17356300354004,21372100,False,-0.012713144599555772,,,50,48,16
ABBV,2013-01-07,34.150001525878906,35.45000076293945,34.150001525878906,34.459999084472656,22.218700408935547,17897100,True,0.002033571504622626,,,50,48,16
ABBV,2013-01-08,34.290000915527344,34.63999938964844,33.36000061035156,33.709999084472656,21.735116958618164,17863300,False,-0.022005049509256146,,,50,48,16
ABBV,2013-01-09,33.61000061035156,33.95000076293945,33.61000061035156,33.900001525878906,21.85763168334961,18800400,False,0.005620891139607555,0.011184000703951265,0.11398936307176744,45,48,16
ABBV,2013-01-10,33.65999984741211,34.0,33.33000183105469,34.0,21.922107696533203,15658100,False,0.002945474811502209,0.011978249463613111,0.12265623627432577,45,48,16
ABBV,2013-01-11,33.59000015258789,33.900001525878906,33.349998474121094,33.849998474121094,22.08522224426269,11191500,False,0.00741309663328105,0.012045690311362522,0.12339215341490278,45,48,16
ABBV,2013-01-14,34.0099983215332,34.25,33.79999923706055,34.09000015258789,22.24180221557617,11584900,True,0.007064792842746986,0.0125413491378586,0.12880080171143812,44,48,16
ABBV,2013-01-15,33.709999084472656,34.720001220703125,33.709999084472656,34.599998474121094,22.57455062866211,13040200,False,0.014849692425560232,0.0044288442915433905,0.04027683487756035,48,48,16
ABBV,2013-01-16,34.470001220703125,35.540000915527344,34.45000076293945,35.540000915527344,23.187843322753903,16512700,False,0.026804953232353542,0.009414320907135188,0.0946785486429679,46,48,16
ABBV,2013-01-17,35.75,36.70000076293945,35.75,36.41999816894531,23.76199150085449,14424800,False,0.024459161727818327,0.009261890389435872,0.09301522093482927,46,48,16
ABBV,2013-01-18,36.43000030517578,37.31999969482422,36.040000915527344,37.31999969482422,24.349197387695312,17842200,False,0.024411579136409733,0.008341722656320211,0.08297431502092599,46,48,16
ABBV,2013-01-22,36.97999954223633,37.25,35.93000030517578,36.41999816894531,23.76199150085449,15809700,True,-0.024411579136409765,0.021534349083550387,0.22693276514454228,40,40,13
ABBV,2013-01-23,36.90999984741211,37.84000015258789,36.5,37.79999923706055,24.662363052368164,10981600,False,0.03719101010631667,0.024119058360066364,0.25513721279716145,39,40,13
ABBV,2013-01-24,37.790000915527344,38.52000045776367,37.22999954223633,37.459999084472656,24.44053649902344,11327100,False,-0.009035232723314569,0.025986733557045505,0.27551735682492545,38,40,13
ABBV,2013-01-25,37.52000045776367,37.84000015258789,36.63999938964844,37.59999847412109,24.531879425048828,8934600,False,0.0037303870036842724,0.024835596159027945,0.26295610098917355,39,40,13
ABBV,2013-01-28,37.650001525878906,37.869998931884766,36.709999084472656,36.88999938964844,24.06864356994629,7140100,True,-0.01906357609199278,0.024552019458144267,0.2598617010548192,39,40,13
ABBV,2013-01-29,36.709999084472656,37.459999084472656,36.25,37.310001373291016,24.342674255371094,8838500,False,0.011321055675409282,0.021527456749926118,0.22685755573330355,40,40,13
ABBV,2013-01-30,36.810001373291016,37.52999877929688,36.810001373291016,36.93000030517578,24.094741821289062,10841800,False,-0.010237317325826192,0.012077922232598707,0.12374386938679527,45,48,16
ABBV,2013-01-31,36.84000015258789,36.93000030517578,36.27000045776367,36.68999862670898,23.938161849975582,10720700,False,-0.006519719358493746,0.011901047679258193,0.12181380741576488,45,48,16
ABBV,2013-02-01,36.84000015258789,37.20000076293945,36.52000045776367,37.18000030517578,24.257848739624023,9527500,False,0.013266308739260073,0.014050386252507357,0.14526747310565413,44,48,16
ABBV,2013-02-04,36.63999938964844,37.29999923706055,36.54999923706055,37.27999877929688,24.32308959960937,6348000,True,0.0026858641037223268,0.010447086478532297,0.10594812652569231,45,48,16
ABBV,2013-02-05,37.41999816894531,37.72999954223633,37.18000030517578,37.20000076293945,24.27090072631836,7284400,False,-0.0021479566920257296,0.009129459297003574,0.09157012772917456,46,48,16
ABBV,2013-02-06,36.959999084472656,37.27999877929688,36.86000061035156,37.13999938964844,24.23175048828125,5738900,False,-0.001614354908826675,0.007525046710634238,0.07406271549654873,47,48,16
ABBV,2013-02-07,37.56999969482422,37.56999969482422,35.79999923706055,36.41999816894531,23.76199150085449,9872500,False,-0.019576468527912602,0.01186122253244771,0.12137923387255069,45,48,16
ABBV,2013-02-08,36.369998931884766,36.41999816894531,35.83000183105469,36.25,23.651079177856445,13858700,False,-0.004678563262120321,0.008532643660568462,0.08505765240785397,46,48,16
ABBV,2013-02-11,36.130001068115234,36.18000030517578,35.75,35.849998474121094,23.39010429382324,6032100,True,-0.011095705603219048,0.007574554383835907,0.07460294514245368,47,48,16
ABBV,2013-02-12,35.77000045776367,35.900001525878906,35.20000076293945,35.41999816894531,23.10955047607422,7473800,False,-0.012067066885197477,0.006993416102405303,0.06826154172565001,47,48,16
