Ticker,Date,Open,High,Low,Close,Adj Close,Volume
SLB,1981-12-31,13.9375,14.0,13.875,13.96875,5.292505264282227,449200
SLB,1982-01-04,13.75,13.96875,13.5,13.6875,5.1859450340271,630400
SLB,1982-01-05,13.25,13.46875,13.0,13.0,4.925462245941162,1076800
SLB,1982-01-06,12.875,12.96875,12.75,12.875,4.878102779388428,1560400
SLB,1982-01-07,12.71875,12.9375,12.5,12.625,4.783382892608643,1303600
SLB,1982-01-08,12.8125,12.90625,12.6875,12.78125,4.842583656311035,991200
SLB,1982-01-11,12.59375,12.9375,12.25,12.3125,4.664979934692383,1479600
SLB,1982-01-12,12.5,12.6875,12.28125,12.65625,4.795223236083984,1089600
SLB,1982-01-13,12.65625,13.0625,12.21875,12.375,4.688661098480225,1231200
SLB,1982-01-14,12.53125,12.65625,12.375,12.65625,4.795223236083984,1068400
SLB,1982-01-15,12.6875,12.75,12.59375,12.6875,4.807061672210693,724400
SLB,1982-01-18,12.59375,12.78125,12.40625,12.78125,4.842583656311035,897600
SLB,1982-01-19,12.59375,12.78125,12.40625,12.40625,4.70050048828125,722000
SLB,1982-01-20,12.21875,12.4375,11.96875,12.1875,4.617617130279541,1852800
SLB,1982-01-21,12.125,12.3125,11.9375,12.0625,4.570261478424072,1187200
SLB,1982-01-22,12.0,12.15625,11.8125,11.8125,4.475540637969971,868000
SLB,1982-01-25,12.09375,12.46875,11.6875,12.46875,4.724180698394775,1900800
SLB,1982-01-26,12.375,12.53125,12.1875,12.1875,4.617617130279541,1143200
SLB,1982-01-27,12.46875,12.6875,12.25,12.53125,4.747865200042725,1310800
SLB,1982-01-28,12.875,13.09375,12.625,13.0625,4.949141979217529,1169200
SLB,1982-01-29,13.4375,13.59375,13.28125,13.5,5.114903450012207,2861600
SLB,1982-02-01,12.9375,13.21875,12.65625,12.71875,4.8189005851745605,1345200
SLB,1982-02-02,12.78125,12.90625,12.625,12.75,4.830740451812744,1434400
SLB,1982-02-03,12.5,12.875,12.125,12.21875,4.629459857940674,1294800
SLB,1982-02-04,12.3125,12.5,12.125,12.5,4.736020088195801,1818000
SLB,1982-02-05,12.65625,12.875,12.40625,12.625,4.783382892608643,1472000
SLB,1982-02-08,12.21875,12.4375,12.0,12.03125,4.558421611785889,1396400
SLB,1982-02-09,12.09375,12.3125,11.875,12.15625,4.60578203201294,1279200
SLB,1982-02-10,12.375,12.5625,12.15625,12.25,4.641299247741699,1146000
SLB,1982-02-11,12.09375,12.3125,11.875,11.9375,4.522903919219971,1359200
SLB,1982-02-12,12.03125,12.125,11.90625,12.0,4.546580314636231,1182800
SLB,1982-02-16,12.09375,12.4375,11.75,12.4375,4.712345123291016,1678400
SLB,1982-02-17,12.34375,12.4375,12.21875,12.25,4.641299247741699,1125200
SLB,1982-02-18,12.3125,12.4375,12.1875,12.34375,4.676819324493408,765200
SLB,1982-02-19,12.28125,12.40625,12.125,12.21875,4.629459857940674,774800
SLB,1982-02-22,12.03125,12.40625,11.65625,11.6875,4.42818021774292,1422000
SLB,1982-02-23,11.6875,11.90625,11.4375,11.75,4.451860904693604,1600800
SLB,1982-02-24,12.0625,12.34375,11.78125,12.28125,4.653140544891357,1030000
SLB,1982-02-25,12.09375,12.28125,11.875,12.09375,4.582099914550781,789200
SLB,1982-02-26,12.03125,12.125,11.90625,11.96875,4.534740924835205,640000
SLB,1982-03-01,11.8125,12.03125,11.5625,11.75,4.451860904693604,977600
