Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
ADP,1980-03-17,0.0,0.8271409869194031,0.8085539937019348,0.8178470134735107,0.414061576128006,1158040,False,,,,50,48,16
ADP,1980-03-18,0.0,0.8302389979362488,0.814749002456665,0.8271409869194031,0.4187668561935425,1622063,False,0.011299638551512002,,,50,48,16
ADP,1980-03-19,0.0,0.8426309823989868,0.8271409869194031,0.8426309823989868,0.4266093969345093,1367859,False,0.018554497376061102,,,50,48,16
ADP,1980-03-20,0.0,0.8612179756164551,0.8395329713821411,0.8395329713821411,0.4250407516956329,3046412,False,-0.003683782631421384,,,50,48,16
ADP,1980-03-21,0.0,0.848825991153717,0.8364350199699402,0.8364350199699402,0.4234724044799804,1020851,False,-0.0036966993151946147,,,50,48,16
ADP,1980-03-24,0.0,0.8426309823989868,0.8302389979362488,0.8302389979362488,0.4203355014324188,778752,True,-0.007435146024587398,0.011283141148099845,0.06375863153677981,47,48,16
ADP,1980-03-25,0.0,0.8426309823989868,0.8271409869194031,0.8302389979362488,0.4203355014324188,944186,False,0.0,0.01029551820821082,0.05773805438910386,47,48,16
ADP,1980-03-26,0.0,0.8426309823989868,0.8271409869194031,0.8426309823989868,0.4266093969345093,2332220,False,0.01481562797120339,0.008689362302415585,0.047946882929354104,48,48,16
ADP,1980-03-27,0.0,0.8302389979362488,0.8116520047187805,0.8116520047187805,0.4109251499176025,770682,False,-0.03745775237958198,0.019127184981297878,0.11157614279550687,45,48,16
ADP,1980-03-28,0.0,0.8426309823989868,0.8302389979362488,0.8364350199699402,0.4234724044799804,459988,False,0.03007727043296586,0.025409199311547993,0.14987147838413398,44,48,16
ADP,1980-03-31,0.0,0.8519240021705627,0.8364350199699402,0.8457289934158325,0.4281777143478393,250169,True,0.011049978485436077,0.02540172386427412,0.14982590784784125,44,48,16
ADP,1980-04-01,0.0,0.8612179756164551,0.8457289934158325,0.8581200242042542,0.4344509840011596,201749,False,0.014544798377470488,0.025703532176473608,0.15166573978573758,43,40,13
ADP,1980-04-02,0.0,0.9045889973640442,0.8581200242042542,0.8983929753303528,0.45484060049057,758577,False,0.045863900761407,0.03131961428237919,0.18590153385314384,42,40,13
