Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
TDY,1999-11-23,8.4375,8.4375,8.4375,8.4375,8.4375,60000,False,,,,50,48,16
TDY,1999-11-24,8.4375,10.6875,8.4375,10.5,10.5,917700,False,0.2186892009648295,,,50,48,16
TDY,1999-11-26,10.5,10.5,10.5,10.5,10.5,32700,True,0.0,,,50,48,16
TDY,1999-11-29,10.625,10.625,9.25,9.25,9.25,511000,True,-0.1267517056391439,,,50,48,16
TDY,1999-11-30,9.375,9.375,8.5,8.8125,8.8125,2424000,False,-0.04845238338594674,,,50,48,16
TDY,1999-12-01,9.0,10.5,9.0,9.625,9.625,462000,False,0.0881927120354609,0.13280506348370863,0.526972374607556,28,32,10
TDY,1999-12-02,10.0,10.0,9.25,9.375,9.375,799500,False,-0.026317308317373417,0.07796714905774359,0.3068166305485615,37,40,13
TDY,1999-12-03,9.5,9.625,9.3125,9.4375,9.4375,292300,False,0.006644542718668511,0.07850482820093131,0.30897523109113517,37,40,13
TDY,1999-12-06,9.375,9.6875,9.1875,9.25,9.25,239100,True,-0.020067563050809256,0.05306845970950779,0.20685678457456602,41,40,13
TDY,1999-12-07,9.1875,9.25,8.875,8.9375,8.9375,753300,False,-0.03436764350420777,0.05014696189328149,0.19512795549288436,42,40,13
TDY,1999-12-08,9.0625,9.625,8.9375,9.0,9.0,294100,False,0.0069686693160934355,0.019154750238354234,0.07070467119501007,47,48,16
TDY,1999-12-09,9.0,9.0,8.0625,8.375,8.375,801700,False,-0.07197349962508923,0.03283357372870044,0.12562053725031955,44,48,16
TDY,1999-12-10,8.1875,8.3125,8.0625,8.0625,8.0625,574400,False,-0.03802739558923925,0.028720521259923595,0.10910801783567711,45,48,16
TDY,1999-12-13,8.0625,8.125,7.9375,7.9375,7.9375,748300,True,-0.01562531790308087,0.02922658766109553,0.11113970387369522,45,48,16
TDY,1999-12-14,7.9375,8.0,7.8125,7.9375,7.9375,84700,False,0.0,0.032027557801838295,0.12238465496049793,45,48,16
TDY,1999-12-15,7.9375,8.375,7.875,8.0625,8.0625,275500,False,0.015625317903080815,0.03425831721325915,0.13134040215071976,44,48,16
TDY,1999-12-16,8.1875,8.5,8.1875,8.3125,8.3125,150900,False,0.030536723860081702,0.026719157013092944,0.10107321491681469,45,48,16
TDY,1999-12-17,8.3125,8.5,8.3125,8.375,8.375,178700,False,0.007490671729157659,0.01723141189184353,0.0629831159683808,47,48,16
TDY,1999-12-20,8.375,8.625,8.3125,8.4375,8.4375,369700,True,0.0074349784875179905,0.011637116368095293,0.04052390492053064,48,48,16
TDY,1999-12-21,8.6875,8.6875,8.375,8.375,8.375,86900,False,-0.00743497848751809,0.013852682987738712,0.0494186581722866,48,48,16
TDY,1999-12-22,9.125,9.125,8.625,8.75,8.75,521400,False,0.04380262265839284,0.02048535362004151,0.07604659531100222,46,48,16
TDY,1999-12-23,8.75,9.1875,8.75,8.875,8.875,148600,False,0.014184634991956381,0.01890151943374372,0.06968803486244218,47,48,16
TDY,1999-12-27,8.875,9.25,8.875,9.0,9.0,57400,True,0.01398624197473987,0.018641415361686852,0.06864380467761698,47,48,16
TDY,1999-12-28,8.9375,9.1875,8.75,9.1875,9.1875,262700,False,0.02061928720273561,0.018340883510469433,0.06743727058508646,47,48,16
TDY,1999-12-29,9.25,9.625,9.1875,9.375,9.375,233600,False,0.02020270731751947,0.012290527592340585,0.0431471307626518,48,48,16
TDY,1999-12-30,9.6875,10.125,8.875,9.25,9.25,1056000,False,-0.013423020332140661,0.014077455607288942,0.05032104448327548,47,48,16
TDY,1999-12-31,9.25,9.75,9.25,9.4375,9.4375,263000,False,0.020067563050809173,0.014633139609298141,0.0525519284657285,47,48,16
TDY,2000-01-03,9.5625,9.625,9.3125,9.375,9.375,315400,True,-0.006644542718668613,0.016785796450864233,0.061194120161375355,47,48,16
TDY,2000-01-04,9.375,9.375,8.9375,9.125,9.125,444300,False,-0.02702867238791926,0.02095479816031306,0.07793125692039744,46,48,16
TDY,2000-01-05,9.0625,9.6875,9.0625,9.5,9.5,109100,False,0.0402738991379399,0.027131547071951187,0.10272882201276,45,48,16
TDY,2000-01-06,9.625,9.625,9.125,9.25,9.25,120700,False,-0.026668247082161294,0.029625109788826296,0.11273963590015824,45,48,16
TDY,2000-01-07,9.5625,9.625,9.375,9.5625,9.5625,222100,False,0.033225647628320386,0.03231562337157281,0.12354114113446249,45,48,16
TDY,2000-01-10,9.5625,9.8125,9.5,9.75,9.75,97500,True,0.019418085857101516,0.03254644502816828,0.12446781229044365,45,48,16
TDY,2000-01-11,9.5,9.5625,9.125,9.375,9.375,290600,False,-0.03922071315328127,0.03607749501740843,0.13864378790563936,44,48,16
TDY,2000-01-12,9.375,9.5,9.3125,9.375,9.375,60300,False,0.0,0.030394811461129198,0.11582972869714221,45,48,16
TDY,2000-01-13,9.25,9.375,9.1875,9.25,9.25,82400,False,-0.013423020332140661,0.028281829563184705,0.1073468185282446,45,48,16
TDY,2000-01-14,9.25,9.625,9.1875,9.5625,9.5625,36100,False,0.033225647628320386,0.028281829563184705,0.1073468185282446,45,48,16
TDY,2000-01-18,9.5625,9.875,9.4375,9.625,9.625,72300,True,0.006514681021193672,0.026606047117837622,0.10061911680949172,45,48,16
TDY,2000-01-19,9.75,10.0,9.5625,9.6875,9.6875,429300,False,0.00647251450561752,0.01698102729400581,0.061977906196730985,47,48,16
TDY,2000-01-20,9.6875,9.75,9.25,9.4375,9.4375,21800,False,-0.026145280104322245,0.022600892295090554,0.08453977007824823,46,48,16
TDY,2000-01-21,9.375,9.75,9.375,9.75,9.75,16100,False,0.03257617043461267,0.024386411123903714,0.0917080263914858,46,48,16
TDY,2000-01-24,9.9375,10.0,9.625,9.625,9.625,122900,True,-0.012903404835907841,0.022288599705620162,0.08328602058542633,46,48,16
TDY,2000-01-25,9.75,9.8125,9.5,9.5625,9.5625,40200,False,-0.006514681021193642,0.022288599705620162,0.08328602058542633,46,48,16
TDY,2000-01-26,9.6875,9.875,9.5625,9.5625,9.5625,65500,False,0.0,0.021908833991995735,0.08176138924001007,46,48,16
TDY,2000-01-27,9.6875,10.0625,9.6875,9.6875,9.6875,112700,False,0.012987195526811112,0.01804229696198003,0.06623854622737152,47,48,16
TDY,2000-01-28,9.8125,9.9375,9.25,9.25,9.25,247000,False,-0.046212843155131564,0.022130072922625105,0.08264958898096271,46,48,16
TDY,2000-01-31,9.375,9.4375,9.1875,9.25,9.25,128200,True,0.0,0.022532623264425063,0.08426569292925966,46,48,16
TDY,2000-02-01,9.1875,9.375,9.1875,9.25,9.25,62400,False,0.0,0.022822715592519617,0.08543031585494888,46,48,16
TDY,2000-02-02,9.375,9.5,9.1875,9.1875,9.1875,124500,False,-0.006779686985378804,0.022528720093701073,0.0842500230143126,46,48,16
TDY,2000-02-03,9.1875,9.1875,9.0,9.1875,9.1875,291200,False,0.0,0.020124297366379825,0.07459707614157145,47,48,16
TDY,2000-02-04,9.4375,9.4375,9.0,9.0,9.0,63800,False,-0.020619287202735703,0.008957935072554744,0.029767894999967532,48,48,16
TDY,2000-02-07,9.1875,9.1875,8.875,8.9375,8.9375,29300,True,-0.006968669316093316,0.008418053937805566,0.02760045420342546,48,48,16
TDY,2000-02-08,8.9375,9.125,8.875,9.0,9.0,107800,False,0.0069686693160934355,0.010223784856042176,0.03484985524349275,48,48,16
TDY,2000-02-09,9.0,9.125,8.9375,8.9375,8.9375,152600,False,-0.006968669316093316,0.010230139196060922,0.034875365777025526,48,48,16
TDY,2000-02-10,9.0625,9.0625,8.75,8.75,8.75,87200,False,-0.021202207650602937,0.011664900837376953,0.04063545020032508,48,48,16
TDY,2000-02-11,8.875,8.9375,8.6875,8.6875,8.6875,57000,False,-0.007168489478612516,0.00996034314951409,0.03379222558116919,48,48,16
TDY,2000-02-14,8.8125,8.8125,8.625,8.625,8.625,37400,True,-0.00722024797348702,0.009960352163406658,0.03379226176890984,48,48,16
TDY,2000-02-15,8.625,9.0,8.625,8.9375,8.9375,101400,False,0.03559094510270253,0.0215558465757909,0.08034426373347839,46,48,16
TDY,2000-02-16,8.875,9.0,8.8125,8.8125,8.8125,283000,False,-0.014084739881738972,0.02224000968297617,0.08309094802110638,46,48,16
TDY,2000-02-17,8.9375,9.125,8.8125,9.0,9.0,563600,False,0.021053409197832263,0.021524061362114492,0.08021665681333463,46,48,16
TDY,2000-02-18,8.9375,10.25,8.75,9.1875,9.1875,402600,False,0.02061928720273561,0.02097232767016091,0.07800163199435749,46,48,16
