Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
MCO,1994-10-31,8.1875,8.3125,8.1875,8.3125,6.598749160766602,1984200,False,,,,50,48,16
MCO,1994-11-01,8.3125,8.3125,8.1875,8.25,6.549135208129883,2176400,False,-0.0075470983376396,,,50,48,16
MCO,1994-11-02,8.25,8.25,8.1875,8.1875,6.4995198249816895,2348200,False,-0.007604710544277541,,,50,48,16
MCO,1994-11-03,8.1875,8.25,8.125,8.1875,6.4995198249816895,2060800,False,0.0,,,50,48,16
MCO,1994-11-04,8.1875,8.25,8.125,8.125,6.44990348815918,2663800,False,-0.007663133473463953,,,50,48,16
MCO,1994-11-07,8.0625,8.0625,8.0,8.0625,6.400291919708252,1049400,True,-0.007721565839812811,0.0034147050707164796,0.028235010458958414,48,48,16
MCO,1994-11-08,8.0625,8.0625,7.875,7.875,6.251443862915039,5761000,False,-0.02353114664567226,0.008617717840285323,0.0712569162823056,47,48,16
MCO,1994-11-09,7.9375,8.0625,7.9375,8.0,6.350675106048584,2480000,False,0.015748668032475016,0.014254279833549469,0.11786369008458535,45,48,16
MCO,1994-11-10,8.0,8.0625,8.0,8.0625,6.400291919708252,1956000,False,0.007782478613197188,0.015275067755011798,0.12630423093422885,44,48,16
MCO,1994-11-11,8.0625,8.0625,8.0,8.0,6.350675106048584,1300200,False,-0.007782478613197192,0.01528411638045653,0.12637905087585785,44,48,16
MCO,1994-11-14,7.9375,7.9375,7.875,7.9375,6.301060199737549,1419200,True,-0.007843218254958486,0.015293405000675882,0.12645585525093897,44,48,16
MCO,1994-11-15,7.9375,7.9375,7.875,7.875,6.251443862915039,3118800,False,-0.007905449777516532,0.011103678448003097,0.09181246128717548,46,48,16
MCO,1994-11-16,7.875,7.9375,7.875,7.875,6.251443862915039,813400,False,0.0,0.006991817477417323,0.05781291078253636,47,48,16
MCO,1994-11-17,7.875,7.875,7.75,7.8125,6.2018327713012695,1477600,False,-0.007967598492225135,0.0035223436383141184,0.02912503639647487,48,48,16
