Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
CHTR,2010-01-05,35.0,35.0,35.0,35.0,35.0,10000,False,,,,50,48,16
CHTR,2010-01-06,35.0,35.0,35.0,35.0,35.0,0,False,0.0,,,50,48,16
CHTR,2010-01-07,35.25,35.5,35.0,35.0,35.0,9800,False,0.0,,,50,48,16
CHTR,2010-01-08,34.54999923706055,34.54999923706055,33.5,33.5,33.5,32200,False,-0.04380262265839289,,,50,48,16
CHTR,2010-01-11,33.5,33.5,33.5,33.5,33.5,3700,True,0.0,,,50,48,16
CHTR,2010-01-12,33.5,33.54999923706055,33.5,33.5,33.5,5100,False,0.0,0.01958912837138781,0.2234503273231749,41,40,13
CHTR,2010-01-13,33.0099983215332,33.0099983215332,32.5,32.75,32.75,226300,False,-0.022642476749759777,0.019674610911305897,0.2244553124161493,41,40,13
CHTR,2010-01-14,32.75,32.75,32.75,32.75,32.75,150500,False,0.0,0.019674610911305897,0.2244553124161493,41,40,13
CHTR,2010-01-15,32.5,32.5,32.25,32.25,32.25,45500,False,-0.015384918839479456,0.010725680840868373,0.11924620974468227,45,48,16
CHTR,2010-01-19,32.25,32.25,31.75,32.0,32.0,19400,True,-0.007782140442054963,0.009877201939822848,0.10927097213392421,45,48,16
CHTR,2010-01-20,31.5,31.75,31.5,31.75,31.75,600,False,-0.007843177461025893,0.008598428498685045,0.09423692837637425,46,48,16
CHTR,2010-01-21,31.5,31.600000381469727,31.5,31.600000381469727,31.600000381469727,600,False,-0.004735592674007455,0.005604592850529433,0.05903956292496426,47,48,16
CHTR,2010-01-22,31.5,31.5,31.5,31.5,31.5,200,False,-0.0031695868331057756,0.004700081502804531,0.04840557355402669,48,48,16
CHTR,2010-01-25,31.100000381469727,31.25,31.0,31.25,31.25,1300,True,-0.007968169649176845,0.0022140338449516527,0.019178074710869932,49,48,16
CHTR,2010-01-26,31.0,31.0,30.75,30.75,30.75,300,False,-0.016129381929883644,0.005002423281760952,0.05196008867636298,47,48,16
CHTR,2010-01-27,30.549999237060547,31.0,30.549999237060547,30.75,30.75,77000,False,0.0,0.006149915614665793,0.06545071132254085,47,48,16
CHTR,2010-01-28,31.0,31.0,30.75,30.75,30.75,10400,False,0.0,0.006800654421691174,0.07310119528227237,47,48,16
CHTR,2010-01-29,30.850000381469727,30.850000381469727,30.5,30.6299991607666,30.6299991607666,30700,False,-0.003910100806909551,0.006746329722220223,0.07246252084418321,47,48,16
CHTR,2010-02-01,30.25,30.5,30.25,30.5,30.5,3500,True,-0.004253209832251364,0.006623984095440386,0.07102415072530087,47,48,16
CHTR,2010-02-02,30.5,30.5,30.5,30.5,30.5,600,False,0.0,0.0022389034190350193,0.019470456655140134,49,48,16
CHTR,2010-02-03,30.100000381469727,30.100000381469727,29.75,29.75,29.75,5200,False,-0.0248975516217272,0.0104242821847267,0.11570278255177079,45,48,16
CHTR,2010-02-04,30.0,30.25,30.0,30.25,30.25,29400,False,0.016667052485211643,0.01480967587176127,0.16726015656659152,43,40,13
CHTR,2010-02-05,30.479999542236328,30.5,30.0,30.5,30.5,1800,False,0.008230499136515444,0.01565161067142356,0.17715845771355979,42,40,13
CHTR,2010-02-08,30.0,30.0,29.75,29.850000381469727,29.850000381469727,47400,True,-0.021541830995199542,0.01828018201111618,0.2080615522489131,41,40,13
CHTR,2010-02-09,29.100000381469727,29.799999237060547,29.100000381469727,29.799999237060547,29.799999237060547,29700,False,-0.0016764847088029545,0.018196585381026812,0.20707873906690877,41,40,13
CHTR,2010-02-10,29.39999961853028,29.850000381469727,29.39999961853028,29.75,29.75,107600,False,-0.001679235917724655,0.014275964691159644,0.16098552105655214,43,40,13
CHTR,2010-02-11,29.739999771118164,29.739999771118164,29.5,29.739999771118164,29.739999771118164,10000,False,-0.0003361986557238006,0.010951175194607123,0.12189725947102975,45,48,16
CHTR,2010-02-12,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,100,False,0.0,0.009252641728111029,0.10192825977375383,45,48,16
CHTR,2010-02-16,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,0,True,0.0,0.0008685347121740885,0.003359562856318856,49,48,16
CHTR,2010-02-17,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,29.739999771118164,0,False,0.0,0.000728091254499885,0.0017084235534436582,49,48,16
CHTR,2010-02-18,29.100000381469727,29.700000762939453,29.100000381469727,29.700000762939453,29.700000762939453,1700,False,-0.001345861839064343,0.0005827752835216249,0.0,50,48,16
CHTR,2010-02-19,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,False,0.0,0.0006018877120941678,0.00022469741568685987,49,48,16
CHTR,2010-02-22,29.100000381469727,29.71999931335449,29.100000381469727,29.700000762939453,29.700000762939453,19700,True,0.0,0.0006018877120941678,0.00022469741568685987,49,48,16
CHTR,2010-02-23,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,False,0.0,0.0006018877120941678,0.00022469741568685987,49,48,16
CHTR,2010-02-24,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0,False,0.0,0.0006018877120941678,0.00022469741568685987,49,48,16
CHTR,2010-02-25,29.5,29.700000762939453,29.5,29.5,29.5,2800,False,-0.006756808151076523,0.0030217364673463584,0.028673921416417277,48,48,16
CHTR,2010-02-26,29.25,29.75,29.25,29.75,29.75,2700,False,0.008438868645864604,0.00539219563144239,0.05654249113490945,47,48,16
CHTR,2010-03-01,29.75,30.100000381469727,29.75,30.100000381469727,30.100000381469727,24800,True,0.011696052436604121,0.007380240881763066,0.07991516867403388,46,48,16
CHTR,2010-03-02,30.100000381469727,30.39999961853028,30.0,30.39999961853028,30.39999961853028,29100,False,0.009917411435586995,0.007802008739558864,0.08487372992159017,46,48,16
CHTR,2010-03-03,30.5,30.75,30.5,30.75,30.75,131800,False,0.011447398388697039,0.007772555019800155,0.08452745395320516,46,48,16
CHTR,2010-03-04,31.0,31.5,30.75,31.020000457763672,31.020000457763672,17000,False,0.008742178252915183,0.001498826163893218,0.010769655184107467,49,48,16
CHTR,2010-03-05,31.25,31.75,31.25,31.75,31.75,48900,False,0.023260552833258636,0.005852785339482363,0.0619574658303402,47,48,16
CHTR,2010-03-08,31.5,31.75,31.5,31.75,31.75,49100,True,0.0,0.008325534421298979,0.09102861846891488,46,48,16
CHTR,2010-03-09,32.0,32.75,31.979999542236328,32.75,32.75,134900,False,0.031010236742560218,0.012260582000530651,0.13729144782637476,44,48,16
CHTR,2010-03-10,32.95000076293945,33.0,32.0,33.0,33.0,111000,False,0.0076045993852192125,0.012644915514846538,0.14180990800535445,44,48,16
CHTR,2010-03-11,33.0,33.0,32.5,32.5,32.5,33100,False,-0.01526747213078842,0.018433353979684708,0.20986233572142593,41,40,13
CHTR,2010-03-12,33.0,33.0,32.5,32.5,32.5,207600,False,0.0,0.016908138120311406,0.19193096396168324,42,40,13
CHTR,2010-03-15,33.0,33.5,32.5,33.0,33.0,247100,True,0.01526747213078838,0.017229589456318004,0.1957101427403308,42,40,13
CHTR,2010-03-16,32.25,33.0,32.25,32.75,32.75,16500,False,-0.007604599385219304,0.0120607967621148,0.13494265020528562,44,48,16
CHTR,2010-03-17,33.0,34.0,33.0,34.0,34.0,115000,False,0.037457562534900415,0.02090962966931272,0.23897494932129884,40,40,13
CHTR,2010-03-18,34.0,34.75,34.0,34.75,34.75,15400,False,0.021819047394639673,0.017845773933745052,0.2029543848385392,41,40,13
CHTR,2010-03-19,34.75,34.75,34.5,34.75,34.75,1300,False,0.0,0.017845773933745052,0.2029543848385392,41,40,13
CHTR,2010-03-22,34.75,34.75,34.25,34.43000030517578,34.43000030517578,6000,True,-0.0092512857967097,0.020387817829190743,0.2328402097456776,40,40,13
CHTR,2010-03-23,34.25,35.25,34.25,35.0,35.0,53700,False,0.01641977527532233,0.0183803215571582,0.20923885408254939,41,40,13
CHTR,2010-03-24,35.0,35.0,35.0,35.0,35.0,1400,False,0.0,0.012876438554569249,0.1445318346563922,44,48,16
CHTR,2010-03-25,34.75,35.0,34.5,34.5,34.5,91000,False,-0.014388737452099556,0.01174526157957129,0.13123302535009249,44,48,16
CHTR,2010-03-26,35.0,35.0,34.75,34.75,34.75,57800,False,0.007220247973487097,0.012393174081410569,0.13885028153508835,44,48,16
CHTR,2010-03-29,34.5,35.0,34.400001525878906,34.5,34.5,205600,True,-0.00722024797348702,0.01204246366225528,0.13472711505524815,44,48,16
CHTR,2010-03-30,34.5,34.52000045776367,34.45000076293945,34.45000076293945,34.45000076293945,44000,False,-0.0014503044313636704,0.008112152310718074,0.0885199676912624,46,48,16
CHTR,2010-03-31,34.5,34.5,34.25,34.5,34.5,91700,False,0.0014503044313635433,0.008277972877717652,0.0904694558335523,46,48,16
CHTR,2010-04-01,34.5,35.0,34.349998474121094,35.0,35.0,59600,False,0.01438873745209967,0.0082779728777177,0.09046945583355287,46,48,16
CHTR,2010-04-05,34.5,35.0,34.5,35.0,35.0,45500,True,0.0,0.007954512302309459,0.08666665520594291,46,48,16
CHTR,2010-04-06,35.0,35.0,34.54999923706055,34.54999923706055,34.54999923706055,1300,False,-0.012940533357918935,0.009724716910024358,0.10747826473430691,45,48,16
CHTR,2010-04-07,34.54999923706055,35.0,34.54999923706055,34.54999923706055,34.54999923706055,51800,False,0.0,0.009681377506093483,0.10696874015852031,45,48,16
CHTR,2010-04-08,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,34.54999923706055,0,False,0.0,0.009670492619732317,0.10684077076802052,45,48,16
CHTR,2010-04-09,34.54999923706055,34.70000076293945,34.54999923706055,34.70000076293945,34.70000076293945,50500,False,0.004332180808046335,0.0065460760654081716,0.07010821620954594,47,48,16
CHTR,2010-04-12,34.75,35.25,34.75,35.0,35.0,190400,True,0.008608352549872675,0.008067355944854514,0.08799331417868025,46,48,16
CHTR,2010-04-13,35.0,35.0,35.0,35.0,35.0,0,False,0.0,0.003852922379798943,0.038445852062202905,48,48,16
CHTR,2010-04-14,35.25,35.75,35.25,35.25,35.25,35000,False,0.007117467768863955,0.003970679720681241,0.03983027948198258,48,48,16
CHTR,2010-04-15,35.45000076293945,36.0,35.29999923706055,36.0,36.0,11700,False,0.021053409197832263,0.007885846477914,0.08585937772003341,46,48,16
