Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
ROK,1981-12-31,8.140625,8.25,8.03125,8.1875,0.7794640064239502,109600,False,,,,50,48,16
ROK,1982-01-04,8.15625,8.15625,8.125,8.125,0.7735140323638916,80800,True,-0.007662700984988078,,,50,48,16
ROK,1982-01-05,8.03125,8.125,7.90625,7.90625,0.7526888251304626,138400,False,-0.027291915685728946,,,50,48,16
ROK,1982-01-06,7.78125,7.90625,7.65625,7.71875,0.7348383069038391,151600,False,-0.024001411146860593,,,50,48,16
ROK,1982-01-07,7.6875,7.71875,7.625,7.65625,0.728888213634491,96800,False,-0.008130106218940456,,,50,48,16
ROK,1982-01-08,7.71875,7.75,7.65625,7.6875,0.731863260269165,258800,False,0.004073315415106445,0.012924790604707422,0.06164147118569369,47,48,16
ROK,1982-01-11,7.59375,7.6875,7.46875,7.46875,0.7110377550125122,160000,True,-0.028868163923659467,0.01430414295734255,0.06874082386851776,47,48,16
ROK,1982-01-12,7.3125,7.46875,7.125,7.28125,0.6931876540184021,249200,False,-0.025424782123242316,0.013983976380808618,0.06709296685814296,47,48,16
ROK,1982-01-13,7.21875,7.3125,7.125,7.15625,0.6812873482704163,227200,False,-0.017316579929641352,0.013390916710384271,0.06404056349343461,47,48,16
ROK,1982-01-14,7.1875,7.25,7.125,7.1875,0.6842624545097351,52800,False,0.0043573818260845415,0.01594459288891,0.0771840128770862,46,48,16
ROK,1982-01-15,7.25,7.3125,7.1875,7.25,0.6902120113372803,75200,False,0.008657263753369138,0.017225833543845718,0.08377839701945859,46,48,16
ROK,1982-01-18,7.1875,7.25,7.09375,7.09375,0.6753371357917786,243200,True,-0.021786786587459445,0.01568561720840417,0.07585109769506411,46,48,16
ROK,1982-01-19,7.28125,7.34375,7.21875,7.3125,0.6961625218391418,395600,False,0.030371114849201554,0.021137643198814168,0.10391198820494703,45,48,16
ROK,1982-01-20,7.5,7.65625,7.3125,7.59375,0.7229378819465637,548000,False,0.03774015991617258,0.023511150495817375,0.1161281310668424,45,48,16
ROK,1982-01-21,7.75,7.8125,7.65625,7.75,0.7378134727478027,395600,False,0.0203677443190582,0.023322051071866724,0.11515486016896062,45,48,16
ROK,1982-01-22,7.71875,7.75,7.6875,7.71875,0.7348383069038391,341600,False,-0.004040561296049242,0.024837034448928798,0.1229522886373518,45,48,16
ROK,1982-01-25,7.6875,7.71875,7.625,7.71875,0.7348383069038391,253600,True,0.0,0.018384265019162578,0.08974069779521554,46,48,16
