Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
FI,1986-09-25,0.0,0.2770920097827911,0.2743479907512665,0.2770920097827911,0.2770920097827911,38472975,False,,,,50,48,16
FI,1986-09-26,0.0,0.2770920097827911,0.2743479907512665,0.2770920097827911,0.2770920097827911,2050313,False,0.0,,,50,48,16
FI,1986-09-29,0.0,0.2770920097827911,0.2743479907512665,0.2743479907512665,0.2743479907512665,2624400,True,-0.00995227650485555,,,50,48,16
FI,1986-09-30,0.0,0.2825790047645569,0.2716050148010254,0.2770920097827911,0.2770920097827911,1562794,False,0.009952276504855473,,,50,48,16
FI,1986-10-01,0.0,0.2853220105171203,0.2770920097827911,0.2798349857330322,0.2798349857330322,624206,False,0.00985047646089518,,,50,48,16
FI,1986-10-02,0.0,0.2825790047645569,0.2770920097827911,0.2770920097827911,0.2770920097827911,2692744,False,-0.00985047646089523,0.00990150731292336,0.08373433309612811,46,48,16
FI,1986-10-03,0.0,0.2825790047645569,0.2770920097827911,0.2770920097827911,0.2770920097827911,496631,False,0.0,0.00990150731292336,0.08373433309612811,46,48,16
FI,1986-10-06,0.0,0.2770920097827911,0.2770920097827911,0.2770920097827911,0.2770920097827911,227813,True,0.0,0.008265924314869146,0.06990265603553718,47,48,16
FI,1986-10-07,0.0,0.2825790047645569,0.2770920097827911,0.2770920097827911,0.2770920097827911,273375,False,0.0,0.006965338703417462,0.05890396004233354,47,48,16
FI,1986-10-08,0.0,0.2825790047645569,0.2770920097827911,0.2770920097827911,0.2770920097827911,127575,False,0.0,0.004405266995464655,0.037254135387464526,48,48,16
FI,1986-10-09,0.0,0.2825790047645569,0.2770920097827911,0.2825790047645569,0.2825790047645569,150356,False,0.019608558058009005,0.00876921375169188,0.07415883683860273,47,48,16
FI,1986-10-10,0.0,0.2770920097827911,0.2770920097827911,0.2770920097827911,0.2770920097827911,72900,False,-0.01960855805800892,0.013865344372108256,0.11725541651939238,45,48,16
FI,1986-10-13,0.0,0.2825790047645569,0.2770920097827911,0.2825790047645569,0.2825790047645569,27338,True,0.019608558058009005,0.016405696705108743,0.13873847982586043,44,48,16
FI,1986-10-14,0.0,0.2770920097827911,0.2770920097827911,0.2770920097827911,0.2770920097827911,309825,False,-0.01960855805800892,0.01960855805800896,0.16582420030343092,43,40,13
FI,1986-10-15,0.0,0.2770920097827911,0.2770920097827911,0.2770920097827911,0.2770920097827911,154913,False,0.0,0.01960855805800896,0.16582420030343092,43,40,13
FI,1986-10-16,0.0,0.2825790047645569,0.2770920097827911,0.2770920097827911,0.2770920097827911,77456,False,0.0,0.016405696705108733,0.13873847982586035,44,48,16
FI,1986-10-17,0.0,0.2825790047645569,0.2770920097827911,0.2770920097827911,0.2770920097827911,123019,False,0.0,0.013865344372108256,0.11725541651939238,45,48,16
FI,1986-10-20,0.0,0.2825790047645569,0.2770920097827911,0.2770920097827911,0.2770920097827911,82013,True,0.0,0.00876921375169184,0.0741588368386024,47,48,16
FI,1986-10-21,0.0,0.2825790047645569,0.2770920097827911,0.2798349857330322,0.2798349857330322,136688,False,0.00985047646089518,0.004405266995464634,0.03725413538746435,48,48,16
FI,1986-10-22,0.0,0.2825790047645569,0.2770920097827911,0.2825790047645569,0.2825790047645569,2738306,False,0.009758081597113622,0.005370124140551063,0.045413667772134486,48,48,16
FI,1986-10-23,0.0,0.2825790047645569,0.2770920097827911,0.2770920097827911,0.2770920097827911,715331,False,-0.01960855805800892,0.012007784892278052,0.10154654520169296,45,48,16
FI,1986-10-24,0.0,0.2935529947280884,0.2770920097827911,0.2853220105171203,0.2853220105171203,1699481,False,0.02926878760564962,0.017762862483286502,0.15021565877903645,43,40,13
FI,1986-10-27,0.0,0.2990399897098541,0.2880659997463226,0.2990399897098541,0.2990399897098541,136688,True,0.046958905377503024,0.024881800973442635,0.21041857011229953,41,40,13
FI,1986-10-28,0.0,0.3017829954624176,0.2935529947280884,0.2962960004806518,0.2962960004806518,865688,False,-0.009218353017306623,0.027262920444462265,0.2305550447546808,40,40,13
FI,1986-10-29,0.0,0.3182440102100372,0.3045270144939422,0.3072699904441833,0.3072699904441833,482963,False,0.036367852521225756,0.029370300380688722,0.24837657919012676,40,40,13
FI,1986-10-30,0.0,0.323731005191803,0.3072699904441833,0.3127569854259491,0.3127569854259491,482963,False,0.01769967579165746,0.021510209019254437,0.18190594119288833,42,40,13
FI,1986-10-31,0.0,0.3209879994392395,0.3127569854259491,0.3209879994392395,0.3209879994392395,63788,False,0.02597725291446614,0.021366777682050198,0.1806929816922467,42,40,13
FI,1986-11-03,0.0,0.3264749944210052,0.3155010044574737,0.3264749944210052,0.3264749944210052,164025,True,0.016949621511194085,0.01689717143421469,0.14289474688447018,44,48,16
FI,1986-11-04,0.0,0.3292180001735687,0.3182440102100372,0.3292180001735687,0.3292180001735687,18225,False,0.008366786824743778,0.010580803691388509,0.08947895635678607,46,48,16
FI,1986-11-05,0.0,0.3292180001735687,0.3182440102100372,0.3209879994392395,0.3209879994392395,182250,False,-0.02531640833593793,0.02002981960757106,0.16938669374981608,43,40,13
FI,1986-11-06,0.0,0.3209879994392395,0.3209879994392395,0.3209879994392395,0.3209879994392395,22781,False,0.0,0.01960910156892138,0.1658287966262274,43,40,13
FI,1986-11-07,0.0,0.3292180001735687,0.3182440102100372,0.3182440102100372,0.3182440102100372,3394406,False,-0.008585321267389265,0.016257148544462034,0.13748224875201434,44,48,16
FI,1986-11-10,0.0,0.3292180001735687,0.3182440102100372,0.3182440102100372,0.3182440102100372,59231,True,0.0,0.012788908607909375,0.10815229433936112,45,48,16
FI,1986-11-11,0.0,0.3264749944210052,0.3182440102100372,0.3182440102100372,0.3182440102100372,154913,False,0.0,0.011008664976699169,0.09309726195924517,46,48,16
