Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
GEHC,2022-12-15,63.0,63.0,60.0,60.0,59.95530319213867,1318200,False,,,,50,48,16
GEHC,2022-12-16,60.0,60.0,55.0,56.7400016784668,56.697731018066406,2307500,False,-0.05586514519872812,,,50,48,16
GEHC,2022-12-19,53.0,58.9900016784668,53.0,56.5,56.45790863037109,117200,True,-0.004238812091468628,,,50,48,16
GEHC,2022-12-20,58.0,58.0,56.7599983215332,57.209999084472656,57.16737747192383,22200,False,0.012488031248317827,,,50,48,16
GEHC,2022-12-21,59.0,66.27999877929688,55.5,56.959999084472656,56.91756439208984,290700,False,-0.004379429485159792,,,50,48,16
GEHC,2022-12-22,58.43000030517578,61.01900100708008,57.0,57.59999847412109,57.55708694458008,3253200,False,0.011173289427884953,0.027863804853316226,0.5589925755310025,27,24,8
GEHC,2022-12-23,58.09000015258789,60.64599990844727,57.0,57.5,57.45716094970703,125800,False,-0.0017376285433356514,0.008449150870268382,0.09938394695468507,46,48,16
GEHC,2022-12-27,57.97999954223633,58.9900016784668,57.375,57.45000076293945,57.40719985961914,26500,True,-0.0008699146173198789,0.007876262623574702,0.08582180046367469,46,48,16
GEHC,2022-12-28,57.93000030517578,58.0,57.0,57.5,57.45716094970703,514800,False,0.0008699146173198687,0.0059883545298229975,0.04112881491755095,48,48,16
GEHC,2022-12-29,58.5,58.77999877929688,57.75,58.0,57.956790924072266,374800,False,0.008658105668991816,0.005891968445124548,0.038847039705859,48,48,16
GEHC,2022-12-30,58.7400016784668,59.0,57.72999954223633,58.380001068115234,58.33650970458984,351100,False,0.00653038701145696,0.00463563520257168,0.009105505339666076,49,48,16
GEHC,2023-01-03,60.68000030517578,60.68000030517578,55.869998931884766,56.0,55.958282470703125,1794100,True,-0.0416216786142943,0.02068661232613161,0.3890848544184956,34,32,10
GEHC,2023-01-04,54.130001068115234,60.709999084472656,53.5,60.4900016784668,60.44493865966797,33338500,False,0.07712638860376558,0.04262469482762133,0.9084313244049211,13,16,8
GEHC,2023-01-05,60.63999938964844,62.97999954223633,58.13999938964844,59.0,58.95604705810547,8850600,False,-0.024940644676636606,0.04551881371002614,0.9769446242886248,10,8,8
GEHC,2023-01-06,59.68000030517578,59.93999862670898,57.869998931884766,58.95000076293945,58.90608596801758,5902600,False,-0.0008477887137722316,0.045534200309066686,0.9773088756262821,10,8,8
GEHC,2023-01-09,58.790000915527344,59.97999954223633,57.72999954223633,58.09999847412109,58.05671691894531,5288900,True,-0.014524001802557229,0.04612461988015274,0.991286046148529,10,8,8
GEHC,2023-01-10,59.150001525878906,60.060001373291016,58.05500030517578,60.0,59.95530319213867,6663000,False,0.03217892716553551,0.041429641530822896,0.8801404876330309,14,16,8
GEHC,2023-01-11,60.43999862670898,66.37999725341797,60.07500076293945,64.98999786376953,64.94158172607422,9219400,False,0.07988878529484346,0.042490112194532685,0.9052453114335814,13,16,8
GEHC,2023-01-12,66.08999633789062,66.5199966430664,63.65999984741211,65.6500015258789,65.60108947753906,5819800,False,0.01010418059293791,0.03691276482650283,0.7732111800423036,19,16,8
GEHC,2023-01-13,65.0,65.5,63.7400016784668,65.44000244140625,65.39125061035156,3772100,False,-0.003203836904338637,0.03728033978007643,0.7819128865191988,18,16,8
GEHC,2023-01-17,63.93999862670898,65.7300033569336,63.2599983215332,63.33000183105469,63.28282165527344,3774600,True,-0.032774554330655875,0.042185210282179544,0.8980272816963899,14,16,8
GEHC,2023-01-18,63.20000076293945,63.5,61.9900016784668,62.08000183105469,62.03375625610352,2610300,False,-0.01993521984000993,0.04397124335574761,0.9403085508990924,12,16,8
GEHC,2023-01-19,61.33000183105469,64.5,61.29999923706055,63.93999862670898,63.892364501953125,2585600,False,0.029521170255147094,0.02450704718543401,0.47952709602539323,30,32,10
GEHC,2023-01-20,63.959999084472656,67.81999969482422,63.540000915527344,66.7699966430664,66.72025299072266,4001600,False,0.043308686989088754,0.03229457755418423,0.6638835185453593,23,24,8
GEHC,2023-01-23,67.3499984741211,69.91000366210938,66.77799987792969,69.5199966430664,69.46820831298828,3724100,True,0.04036066369956715,0.03576354740450524,0.7460054289781065,20,16,8
GEHC,2023-01-24,69.02999877929688,70.62999725341797,68.70999908447266,69.5999984741211,69.54814910888672,2591000,False,0.0011500920638770388,0.027351348624054386,0.5468610533858187,28,32,10
GEHC,2023-01-25,68.45999908447266,69.69999694824219,66.94999694824219,68.70999908447266,68.6588134765625,2802100,False,-0.012869798899216665,0.0249189398275519,0.48927794775469924,30,32,10
GEHC,2023-01-26,68.51000213623047,69.44999694824219,67.80000305175781,69.22000122070312,69.1684341430664,2075900,False,0.007395097816899637,0.024835206079419535,0.4872956949070165,30,32,10
GEHC,2023-01-27,68.86000061035156,70.51000213623047,68.36000061035156,70.08000183105469,70.02779388427734,2810600,False,0.012347614181556362,0.019588853813499094,0.36309730475937957,35,32,10
GEHC,2023-01-30,68.41000366210938,73.94999694824219,67.91999816894531,71.5,71.44673919677734,4259900,True,0.020060047047236608,0.012437638505834021,0.19380454975690625,42,40,13
GEHC,2023-01-31,71.01000213623047,71.11499786376953,68.5,69.5199966430664,69.46820831298828,3084300,False,-0.028083052210353034,0.019771074439949174,0.36741106550392677,35,32,10
GEHC,2023-02-01,69.0,70.73999786376953,67.52999877929688,70.01000213623047,69.95783996582031,2698700,False,0.0070235608293506505,0.018555880111560258,0.3386434243596539,36,32,10
GEHC,2023-02-02,69.58999633789062,71.88999938964844,69.0,70.6500015258789,70.59737396240234,2776000,False,0.009100173407843224,0.018655049580205443,0.34099109141158557,36,32,10
GEHC,2023-02-03,69.62999725341797,70.62999725341797,69.0999984741211,70.55000305175781,70.49744415283203,3074900,False,-0.0014164917976983683,0.018140269534813465,0.3288045569058638,36,32,10
GEHC,2023-02-06,69.91000366210938,72.3499984741211,69.54000091552734,71.86000061035156,71.80646514892578,2227400,True,0.018398059847635945,0.01772182157841866,0.31889851935623204,37,40,13
GEHC,2023-02-07,71.58000183105469,72.19999694824219,71.0999984741211,71.62999725341797,71.57662963867188,1932300,False,-0.0032058968659331205,0.008719539892581906,0.10578494322462223,45,48,16
GEHC,2023-02-08,71.20999908447266,71.41999816894531,70.0199966430664,70.16999816894531,70.11772155761719,1111900,False,-0.02059305294013568,0.014634015065833462,0.2457999970855039,40,40,13
GEHC,2023-02-09,70.25,70.9800033569336,68.20999908447266,68.41000366210938,68.35903930664062,1186000,False,-0.02540176134561035,0.017410352540210203,0.31152502417985806,37,40,13
GEHC,2023-02-10,68.19999694824219,69.54000091552734,68.19000244140625,69.23999786376953,69.18841552734375,1968100,False,0.012059638229807004,0.01932139006477273,0.3567655593235175,35,32,10
GEHC,2023-02-13,68.5199966430664,69.87000274658203,67.91000366210938,69.43000030517578,69.3782730102539,2223200,True,0.0027403065444026892,0.0157786461102438,0.2728971735279308,39,40,13
