Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
WM,1988-06-22,0.0,4.75,4.625,4.625,2.6741936206817627,18200,False,,,,50,48,16
WM,1988-06-23,0.0,4.5,4.25,4.25,2.457367420196533,51100,False,-0.0845572621617416,,,50,48,16
WM,1988-06-24,0.0,4.375,4.375,4.375,2.5296428203582764,11800,False,0.028987492520359915,,,50,48,16
WM,1988-06-27,0.0,4.375,4.25,4.25,2.457367420196533,13200,True,-0.028987492520359835,,,50,48,16
WM,1988-06-28,0.0,4.25,4.0,4.0,2.3128159046173096,16200,False,-0.060624834051973046,,,50,48,16
WM,1988-06-29,0.0,4.25,4.125,4.125,2.385091781616211,8900,False,0.030771817981226912,0.05204520381883743,0.24966857759093153,40,40,13
WM,1988-06-30,0.0,4.5,4.375,4.375,2.5296428203582764,47300,False,0.05884050859110606,0.0489820764098239,0.2349743001729728,40,40,13
WM,1988-07-01,0.0,4.875,4.75,4.75,2.746468544006348,29100,False,0.08223780556619195,0.05986484943406106,0.2871805797499359,38,40,13
WM,1988-07-05,0.0,4.875,4.625,4.625,2.6741936206817627,14000,True,-0.02666803592481017,0.05943217862515834,0.2851049935768107,38,40,13
WM,1988-07-06,0.0,4.625,4.5,4.5,2.6019182205200195,20000,False,-0.027398934563530056,0.04964745214790341,0.2381662064755801,40,40,13
WM,1988-07-07,0.0,4.625,4.5,4.5,2.6019182205200195,6900,False,0.0,0.05043052916014983,0.2419227432829344,40,40,13
WM,1988-07-08,0.0,4.5,4.375,4.375,2.5296428203582764,9300,False,-0.028170835077851678,0.04748299266218874,0.2277829726442239,40,40,13
WM,1988-07-11,0.0,4.5,4.375,4.375,2.5296428203582764,31400,True,0.0,0.015023900720340004,0.072071884582706,47,48,16
WM,1988-07-12,0.0,4.625,4.375,4.375,2.5296428203582764,3600,False,0.0,0.015220854974350785,0.07301670341021065,47,48,16
WM,1988-07-13,0.0,4.625,4.5,4.5,2.6019182205200195,2800,False,0.028170835077851748,0.01991978851523682,0.0955581859535591,46,48,16
WM,1988-07-14,0.0,4.625,4.375,4.375,2.5296428203582764,26400,False,-0.028170835077851678,0.023569411623722482,0.11306597040590488,45,48,16
WM,1988-07-15,0.0,4.625,4.375,4.375,2.5296428203582764,13000,False,0.0,0.019919788515236816,0.09555818595355907,46,48,16
WM,1988-07-18,0.0,4.5,4.25,4.25,2.457367420196533,10500,True,-0.028987492520359835,0.0237666345748687,0.11401207821350154,45,48,16
WM,1988-07-19,0.0,4.375,4.125,4.125,2.385091781616211,7500,False,-0.02985301607074626,0.025623368722970396,0.12291910786669842,45,48,16
WM,1988-07-20,0.0,4.125,3.875,3.875,2.2405405044555664,31400,False,-0.06252047306626071,0.022146839217615854,0.10624167915345716,45,48,16
WM,1988-07-21,0.0,4.125,4.0,4.0,2.3128159046173096,13200,False,0.031748655085033904,0.03550419034612093,0.17031887766429163,43,40,13
WM,1988-07-22,0.0,4.125,3.875,3.875,2.2405405044555664,21100,False,-0.03174865508503387,0.03431669953978725,0.16462230778339265,43,40,13
WM,1988-07-25,0.0,4.125,3.875,3.875,2.2405405044555664,2000,True,0.0,0.03574001266541891,0.17145015237748645,43,40,13
WM,1988-07-26,0.0,4.0,3.875,3.875,2.2405405044555664,26900,False,0.0,0.03585736270753931,0.17201309796990685,43,40,13
WM,1988-07-27,0.0,4.0,3.875,3.875,2.2405405044555664,1900,False,0.0,0.022449689304180225,0.10769449602778458,45,48,16
WM,1988-07-28,0.0,4.0,3.875,3.875,2.2405405044555664,10300,False,0.0,0.014198430192866021,0.06811197978235106,47,48,16
WM,1988-07-29,0.0,4.0,3.875,3.875,2.2405405044555664,14200,False,0.0,0.0,0.0,50,48,16
WM,1988-08-01,0.0,4.125,4.0,4.0,2.3128159046173096,19700,True,0.031748655085033904,0.014198430192866032,0.06811197978235112,47,48,16
WM,1988-08-02,0.0,4.125,3.875,3.875,2.2405405044555664,17500,False,-0.03174865508503387,0.022449689304180228,0.1076944960277846,45,48,16
WM,1988-08-03,0.0,4.0,3.75,3.75,2.1682651042938232,33600,False,-0.032789776711476655,0.026814593810310157,0.12863359164856625,44,48,16
WM,1988-08-04,0.0,3.875,3.625,3.625,2.095989227294922,1300,False,-0.03390172988385269,0.028943477395313673,0.1388461625969796,44,48,16
WM,1988-08-05,0.0,3.875,3.75,3.75,2.1682651042938232,2900,False,0.033901729883852705,0.03596784794466829,0.1725431120725475,43,40,13
WM,1988-08-08,0.0,3.875,3.75,3.75,2.1682651042938232,9400,True,0.0,0.02978573189877076,0.1428865826245322,44,48,16
WM,1988-08-09,0.0,3.625,3.5,3.5,2.023714303970337,26000,False,-0.06899276938289192,0.038929066660576314,0.186748518344178,42,40,13
WM,1988-08-10,0.0,3.375,3.25,3.25,1.8791630268096924,41100,False,-0.07410810809108159,0.04597579869733513,0.22055273919815105,41,40,13
WM,1988-08-11,0.0,3.5,3.375,3.375,1.951438784599304,8900,False,0.03774045955678553,0.054324061587721684,0.26060059698833554,39,40,13
WM,1988-08-12,0.0,3.5,3.375,3.375,1.951438784599304,2000,False,0.0,0.048621478450322775,0.23324445816977454,40,40,13
WM,1988-08-15,0.0,3.375,3.25,3.25,1.8791630268096924,12500,True,-0.03774045955678541,0.04744767186151191,0.22761353351405825,40,40,13
WM,1988-08-16,0.0,3.375,3.125,3.125,1.806888103485108,13700,False,-0.039220393428640345,0.042750045816672445,0.2050783232235631,41,40,13
WM,1988-08-17,0.0,2.875,2.75,2.75,1.590060830116272,43200,False,-0.12783381234237096,0.061536545809461676,0.2951999557074784,38,40,13
WM,1988-08-18,0.0,2.875,2.75,2.75,1.590060830116272,15500,False,0.0,0.052239578235506345,0.2506010205552961,39,40,13
WM,1988-08-19,0.0,2.875,2.75,2.75,1.590060830116272,13400,False,0.0,0.052239578235506345,0.2506010205552961,39,40,13
WM,1988-08-22,0.0,2.75,2.625,2.625,1.5177854299545288,12400,True,-0.04651995494365799,0.05225190097414338,0.250660134563923,39,40,13
WM,1988-08-23,0.0,2.875,2.75,2.75,1.590060830116272,21500,False,0.046519954943657994,0.06595718171341836,0.316406403126343,37,40,13
WM,1988-08-24,0.0,2.75,2.625,2.625,1.5177854299545288,5500,False,-0.04651995494365799,0.03892138673752491,0.18671167661192298,42,40,13
WM,1988-08-25,0.0,2.75,2.625,2.625,1.5177854299545288,800,False,0.0,0.03892138673752491,0.18671167661192298,42,40,13
WM,1988-08-26,0.0,2.875,2.875,2.875,1.662337064743042,14500,False,0.09097216408392662,0.059943835134446365,0.2875594858934081,38,40,13
WM,1988-08-29,0.0,2.875,2.75,2.75,1.590060830116272,3900,True,-0.04445220914026865,0.05947126345952935,0.28529248933601176,38,40,13
WM,1988-08-30,0.0,2.875,2.75,2.75,1.590060830116272,1000,False,0.0,0.05571364227799827,0.26726662207677243,39,40,13
WM,1988-08-31,0.0,2.875,2.75,2.75,1.590060830116272,6200,False,0.0,0.0495457170045279,0.23767816787309928,40,40,13
WM,1988-09-01,2.75,2.75,2.75,2.75,1.590060830116272,0,False,0.0,0.0495457170045279,0.23767816787309928,40,40,13
WM,1988-09-02,0.0,2.875,2.75,2.75,1.590060830116272,400,False,0.0,0.019879632277535655,0.09536555051335309,46,48,16
WM,1988-09-06,0.0,2.875,2.75,2.75,1.590060830116272,7300,True,0.0,0.0,0.0,50,48,16
WM,1988-09-07,0.0,2.5,2.375,2.375,1.3732342720031738,16400,False,-0.1466035333799253,0.0655630932758345,0.3145159023224825,37,40,13
WM,1988-09-08,0.0,3.0,2.875,2.875,1.662337064743042,102000,False,0.19105574252019394,0.11999968017658576,0.5756562999607465,26,24,8
WM,1988-09-09,0.0,3.25,3.25,3.25,1.8791630268096924,143900,False,0.12260199663074273,0.1298506072320317,0.6229126610741798,25,24,8
WM,1988-09-12,0.0,3.25,3.125,3.125,1.806888103485108,10300,True,-0.039220393428640345,0.1335066336108122,0.6404511629657732,24,24,8
WM,1988-09-13,0.0,3.0,2.875,2.875,1.662337064743042,15500,False,-0.08338160320210232,0.14240933392954472,0.6831587394993054,22,24,8
WM,1988-09-14,0.0,3.125,3.0,3.0,1.7346124649047852,18700,False,0.04255954270692941,0.11282771348178422,0.5412513098399752,28,32,10
WM,1988-09-15,0.0,3.0,3.0,3.0,1.7346124649047852,11100,False,0.0,0.07901112632318498,0.37902811547501497,34,32,10
WM,1988-09-16,0.0,3.125,3.125,3.125,1.806888103485108,11500,False,0.040822060495173056,0.05399268112347548,0.2590109156521309,39,40,13
WM,1988-09-19,0.0,3.125,3.0,3.0,1.7346124649047852,13100,True,-0.04082206049517292,0.05422960342263393,0.26014746713219356,39,40,13
WM,1988-09-20,0.0,3.125,3.0,3.0,1.7346124649047852,7000,False,0.0,0.034575760969505334,0.1658650639630308,43,40,13
WM,1988-09-21,0.0,3.125,3.0,3.0,1.7346124649047852,6700,False,0.0,0.028865555798144257,0.13847236111477923,44,48,16
WM,1988-09-22,0.0,3.0,2.875,2.875,1.662337064743042,9900,False,-0.042559542706929326,0.034575760969505334,0.1658650639630308,43,40,13
WM,1988-09-23,0.0,3.0,2.875,2.875,1.662337064743042,5900,False,0.0,0.022843253642946346,0.10958248265172568,45,48,16
WM,1988-09-26,0.0,3.0,2.875,2.875,1.662337064743042,2300,True,0.0,0.019033206116799827,0.09130511842584958,46,48,16
WM,1988-09-27,0.0,3.0,2.75,2.75,1.590060830116272,12400,False,-0.04445220914026865,0.02383854327014051,0.11435703491167158,45,48,16
WM,1988-09-28,0.0,3.0,2.75,2.75,1.590060830116272,2500,False,0.0,0.02383854327014051,0.11435703491167158,45,48,16
WM,1988-09-29,0.0,2.875,2.75,2.75,1.590060830116272,5600,False,0.0,0.01987963227753559,0.09536555051335277,46,48,16
WM,1988-09-30,0.0,2.75,2.625,2.625,1.5177854299545288,17600,False,-0.04651995494365799,0.0249244768139051,0.11956641951075453,45,48,16
WM,1988-10-03,0.0,2.75,2.5,2.5,1.4455102682113647,15500,True,-0.04878993247175161,0.025563029404202485,0.12262965118703917,45,48,16
WM,1988-10-04,0.0,2.75,2.625,2.625,1.5177854299545288,2900,False,0.04878993247175155,0.04028709466927382,0.19326318052977273,42,40,13
WM,1988-10-05,0.0,2.75,2.5,2.5,1.4455102682113647,8600,False,-0.04878993247175161,0.04326859083656004,0.20756586074926567,41,40,13
WM,1988-10-06,0.0,2.625,2.625,2.625,1.5177854299545288,19800,False,0.04878993247175155,0.05304035022687982,0.2544424428073214,39,40,13
WM,1988-10-07,0.0,2.625,2.5,2.5,1.4455102682113647,19100,False,-0.04878993247175161,0.05344669318786423,0.2563917303811813,39,40,13
WM,1988-10-10,0.0,2.5,2.375,2.375,1.3732342720031738,25600,True,-0.05129364596451565,0.05391349676903447,0.25863105653562984,39,40,13
WM,1988-10-11,0.0,2.5,2.375,2.375,1.3732342720031738,69700,False,0.0,0.04407115301874234,0.2114158708126561,41,40,13
WM,1988-10-12,0.0,2.5,2.375,2.375,1.3732342720031738,7100,False,0.0,0.0414298971585213,0.19874537391210556,42,40,13
WM,1988-10-13,0.0,2.375,2.25,2.25,1.3009591102600098,22500,False,-0.05406697048834014,0.028205737793783353,0.1353071160868013,44,48,16
WM,1988-10-14,0.0,2.5,2.375,2.375,1.3732342720031738,12700,False,0.05406697048834005,0.044585045386991935,0.2138810888769818,41,40,13
WM,1988-10-17,0.0,2.375,2.25,2.25,1.3009591102600098,17200,True,-0.05406697048834014,0.045235672963391683,0.2170022460561639,41,40,13
WM,1988-10-18,0.0,2.375,2.25,2.25,1.3009591102600098,7100,False,0.0,0.04523567296339169,0.21700224605616394,41,40,13
WM,1988-10-19,0.0,2.25,2.25,2.25,1.3009591102600098,11100,False,0.0,0.04523567296339169,0.21700224605616394,41,40,13
WM,1988-10-20,0.0,2.5,2.375,2.375,1.3732342720031738,13000,False,0.05406697048834005,0.04523567296339168,0.21700224605616386,41,40,13
WM,1988-10-21,0.0,2.375,2.375,2.375,1.3732342720031738,11400,False,0.0,0.0382311214705182,0.18340037154001135,42,40,13
WM,1988-10-24,0.0,2.375,2.25,2.25,1.3009591102600098,18300,True,-0.05406697048834014,0.0382311214705182,0.18340037154001135,42,40,13
WM,1988-10-25,0.0,2.375,2.25,2.25,1.3009591102600098,28700,False,0.0,0.0382311214705182,0.18340037154001135,42,40,13
WM,1988-10-26,0.0,2.375,2.25,2.25,1.3009591102600098,5800,False,0.0,0.0382311214705182,0.18340037154001135,42,40,13
WM,1988-10-27,0.0,2.375,2.25,2.25,1.3009591102600098,11200,False,0.0,0.024179484269880678,0.11599257955751172,45,48,16
WM,1988-10-28,0.0,2.375,2.375,2.375,1.3732342720031738,26800,False,0.05406697048834005,0.0382311214705182,0.18340037154001135,42,40,13
WM,1988-10-31,0.0,2.75,2.625,2.625,1.5177854299545288,50000,True,0.10008357843626728,0.045242351905167184,0.21703428593247423,41,40,13
WM,1988-11-01,0.0,3.125,3.0,3.0,1.7346124649047852,69000,False,0.13353170679085596,0.059620593418229194,0.28600884734106596,38,40,13
WM,1988-11-02,0.0,3.125,3.0,3.0,1.7346124649047852,47500,False,0.0,0.059620593418229194,0.28600884734106596,38,40,13
WM,1988-11-03,0.0,3.375,3.25,3.25,1.8791630268096924,39400,False,0.08004245392381336,0.050331845543260034,0.24144934330651838,40,40,13
WM,1988-11-04,0.0,3.375,3.25,3.25,1.8791630268096924,32000,False,0.0,0.06036969097854066,0.28960237966751845,38,40,13
WM,1988-11-07,0.0,3.125,3.125,3.125,1.806888103485108,33800,True,-0.039220393428640345,0.07017104669298459,0.33662093969095436,36,32,10
WM,1988-11-08,0.0,3.0,3.0,3.0,1.7346124649047852,23500,False,-0.04082206049517292,0.0490190634190278,0.23515173235307193,40,40,13
WM,1988-11-09,0.0,3.0,2.875,2.875,1.662337064743042,36000,False,-0.042559542706929326,0.05258451781240614,0.2522557469700329,39,40,13
WM,1988-11-10,0.0,2.875,2.75,2.75,1.590060830116272,19200,False,-0.04445220914026865,0.018778790719088844,0.09008464995223509,46,48,16
WM,1988-11-11,0.0,2.75,2.625,2.625,1.5177854299545288,44400,False,-0.04651995494365799,0.002885967758262407,0.013844416244131824,49,48,16
WM,1988-11-14,0.0,2.75,2.625,2.625,1.5177854299545288,14600,True,0.0,0.019608755509583683,0.09406611440023098,46,48,16
WM,1988-11-15,0.0,2.75,2.625,2.625,1.5177854299545288,31000,False,0.0,0.0244196459696761,0.1171446709238643,45,48,16
WM,1988-11-16,0.0,2.875,2.75,2.75,1.590060830116272,31400,False,0.046519954943657994,0.038435047592919956,0.18437863545633504,42,40,13
