Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
HLT,2013-12-12,43.70759963989258,44.97983932495117,43.60499954223633,44.11800003051758,42.01288604736328,12935478,False,,,,50,48,16
HLT,2013-12-13,45.12348175048828,45.92375946044922,44.22060012817383,45.34920120239258,43.18532943725586,1224854,False,0.027524459336232793,,,50,48,16
HLT,2013-12-16,47.36016082763672,52.8390007019043,44.15903854370117,44.15903854370117,42.051944732666016,4717690,True,-0.02659520776334706,,,50,48,16
HLT,2013-12-17,44.34371948242188,45.12348175048828,44.28216171264648,44.75411987304688,42.6186408996582,2313840,False,0.013386103918387267,,,50,48,16
HLT,2013-12-18,44.79515838623047,45.51335906982422,44.446319580078125,44.79515838623047,42.65771865844727,2857846,False,0.0009164969453879943,,,50,48,16
HLT,2013-12-19,44.63100051879883,45.98532104492188,44.22060012817383,45.71855926513672,43.53705596923828,1469103,False,0.0204042025136998,0.021256025500004366,0.2254208905371139,40,40,13
HLT,2013-12-20,46.16999816894531,46.27259826660156,44.856719970703125,45.00035858154297,42.853126525878906,994834,False,-0.015833830015212144,0.019637005201163012,0.20731734036937535,41,40,13
HLT,2013-12-23,45.16452026367188,45.533878326416016,44.241119384765625,44.241119384765625,42.13012313842773,1220712,True,-0.017015608006105257,0.01685163458347333,0.1761719021378864,42,40,13
HLT,2013-12-24,44.32320022583008,44.46683883666992,43.39979934692383,44.138519287109375,42.032413482666016,1234064,False,-0.00232192858208484,0.015202267034153404,0.15772901529111735,43,40,13
HLT,2013-12-26,44.241119384765625,45.061920166015625,44.22060012817383,44.52840042114258,42.4036979675293,1309211,True,0.008794504425042272,0.016063722301482296,0.16736162994116963,43,40,13
HLT,2013-12-27,44.32320022583008,44.81568145751953,44.22060012817383,44.32320022583008,42.20827865600586,1090302,False,-0.004619196165672437,0.010632045850094984,0.10662574713414996,45,48,16
HLT,2013-12-30,44.56943893432617,45.08243942260742,44.32320022583008,44.91828155517578,42.77497863769531,871832,True,0.013336941882711688,0.011945817616613216,0.12131607133894359,45,48,16
HLT,2013-12-31,45.14400100708008,46.10844039916992,45.04140090942383,45.65700149536133,43.47843933105469,1134308,False,0.016311847291669172,0.009348057097829801,0.09226845043559727,46,48,16
HLT,2014-01-02,45.65700149536133,45.86220169067383,44.67203903198242,44.856719970703125,42.71635818481445,1763791,True,-0.01768322512354799,0.014170581861129069,0.1461929250391765,44,48,16
HLT,2014-01-03,44.73360061645508,45.32867813110352,44.63100051879883,45.16452026367188,43.00946044921875,461257,False,0.006838159406487821,0.014004499866182667,0.1443358305174945,44,48,16
HLT,2014-01-06,45.12348175048828,45.39023971557617,44.65151977539063,45.14400100708008,42.98991394042969,1172320,True,-0.00045457328647737345,0.013567199694138509,0.1394460304275094,44,48,16
HLT,2014-01-07,45.14400100708008,45.34920120239258,44.93880081176758,45.14400100708008,42.98991394042969,1992593,False,0.0,0.012457080590907003,0.12703290818815333,44,48,16
HLT,2014-01-08,45.20555877685547,45.20555877685547,44.73360061645508,45.20555877685547,43.04853820800781,1154240,False,0.0013627459626880498,0.00924354125334498,0.0910997758764774,46,48,16
HLT,2014-01-09,45.14400100708008,45.18503952026367,44.548919677734375,44.87723922729492,42.73588943481445,459600,False,-0.007289205421102579,0.005047644505465457,0.04418212615445166,48,48,16
HLT,2014-01-10,44.65151977539063,44.856719970703125,44.26163864135742,44.50788116455078,42.3841438293457,812329,False,-0.008264743190804159,0.004488943599580361,0.03793484816436703,48,48,16
HLT,2014-01-13,44.241119384765625,44.79515838623047,44.241119384765625,44.56943893432617,42.44277191162109,728216,True,0.0013822992642975943,0.004806056655695679,0.04148074077876908,48,48,16
HLT,2014-01-14,44.548919677734375,45.369720458984375,44.40528106689453,45.34920120239258,43.18532943725586,1251608,False,0.017344215943982187,0.010270276751452295,0.10258051988709045,45,48,16
HLT,2014-01-15,45.24660110473633,45.49283981323242,44.79515838623047,44.959320068359375,42.81404876708984,915253,False,-0.00863455026456084,0.011099097697577229,0.11184822430622793,45,48,16
HLT,2014-01-16,44.93880081176758,45.20555877685547,44.50788116455078,45.061920166015625,42.9117546081543,1130019,False,0.0022794976430677923,0.010576118107722927,0.10600037468482028,45,48,16
HLT,2014-01-17,45.061920166015625,46.29312133789063,44.73360061645508,45.65700149536133,43.47843933105469,2702290,False,0.013119379065969721,0.010303466057436293,0.10295163584304463,45,48,16
