Ticker,date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,Volatility,Volatility_Norm,AdaptiveWindow,AdaptivePatch,dynamic_patch_len
IP,1962-01-02,0.0,8.583595275878906,8.38331127166748,8.38331127166748,0.935769021511078,51552,False,,,,50,48,16
IP,1962-01-03,0.0,8.440534591674805,8.2688627243042,8.2688627243042,0.9229943156242372,53736,False,-0.013745598237595897,,,50,48,16
IP,1962-01-04,0.0,8.38331127166748,8.240250587463379,8.240250587463379,0.9198002815246582,48494,False,-0.0034665147195522047,,,50,48,16
IP,1962-01-05,0.0,8.4119234085083,8.211639404296875,8.32608699798584,0.929381787776947,76891,False,0.010363059603589396,,,50,48,16
IP,1962-01-08,0.0,8.29747486114502,7.954132080078125,8.15441608428955,0.9102191925048828,93929,True,-0.02083417939031813,,,50,48,16
IP,1962-01-09,0.0,8.240250587463379,8.011356353759766,8.03996753692627,0.8974448442459106,90871,False,-0.014133777795851045,0.012170100976494855,0.08090059114348416,46,48,16
IP,1962-01-10,0.0,8.09719181060791,7.896907806396484,7.982744216918945,0.891057014465332,56794,False,-0.007143248872302181,0.011792454859193583,0.07838368539134738,46,48,16
IP,1962-01-11,0.0,8.011356353759766,7.868296146392822,7.982744216918945,0.891057014465332,51552,False,0.0,0.012151715452823057,0.08077805677025592,46,48,16
IP,1962-01-12,0.0,8.09719181060791,7.896907806396484,7.954132080078125,0.8878629803657532,51552,False,-0.0035909850259268437,0.008366747121425936,0.05555230141752928,47,48,16
IP,1962-01-15,0.0,7.982744216918945,7.725235939025879,7.811071872711182,0.871895432472229,81260,True,-0.018147929867839398,0.00746588851857052,0.049548330780701894,48,48,16
IP,1962-01-16,0.0,7.868296146392822,7.753848075866699,7.782460212707519,0.8687005639076233,43251,False,-0.003671009423404085,0.006978592795866115,0.04630064107524166,48,48,16
IP,1962-01-17,0.0,7.839684009552002,7.696623802185059,7.725235939025879,0.8623133301734924,62037,False,-0.007379793708255843,0.006984752602458276,0.04634169446341006,48,48,16
IP,1962-01-18,0.0,7.839684009552002,7.610787868499756,7.753848075866699,0.8655071258544922,73833,False,0.00369691110828558,0.00797761032807668,0.052958813523233096,47,48,16
IP,1962-01-19,0.0,7.811071872711182,7.668012142181396,7.725235939025879,0.8623133301734924,64221,False,-0.003696911108285521,0.007970353279200868,0.05291044732211975,47,48,16
IP,1962-01-22,0.0,7.811071872711182,7.696623802185059,7.753848075866699,0.8655071258544922,69901,True,0.00369691110828558,0.004952857130297117,0.032799679419883786,48,48,16
IP,1962-01-23,0.0,7.811071872711182,7.696623802185059,7.725235939025879,0.8623133301734924,37572,False,-0.003696911108285521,0.004955746440027746,0.03281893586115926,48,48,16
IP,1962-01-24,0.0,7.725235939025879,7.610787868499756,7.668012142181396,0.8559249043464661,49804,False,-0.007436052970915268,0.004972537430710474,0.032930843117972716,48,48,16
IP,1962-01-25,0.0,7.753848075866699,7.639400005340576,7.668012142181396,0.8559249043464661,49367,False,0.0,0.004228113089079987,0.02796946308083681,48,48,16
IP,1962-01-26,0.0,7.725235939025879,7.582176208496094,7.582176208496094,0.8463436365127563,32329,False,-0.011257176861256624,0.0059047830156009895,0.0391439992117853,48,48,16
