Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR
AAL,2005-10-21,21.020000457763672,22.420000076293945,21.01000022888184,21.959999084472656,20.702606201171875,917000,False,0.043748187724314005,54.771775037316,,21.323597612970644,0.4777846651639166,0.6835712705339699
AAL,2005-10-24,22.01000022888184,22.36000061035156,21.950000762939453,22.309999465942383,21.03256797790528,508800,True,0.015812409555754747,51.66296686161658,21.58899974822998,21.417540646587,0.499592718576487,0.6371427263532359
AAL,2005-10-25,22.25,22.540000915527344,21.700000762939453,22.0,20.740310668945312,437300,False,-0.013992531148087533,47.90794127599261,21.723999786376954,21.473012965959665,0.4862561338692615,0.6571427753993435
AAL,2005-10-26,22.0,22.450000762939453,21.989999771118164,22.31999969482422,21.04198837280273,543200,False,0.014440670482044187,47.24575988659358,21.814999771118163,21.55367836870867,0.49579290345648275,0.6328571864536823
AAL,2005-10-27,22.26000022888184,22.559999465942383,22.200000762939453,22.559999465942383,21.268245697021484,351200,False,0.010695279116731049,54.52538584873241,21.93249979019165,21.64951847320712,0.5167599507897265,0.6014284406389502
AAL,2005-10-28,22.549999237060547,23.89999961853028,22.3700008392334,23.89999961853028,22.53152084350586,1614900,False,0.05770004001929762,64.54389577799645,22.076999759674074,21.863850010856947,0.6341927214049541,0.6971426010131834
AAL,2005-10-31,24.0,25.350000381469727,24.0,24.68000030517578,23.2668571472168,706400,True,0.03211476842610534,71.22641905525073,22.23599977493286,22.132054800792073,0.7811934628854118,0.764999798366001
AAL,2005-11-01,24.700000762939453,25.07999992370605,24.690000534057617,25.020000457763672,23.58739280700684,866800,False,0.013682311932180934,75.1543171266623,22.37899980545044,22.407097244313178,0.9145850136775628,0.7642854963030127
AAL,2005-11-02,25.229999542236328,28.100000381469727,25.200000762939453,27.549999237060547,25.972524642944336,2870200,False,0.09632698457134589,82.58928989573444,22.646499729156496,22.89689743409864,1.210494706650337,0.9557140895298547
AAL,2005-11-03,27.600000381469727,28.100000381469727,27.600000381469727,27.8700008392334,26.27420425415039,906100,False,0.011548363700264559,82.11009645891512,22.91099977493286,23.37052632982576,1.454065167054189,0.9457141331263943
AAL,2005-11-04,27.799999237060547,29.0,27.770000457763672,28.799999237060547,27.15095329284668,912600,False,0.03282448904466123,85.5179773710962,23.243499755859375,23.887618987657646,1.702514087515734,1.0035712378365644
AAL,2005-11-07,29.0,29.43000030517578,28.3799991607666,28.93000030517578,27.273509979248047,486900,True,0.004503768885862318,91.33334505999778,23.579499816894533,24.36784577980223,1.8881363857609976,1.0107142584664472
AAL,2005-11-08,29.100000381469727,29.700000762939453,29.0,29.43000030517578,27.74488067626953,1395000,False,0.017135443078119813,92.86476732067008,23.951999855041503,24.84995573459971,2.0519357774259674,1.0121428625924238
AAL,2005-11-09,29.43000030517578,31.299999237060547,29.43000030517578,31.299999237060547,29.507810592651367,1312300,False,0.061603500556115985,97.15596760516405,24.428999805450438,25.464245591976933,2.3060584546081238,1.10071427481515
AAL,2005-11-10,31.14999961853028,33.959999084472656,31.14999961853028,32.79999923706055,30.921918869018555,1948900,False,0.04681041895870385,97.29494336206007,24.983499813079835,26.16288879627061,2.5985356694419117,1.200714247567312
AAL,2005-11-11,33.04999923706055,33.95000076293945,33.0,33.349998474121094,31.44042587280273,1183900,False,0.01662923447839266,97.34134201793267,25.537499713897706,26.84737543225637,2.841946125394106,1.2535715103149407
AAL,2005-11-14,33.5,34.5,33.45000076293945,33.75,31.817527770996094,1059200,True,0.011922690710397648,100.0,26.1209997177124,27.504768248231954,3.0321744262769705,1.2757144655500132
AAL,2005-11-15,33.75,33.880001068115234,32.84000015258789,33.880001068115234,31.94007873535156,759200,False,0.0038444839917379033,100.0,26.740499782562257,28.111933278697027,3.1570294546100364,1.3171430315290171
AAL,2005-11-16,33.5099983215332,33.849998474121094,33.400001525878906,33.599998474121094,31.67612075805664,542600,False,-0.008298879754181952,97.58618540770303,27.35149974822998,28.6346061544517,3.196536412847408,1.3257145200456883
AAL,2005-11-17,33.400001525878906,34.54999923706055,33.22999954223633,34.31999969482422,32.35488510131836,1011900,False,0.021202244171598352,97.44988652323342,28.016499710083007,29.176072205915748,3.248497387330527,1.3107145854404982
AAL,2005-11-18,34.349998474121094,34.349998474121094,32.86000061035156,33.04999923706055,31.15760803222656,529800,False,-0.037706722514399243,86.48646581257839,28.570999717712404,29.545017637453345,3.1508770614506254,1.3135715212140757
AAL,2005-11-21,32.75,32.75,31.26000022888184,31.989999771118164,30.15829849243164,636300,True,-0.03259819640666067,78.58899436761246,29.05499973297119,29.777873078754755,2.9539281072934642,1.4128571919032498
AAL,2005-11-22,31.989999771118164,32.7400016784668,31.600000381469727,32.5,30.63910484313965,421900,False,0.015816742529058455,74.33627306165101,29.579999732971192,30.037123261730493,2.8066441516988725,1.2742858614240367
AAL,2005-11-23,32.20000076293945,33.68000030517578,32.15999984741211,33.040000915527344,31.148181915283203,671300,False,0.01647888702675052,74.87968013834237,30.11599979400635,30.323111609711145,2.70234318656912,1.3435715266636432
AAL,2005-11-25,33.0099983215332,33.20000076293945,32.720001220703125,32.849998474121094,30.96906089782715,138500,True,-0.005767277881714427,70.98443209687187,30.630499744415282,30.56376750155971,2.5746730825339874,1.2900000980922146
AAL,2005-11-28,33.04999923706055,33.849998474121094,33.0,33.40999984741211,31.49698257446289,630400,True,0.016903553320805065,72.22219909522127,31.105999755859376,30.834837248783746,2.489978118181707,1.2864285877772732
AAL,2005-11-29,33.29999923706055,33.5,32.630001068115234,32.900001525878906,31.016191482543945,428600,False,-0.015382547650909675,67.19523560179732,31.516999816894533,31.03151956088805,2.3545622188297557,1.29357133592878
AAL,2005-11-30,32.900001525878906,33.79999923706055,32.900001525878906,33.59000015258789,31.66668701171875,690100,False,0.020755704016236404,62.85072387137931,31.94549980163574,31.275184379145177,2.276677148603966,1.2242855344499852
AAL,2005-12-01,34.0,34.939998626708984,34.0,34.279998779296875,32.317176818847656,371800,False,0.020333649952942692,59.13579275942748,32.28199977874756,31.561357179159625,2.24475366894967,1.1199997493198937
AAL,2005-12-02,34.400001525878906,34.650001525878906,34.25,34.279998779296875,32.317176818847656,428600,False,0.0,56.15893681704981,32.602499675750735,31.820275426791746,2.194161157323663,1.066428320748465
AAL,2005-12-05,32.08000183105469,32.63999938964844,31.3799991607666,32.349998474121094,30.49768829345703,1124400,True,-0.057948084340711616,42.29074528971305,32.77999963760376,31.870725240823113,1.9755583257813,1.1914281845092771
AAL,2005-12-06,32.040000915527344,33.75,32.040000915527344,33.619998931884766,31.694971084594727,790600,False,0.03850712243114539,48.72797451992506,33.01449956893921,32.03732273520994,1.8830853937018368,1.2392851965767995
AAL,2005-12-07,33.400001525878906,34.18000030517578,33.29999923706055,33.95000076293945,32.00607681274414,783900,False,0.009767780266912192,51.704002644657564,33.240499591827394,32.21948254737465,1.815500360576113,1.2678567341395783
AAL,2005-12-08,33.95000076293945,33.97999954223633,33.529998779296875,33.65999984741211,31.7326774597168,383700,False,-0.008578692247699561,46.64634359088474,33.35849962234497,32.35667467118775,1.7187256848306873,1.2057139532906667
AAL,2005-12-09,33.40999984741211,34.06999969482422,33.349998474121094,33.880001068115234,31.94007873535156,409700,False,0.006514717080828105,54.721282050058,33.4124997138977,32.50175337565703,1.6408684073673605,1.1507141930716376
AAL,2005-12-12,33.79999923706055,33.90999984741211,33.709999084472656,33.7599983215332,31.82695198059082,421500,True,-0.0035482813001400442,61.27386461240164,33.43299970626831,32.62158622764524,1.5515968921645644,1.0371428898402624
AAL,2005-12-13,33.7599983215332,33.79999923706055,33.04999923706055,33.25,31.346153259277344,226700,False,-0.015221852908273645,54.7770663494396,33.40799970626831,32.68143515834569,1.4232891791948887,1.0092856543404716
AAL,2005-12-14,33.400001525878906,33.689998626708984,33.25,33.540000915527344,31.61954498291016,158400,False,0.00868401658978087,53.28947104245554,33.390999698638915,32.763203325696324,1.3296773497114813,0.9321426664079938
AAL,2005-12-15,33.63999938964844,33.880001068115234,33.349998474121094,33.630001068115234,31.70439910888672,313900,False,0.002679773821319847,55.20001464843005,33.39249982833862,32.84575549164098,1.2483612293857789,0.9357143129621234
AAL,2005-12-16,33.68000030517578,35.5,33.68000030517578,35.150001525878906,33.137359619140625,1646900,False,0.044206104154204465,60.28369433914451,33.433999919891356,33.065207494901735,1.2916792772782912,0.9978570938110352
AAL,2005-12-19,35.18000030517578,35.45000076293945,34.88999938964844,35.25,33.23164367675781,377400,True,0.002840867591109434,64.59625828097012,33.54399995803833,33.27328297157776,1.3188750132803406,0.9757144110543388
AAL,2005-12-20,35.25,35.459999084472656,34.02000045776367,35.31999969482422,33.2976188659668,564500,False,0.0019838378371707373,61.64198238873849,33.710499954223636,33.468208373791704,1.3307363204100255,1.0142859050205775
AAL,2005-12-21,35.380001068115234,37.0,35.33000183105469,36.5099983215332,34.41948699951172,701200,False,0.03313678259929963,64.06051944316033,33.910999870300294,33.75790265452899,1.419792946412521,1.0378574643816267
AAL,2005-12-22,36.59999847412109,37.04999923706055,36.34999847412109,36.83000183105469,34.721168518066406,247800,False,0.008726630478615839,65.45454965806472,34.10049991607666,34.05048352848382,1.4989140251351358,1.0592859813145235
AAL,2005-12-23,36.72999954223633,38.0,36.72999954223633,37.72999954223633,35.56963348388672,493000,False,0.02414274167023729,87.25759914111252,34.34449996948242,34.40091362503168,1.6156165221757703,0.9428574698311947
AAL,2005-12-27,37.9900016784668,38.79999923706055,37.20000076293945,37.459999084472656,35.31509780883789,476400,True,-0.007181849267791007,80.8681434398606,34.54699993133545,34.692255097359386,1.6671000201247423,0.9350002833775116
AAL,2005-12-28,38.0,38.150001525878906,36.34999847412109,37.45000076293945,35.305667877197266,327800,False,-0.0002669422403669185,79.66100927811722,34.77449989318848,34.95489754170035,1.6876402162858213,1.0007147107805534
AAL,2005-12-29,37.45000076293945,37.95000076293945,37.18999862670898,37.380001068115234,35.23966979980469,189800,False,-0.0018708997335155973,82.74648785945797,34.96399993896485,35.18585978231129,1.6789165741891736,1.0228576660156266
AAL,2005-12-30,37.54999923706055,37.58000183105469,36.91999816894531,37.13999938964844,35.0134162902832,172800,False,-0.006441291111174303,78.59647267706718,35.10699996948242,35.3719683163434,1.633803426410239,1.018572126116073
AAL,2006-01-03,37.20000076293945,38.27999877929688,36.84999847412109,37.45000076293945,35.305667877197266,1013200,True,0.008312190844690016,81.32430240902367,35.26550006866455,35.569876168400164,1.6045689794224884,1.1064292362758117
AAL,2006-01-04,37.70000076293945,40.59999847412109,37.70000076293945,39.20000076293945,36.955474853515625,1928400,False,0.04567003592371454,91.72510428888543,35.60800018310547,35.915602320261044,1.7029799513902333,1.277857644217357
AAL,2006-01-05,39.18000030517578,39.709999084472656,38.90999984741211,39.709999084472656,37.43626403808594,317900,False,0.012926255828667283,91.97278537315013,35.91250019073486,36.276973440662154,1.8013590126110373,1.3035719735281828
AAL,2006-01-06,39.709999084472656,39.709999084472656,38.13999938964844,39.0,36.76691055297852,349200,False,-0.018041375958178608,83.68883738806588,36.16500015258789,36.536309303456235,1.8012702132379346,1.3778574807303312
AAL,2006-01-09,38.79999923706055,38.880001068115234,38.5,38.61000061035156,36.39925765991211,220800,True,-0.01005032004538032,75.29240450982229,36.41250019073486,36.73380371363674,1.7495622827800617,1.2800004141671337
AAL,2006-01-10,38.61000061035156,38.709999084472656,37.400001525878906,37.79999923706055,35.6356315612793,191300,False,-0.021202243642307803,66.8874138724638,36.60850009918213,36.83534614443901,1.6244968455744129,1.3335715702601862
AAL,2006-01-11,37.79999923706055,37.79999923706055,34.650001525878906,34.79999923706055,32.807411193847656,974300,False,-0.08269171758507743,47.5190816771128,36.6605001449585,36.641503581831536,1.2686820802927912,1.4557143620082331
AAL,2006-01-12,33.0,35.349998474121094,32.959999084472656,34.9900016784668,32.98652267456055,2008900,False,0.005444989492614567,41.98314290703973,36.74750022888183,36.48421768627299,0.9906088027593398,1.5064285823277086
AAL,2006-01-13,35.0,35.41999816894531,33.310001373291016,34.04999923706055,32.100345611572266,734200,False,-0.02723234416041928,36.237614039593524,36.773000144958495,36.25238735777657,0.6864701848330981,1.6071425846644825
AAL,2006-01-17,33.54999923706055,33.54999923706055,29.6200008392334,30.0,28.28223991394043,2351200,True,-0.12663262852692067,20.83019880469014,36.59150009155273,35.65692189513118,0.11728505860305205,1.8328567232404451
AAL,2006-01-18,29.100000381469727,31.15999984741211,28.8799991607666,31.0,29.224987030029297,1773700,False,0.03278982282299097,26.89557391533556,36.38400001525879,35.2134055241663,-0.25022220620514446,1.8814283098493318
AAL,2006-01-19,30.799999237060547,31.239999771118164,29.34000015258789,30.38999938964844,28.649911880493164,857200,False,-0.01987361764040519,25.78875638039267,36.140999984741214,34.754033511355075,-0.5839647306703171,1.88857092176165
AAL,2006-01-20,30.280000686645508,30.280000686645508,28.600000381469727,29.239999771118164,27.565763473510746,788700,False,-0.03857595979085945,24.010222215780487,35.83699998855591,34.22888744085632,-0.9305269090865238,1.96214212690081
AAL,2006-01-23,29.489999771118164,30.049999237060547,29.14999961853028,29.420000076293945,27.73545265197754,530800,True,0.006137090712678004,25.25641911285082,35.482500076293945,33.77089816804085,-1.1770866893805092,1.979284695216588
AAL,2006-01-24,29.89999961853028,31.46999931335449,29.75,31.020000457763672,29.243839263916016,648900,False,0.05295745473888257,30.965070795482802,35.192000007629396,33.508907909919216,-1.2292108550277234,2.0235703332083554
AAL,2006-01-25,31.14999961853028,31.51000022888184,30.75,31.0,29.224987030029297,836300,False,-0.0006449680202957434,22.955149135503248,34.855500030517575,33.26996429945072,-1.2576362537463979,1.8528562273297988
AAL,2006-01-26,31.049999237060547,31.25,30.0,30.25,28.517927169799805,313700,False,-0.024491020008295755,19.285727909628378,34.49500007629395,32.98234865188399,-1.3254038880274557,1.8849991389683312
AAL,2006-01-27,30.200000762939453,30.200000762939453,28.299999237060547,28.88999938964844,27.23579978942871,518600,False,-0.0460006911254482,18.504684470005685,34.067000007629396,32.59260110309965,-1.471883947756865,1.9121420724051337
AAL,2006-01-30,28.729999542236328,29.57999992370605,28.729999542236328,29.0,27.339502334594727,917300,True,0.0038003366350717973,19.53076828737595,33.647999954223636,32.250448617090164,-1.5610989436107587,1.9371420996529711
AAL,2006-01-31,29.170000076293945,30.40999984741211,29.01000022888184,29.34000015258789,27.660036087036133,490600,False,0.011655947929039448,22.35295657604894,33.25799999237061,31.973263049042327,-1.5860839117387258,1.944285120282854
AAL,2006-02-01,29.100000381469727,29.6200008392334,28.350000381469727,29.3799991607666,27.697742462158203,816800,False,0.001362364265431697,28.038908038790552,32.854499912261964,31.72628553587321,-1.5843931948134653,1.8099996021815703
AAL,2006-02-02,29.3799991607666,30.200000762939453,29.0,30.01000022888184,28.29167556762696,767200,False,0.021216524898182793,30.51643311603796,32.39499988555908,31.562829792350225,-1.514756300679771,1.7249997002737858
AAL,2006-02-03,30.01000022888184,30.01000022888184,29.200000762939453,29.549999237060547,27.85801124572754,397600,False,-0.01544694904561527,31.707321611774333,31.886999893188477,31.371131644227397,-1.479630536239629,1.6321427481515065
AAL,2006-02-06,29.200000762939453,29.700000762939453,28.65999984741211,29.270000457763672,27.594039916992188,550900,True,-0.009520601690372003,45.72098874418683,31.40049991607666,31.171023912183234,-1.457584548929983,1.3900000708443776
AAL,2006-02-07,29.350000381469727,29.450000762939453,28.6200008392334,29.0,27.339502334594727,489800,False,-0.009267286356666812,37.1794921955237,30.919999885559083,30.964259730070545,-1.4452398996750304,1.2864285877772736
AAL,2006-02-08,29.100000381469727,30.76000022888184,29.01000022888184,29.989999771118164,28.27281951904297,869700,False,0.033568155142505086,47.55501521797979,30.52949991226196,30.871473067313175,-1.3401238548456256,1.2764286313738142
AAL,2006-02-09,29.950000762939453,30.479999542236328,29.549999237060547,30.350000381469727,28.612199783325195,443400,False,0.01193254494554702,57.51014972293128,30.306999969482423,30.82180900199475,-1.2137779151381807,1.2150001525878904
AAL,2006-02-10,30.5,30.5,29.739999771118164,30.0,28.28223991394043,403700,False,-0.011599148412370823,53.835976666778514,30.057499885559082,30.74354147799525,-1.128876962434628,1.205000196184431
AAL,2006-02-13,31.049999237060547,32.099998474121094,30.549999237060547,31.170000076293945,29.3852481842041,826000,True,0.03825871456476253,51.051890294060605,29.913499927520753,30.784156582595127,-0.9561610878493099,1.2085715702601847
AAL,2006-02-14,31.5,32.900001525878906,31.40999984741211,32.79999923706055,30.921918869018555,668600,False,0.05097239590283062,60.29747649531521,30.05349988937378,30.97614159730612,-0.6799175369552266,1.277857371738979
AAL,2006-02-15,32.54999923706055,34.20000076293945,32.349998474121094,33.75,31.817527770996094,807800,False,0.028551925188790184,69.57493872590852,30.190999889373778,31.24031858803887,-0.3799555198441169,1.3207146780831476
AAL,2006-02-16,33.65999984741211,33.900001525878906,33.20000076293945,33.380001068115234,31.46870994567871,244400,False,-0.011023467086191422,78.23900155706806,30.34049997329712,31.444097871855668,-0.17012815035078788,1.2314289637974334
AAL,2006-02-17,32.79999923706055,33.38999938964844,32.33000183105469,33.150001525878906,31.251882553100582,316000,False,-0.006914187570947315,75.71252591583462,30.536000061035157,31.60656488652455,-0.022142247132983073,1.2464287621634351
AAL,2006-02-21,32.5,33.650001525878906,31.299999237060547,32.5,30.63910484313965,772700,True,-0.01980267332570827,68.85441196084972,30.69000005722046,31.691653944950783,0.04220148406023583,1.3135717936924531
AAL,2006-02-22,33.529998779296875,34.29999923706055,33.29999923706055,33.63999938964844,31.71381950378418,637200,False,0.034475727625429865,72.46835220193103,30.821000003814696,31.877210653969605,0.18307243292647613,1.3514288493565156
AAL,2006-02-23,34.20000076293945,35.02000045776367,34.06999969482422,34.650001525878906,32.665992736816406,926300,False,0.029581952711698913,73.52941233365591,31.003500080108644,32.14128597510383,0.3719250854078524,1.3642860140119286
AAL,2006-02-24,33.970001220703125,33.97999954223633,33.18000030517578,33.52000045776367,31.600704193115234,654000,False,-0.03315548040250426,68.85090333675436,31.167000102996827,32.272592116309525,0.4255055674121877,1.4114289964948383
AAL,2006-02-27,33.900001525878906,34.06999969482422,33.099998474121094,33.349998474121094,31.44042587280273,538500,True,-0.005084562662175067,69.57771471205642,31.39000005722046,32.37520224562491,0.4490740994336946,1.4064290182931085
AAL,2006-02-28,33.29999923706055,33.45000076293945,32.599998474121094,33.09000015258789,31.1953125,408200,False,-0.00782660006332126,69.64456634859212,31.594500064849854,32.44327823676424,0.44168121312387143,1.4078577586582732
AAL,2006-03-01,33.09000015258789,34.060001373291016,32.599998474121094,32.79999923706055,30.921918869018555,1149500,False,-0.008802634415071394,64.4696090369387,31.767500019073488,32.47725166536389,0.4077216854245478,1.3864293779645647
AAL,2006-03-02,32.79999923706055,33.20000076293945,32.599998474121094,32.900001525878906,31.016191482543945,388600,False,0.003044212020874503,63.49206028832229,31.943500137329103,32.51751355684151,0.38444620744136415,1.3628580910818917
AAL,2006-03-03,32.650001525878906,32.66999816894531,31.31999969482422,31.8700008392334,30.045175552368164,895800,False,-0.03180754938835689,59.23000782709077,32.03650016784668,32.45584567897407,0.2796639837911741,1.4214296340942383
AAL,2006-03-06,31.89999961853028,32.0,31.3799991607666,31.809999465942383,29.988609313964844,681300,True,-0.0018844657901987921,53.54766527626292,32.14950017929077,32.39433651582819,0.1895961607395691,1.3157155173165458
AAL,2006-03-07,32.099998474121094,32.79999923706055,32.0,32.40999984741211,30.55424690246582,816900,False,0.01868632347333877,47.559455974195686,32.306500148773196,32.39582826169333,0.16473284079370387,1.2628582545689173
AAL,2006-03-08,32.40999984741211,33.88999938964844,32.099998474121094,33.459999084472656,31.54412651062012,691900,False,0.03188365575142601,48.20765984815728,32.52950010299683,32.49717786386279,0.2271363572877405,1.2585724421909876
AAL,2006-03-09,33.400001525878906,33.40999984741211,32.599998474121094,32.849998474121094,30.96906089782715,275900,False,-0.01839896971610442,46.8187155338143,32.67250003814697,32.530779826744535,0.22477853539847104,1.270001002720424
AAL,2006-03-10,32.95000076293945,33.529998779296875,32.93000030517578,33.2599983215332,31.35556983947754,1123800,False,0.012403724819025448,50.64627890380698,32.81799993515015,32.6002292072006,0.25307620082979554,1.2428583417619978
AAL,2006-03-13,33.25,33.70000076293945,32.779998779296875,33.04999923706055,31.15760803222656,498300,True,-0.006333880086459316,53.40767495594431,32.97049989700317,32.64306444813964,0.2556106134368079,1.1407154628208704
AAL,2006-03-14,33.099998474121094,34.54999923706055,33.099998474121094,34.099998474121094,32.147491455078125,538900,False,0.031275796328994174,52.882197187165225,33.116999816894534,32.781820069661684,0.338443945775488,1.1192869458879744
AAL,2006-03-15,34.279998779296875,35.5,34.20000076293945,35.06999969482422,33.06193161010742,1084100,False,0.028048715907894296,52.64482265755432,33.230499839782716,32.99974193872478,0.4768639594214221,1.120715550013951
AAL,2006-03-16,35.20000076293945,35.349998474121094,34.79999923706055,35.16999816894531,33.15620422363281,595300,False,0.0028473389727363078,61.9391956347962,33.30149974822998,33.20643300826959,0.5878554272001608,1.0550011226109095
AAL,2006-03-17,35.150001525878906,35.43000030517578,34.849998474121094,35.43000030517578,33.401336669921875,426900,False,0.007365533067947011,64.85714783960188,33.403999710083006,33.41820132226066,0.6888562583819393,1.0271440233503069
AAL,2006-03-20,35.45000076293945,37.43000030517578,35.43000030517578,36.95000076293945,34.83428955078125,990300,True,0.04200674055123259,73.36560429425612,33.59399967193603,33.75456317375388,0.8813913477233797,1.1092867170061385
AAL,2006-03-21,37.95000076293945,39.06999969482422,36.630001068115234,36.97999954223633,34.862586975097656,1532000,False,0.0008115455381979778,76.1249894499829,33.81799964904785,34.06174758979983,1.024586646863881,1.1792864118303572
AAL,2006-03-22,37.06999969482422,39.9900016784668,37.06999969482422,39.59999847412109,37.332557678222656,2143500,False,0.06845186614784193,81.84409057367314,34.11599960327148,34.58920005497328,1.3341032587412442,1.3514292580740792
AAL,2006-03-23,39.61000061035156,39.900001525878906,38.52000045776367,39.11000061035156,36.8706169128418,2010800,False,-0.012450875354692633,86.27255253953598,34.338999557495114,35.01975248881884,1.5223104241137904,1.3371434892926897
AAL,2006-03-24,39.20000076293945,39.5,38.560001373291016,38.709999084472656,36.493534088134766,848400,False,-0.01028026343481517,83.43023787710578,34.59849948883057,35.371204545547776,1.620508959886969,1.3600004741123743
AAL,2006-03-27,39.09999847412109,39.77000045776367,39.06999969482422,39.16999816894531,36.92718505859375,1208300,True,0.01181315999275423,83.2023607663123,34.889499473571775,35.73299441444278,1.7156728797254601,1.3650005885532923
AAL,2006-03-28,39.18000030517578,39.20000076293945,37.43000030517578,37.56999969482422,35.418800354003906,1310200,False,-0.04170524946836553,69.15192100125003,35.11349945068359,35.90794729828863,1.643044472777575,1.3635719844273158
AAL,2006-03-29,37.56999969482422,37.95000076293945,36.709999084472656,37.709999084472656,35.550777435302734,838400,False,0.0037194355291410744,73.68422618118115,35.3589994430542,36.07957127792521,1.5785857636846288,1.3907149178641183
AAL,2006-03-30,37.95000076293945,38.220001220703125,37.20000076293945,37.4900016784668,35.34337615966797,647600,False,-0.0058510114732871306,71.00301236311404,35.58849945068359,36.21389798273869,1.492544694102122,1.4150006430489677
AAL,2006-03-31,37.70000076293945,40.02000045776367,37.59999847412109,40.0,37.709659576416016,2145500,False,0.06480517859506306,78.0921812836697,35.994999408721924,36.57447912723977,1.6083523296899571,1.5300004141671317
AAL,2006-04-03,40.0,40.0,39.2400016784668,39.59999847412109,37.332557678222656,1034600,True,-0.010050374385797953,73.46417665312859,36.38449935913086,36.86262382694275,1.6488470526052978,1.4771431514195033
AAL,2006-04-04,40.0,40.59999847412109,39.29999923706055,39.47999954223633,37.21942901611328,891800,False,-0.0030348767576820457,70.28520412156087,36.73799934387207,37.11189770458976,1.6522108431993843,1.47000013078962
AAL,2006-04-05,39.5,39.72999954223633,38.970001220703125,39.47999954223633,37.21942901611328,467300,False,0.0,70.00930475059411,37.03899936676025,37.337431212937055,1.6360176780728182,1.4850000653948097
AAL,2006-04-06,39.59999847412109,40.33000183105469,39.09999847412109,40.150001525878906,37.85106658935547,1680000,False,0.0168282754267697,71.1091427229996,37.40399951934815,37.60529505226485,1.6581341009215294,1.5314287458147322
AAL,2006-04-07,40.29999923706055,40.75,39.45000076293945,39.650001525878906,37.37970352172852,1383600,False,-0.012531491832664535,63.28741550683137,37.72349967956543,37.80002900213286,1.616679627644345,1.4814286913190569
