Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR
ACN,2001-09-18,14.600000381469728,15.0,14.350000381469728,14.550000190734863,10.524495124816896,902800,False,-0.0034309431733290396,38.74643696605435,14.97350001335144,14.932375446280576,-0.10272750120178387,0.43642847878592367
ACN,2001-09-19,14.600000381469728,14.6899995803833,13.720000267028809,13.949999809265137,10.090497970581056,2415400,False,-0.04211122324948176,33.830841404178855,14.931500005722047,14.838815861802916,-0.16766259740900225,0.49142844336373476
ACN,2001-09-20,13.899999618530272,13.899999618530272,12.84000015258789,12.949999809265137,9.367165565490724,3498900,False,-0.07438363655706455,24.845997260389353,14.87649998664856,14.65892861870408,-0.29639906768634994,0.536428451538086
ACN,2001-09-21,12.850000381469728,13.0,12.15999984741211,12.75,9.222496032714844,2051800,False,-0.015564829158794622,22.645293913264183,14.787999963760376,14.477125893113215,-0.4098376081847803,0.5785713195800782
ACN,2001-09-24,13.0,13.279999732971191,12.949999809265137,13.199999809265137,9.547996520996094,1964200,True,0.0346856237925956,29.69924838986782,14.680499935150147,14.355494837508635,-0.4581460228426302,0.5928570202418736
ACN,2001-09-25,13.199999809265137,13.199999809265137,12.699999809265137,12.800000190734863,9.258661270141602,1827300,False,-0.030771877158956795,29.422718014482,14.547499942779542,14.207352490196847,-0.5226822600460075,0.6028570447649274
ACN,2001-09-26,12.800000190734863,12.960000038146973,12.199999809265137,12.199999809265137,8.824666023254395,3327200,False,-0.048008709234843384,26.73434796107331,14.390499925613403,14.016176044393827,-0.6151516243534072,0.6435713768005372
ACN,2001-09-27,12.260000228881836,12.260000228881836,11.609999656677246,11.850000381469728,8.571501731872559,2347500,False,-0.029107809197313546,25.442836660904703,14.220499944686889,13.809873600305817,-0.7085090393545261,0.6757142203194754
ACN,2001-09-28,12.100000381469728,13.449999809265137,12.100000381469728,12.75,9.222496032714844,2844000,False,0.07320277179851808,30.16590629219523,14.087999963760376,13.708933257419549,-0.701783294764903,0.7364284651620044
ACN,2001-10-01,12.649999618530272,13.0,12.649999618530272,12.699999809265137,9.186331748962402,878800,True,-0.003929020435659584,32.20611349956346,13.948999977111816,13.61284435759532,-0.6925049255323383,0.7271427427019389
ACN,2001-10-02,12.550000190734863,12.699999809265137,12.119999885559082,12.579999923706056,9.099530220031738,1900400,False,-0.009493911860457008,33.7837781237354,13.809999990463258,13.514478221034437,-0.6869163943487759,0.724999836512974
ACN,2001-10-03,12.619999885559082,13.0600004196167,12.600000381469728,12.949999809265137,9.367165565490724,2539400,False,0.02898776145491128,37.48005382558154,13.706999969482421,13.460718372294505,-0.645194148056671,0.7385713032313752
ACN,2001-10-04,12.970000267028809,13.800000190734863,12.970000267028809,13.489999771118164,9.75776195526123,3108500,False,0.04085251679454872,36.569577040701525,13.633999967575074,13.463507076944376,-0.5620762185568413,0.7535713740757529
ACN,2001-10-05,13.5,13.739999771118164,13.31999969482422,13.550000190734863,9.80116081237793,2172300,False,0.004437762637141463,40.773284110996954,13.566499996185303,13.471744516352993,-0.4857635483689542,0.7349999972752158
ACN,2001-10-08,13.600000381469728,13.6899995803833,13.229999542236328,13.229999542236328,9.569696426391602,576100,True,-0.023899345322954662,38.926169127098376,13.458999967575073,13.44872118548474,-0.4459657696305346,0.7214285986764087
ACN,2001-10-09,13.479999542236328,13.800000190734863,13.380000114440918,13.399999618530272,9.69266128540039,1601100,False,0.012767547069978602,45.02712280928666,13.383499956130981,13.44408103625098,-0.3961416831125337,0.6928572654724119
ACN,2001-10-10,13.350000381469728,13.75,13.300000190734863,13.670000076293944,9.887965202331545,1700400,False,0.019949350875942354,57.500002483526764,13.341999959945678,13.46559713530269,-0.3310527847014697,0.6457144192286898
ACN,2001-10-11,15.5,15.5,14.699999809265137,15.15999984741211,10.965730667114258,4214100,False,0.1034566344300189,69.78653355524142,13.3739999294281,13.626968822170255,-0.15742414711412778,0.716428688594273
ACN,2001-10-12,15.260000228881836,16.549999237060547,15.260000228881836,16.549999237060547,11.97116470336914,5193300,False,0.08772580074764766,73.82645487227889,13.443999910354615,13.905352671207426,0.09128683532214588,0.7778572354997906
ACN,2001-10-15,16.510000228881836,17.950000762939453,16.510000228881836,17.5,12.658327102661133,3277900,True,0.055814450889474794,81.00263367574601,13.588999891281128,14.247700035854338,0.3608890979745425,0.8450001307896204
ACN,2001-10-16,17.649999618530273,18.049999237060547,16.899999618530273,17.450000762939453,12.622164726257324,1996000,False,-0.0028608937922109056,87.33997975171641,13.733999919891357,14.552681057481493,0.5640147025324218,0.8728572300502231
ACN,2001-10-17,17.649999618530273,17.739999771118164,16.850000381469727,16.979999542236328,12.282197952270508,1877100,False,-0.027303480758293888,85.87411234947956,13.885499906539916,14.783854246505761,0.6792382018589134,0.8900000027247836
ACN,2001-10-18,16.979999542236328,16.979999542236328,16.610000610351562,16.700000762939453,12.079663276672363,942000,False,-0.016627575373581616,80.2450256323678,14.072999954223633,14.966344390928018,0.7394363320214143,0.802142824445452
ACN,2001-10-19,16.700000762939453,16.850000381469727,16.540000915527344,16.850000381469727,12.188161849975586,2062500,False,0.00894182281797294,81.29713801335691,14.277999973297119,15.145740199551037,0.7901392658830932,0.7992856161934988
ACN,2001-10-22,17.0,17.56999969482422,16.969999313354492,17.5,12.658327102661133,469600,True,0.037850127106113615,84.35754316441931,14.492999982833862,15.369955418641414,0.8727111720576719,0.8092855725969585
ACN,2001-10-23,17.5,17.729999542236328,17.270000457763672,17.6200008392334,12.745126724243164,915400,False,0.006833713239607333,83.79160990280943,14.73400001525879,15.584245458697794,0.9370315509987375,0.8078569003513881
ACN,2001-10-24,17.68000030517578,17.760000228881836,17.56999969482422,17.739999771118164,12.831932067871094,472600,False,0.006787776313270463,82.74268220249695,15.01100001335144,15.78955539321402,0.9863191524163195,0.760714054107666
ACN,2001-10-25,17.739999771118164,17.75,17.1299991607666,17.739999771118164,12.831932067871094,265100,False,0.0,82.58164854561686,15.305499982833862,15.975312000633462,1.0136946902515636,0.7749998228890557
ACN,2001-10-26,17.700000762939453,17.780000686645508,17.5,17.6200008392334,12.745126724243164,566500,False,-0.006787776313270471,85.23276856810722,15.549000024795532,16.131949032881074,1.0140181205960435,0.7621427263532368
ACN,2001-10-29,17.719999313354492,17.729999542236328,17.399999618530273,17.549999237060547,12.694494247436523,616200,True,-0.003980605192182151,83.84991995668794,15.791499996185303,16.26700143327912,0.9971315849878035,0.7449998174394882
ACN,2001-10-30,17.450000762939453,17.459999084472656,17.149999618530273,17.350000381469727,12.54983139038086,574700,False,-0.01146114518390032,80.36305105401513,16.030000019073487,16.370144190249654,0.9565837457035862,0.7414283752441407
ACN,2001-10-31,17.420000076293945,17.600000381469727,17.100000381469727,17.56999969482422,12.708965301513672,718600,False,0.012600443208608172,75.15658983378582,16.261000013351442,16.48441614306628,0.9314640590595715,0.6464283806937081
ACN,2001-11-01,17.520000457763672,18.59000015258789,17.520000457763672,18.309999465942383,13.244232177734377,1089900,False,0.04125447665094738,71.25605433827631,16.50199999809265,16.658281221435434,0.9601997386264287,0.6235712596348354
ACN,2001-11-02,18.5,19.100000381469727,18.100000381469727,18.25,13.200830459594728,2372800,False,-0.0032824090986757017,61.538475081781336,16.736999988555908,16.80987348606063,0.9669847183415072,0.5921426500592913
ACN,2001-11-05,18.25,18.270000457763672,17.770000457763672,18.100000381469727,13.092329978942873,1552700,True,-0.00825318027328818,59.7014967862566,16.98050003051758,16.93274271419483,0.9493150352344806,0.5457141058785575
ACN,2001-11-06,17.979999542236328,17.979999542236328,17.350000381469727,17.969999313354492,12.998297691345217,562600,False,-0.0072081588780655344,66.4451985134069,17.209000015258788,17.03152905697194,0.91428240588235,0.5357141494750977
ACN,2001-11-07,17.979999542236328,18.89999961853028,17.959999084472656,18.89999961853028,13.67099666595459,1987000,False,0.0504581550049554,80.05464609021976,17.470499992370605,17.20947863426321,0.9506040749694087,0.5764285496303019
ACN,2001-11-08,18.700000762939453,19.96999931335449,18.700000762939453,19.950000762939453,14.430497169494627,1747200,False,0.054067269000079604,83.99123623393969,17.710000038146973,17.470480741756187,1.0519889032956762,0.6449999128069199
ACN,2001-11-09,19.75,19.950000762939453,19.64999961853028,19.950000762939453,14.430497169494627,1325400,False,0.0,81.3299342525681,17.880000114440918,17.706625505678403,1.119432983570725,0.6150000435965399
ACN,2001-11-12,19.75,19.75,19.0,19.489999771118164,14.097760200500488,2398300,True,-0.02332789233506215,71.99998743393841,17.979500102996827,17.876470673815522,1.1228214803523713,0.6500001634870254
ACN,2001-11-13,19.700000762939453,21.239999771118164,19.65999984741211,20.799999237060547,15.045329093933104,1463000,False,0.06505165007876859,78.12499233028544,18.14700002670288,18.154901965553144,1.2171819810359317,0.7614286967686242
ACN,2001-11-14,21.0,21.39999961853028,19.96999931335449,20.209999084472656,14.618559837341309,1391400,False,-0.028775640684635336,70.48092066411151,18.308500003814697,18.350625500688338,1.2301745892734672,0.8192858014787952
ACN,2001-11-15,20.049999237060547,20.450000762939453,20.049999237060547,20.25,14.647494316101074,628200,False,0.0019773412593024576,72.10082336517056,18.485999965667723,18.53151831014659,1.229525855777723,0.8278572899954665
ACN,2001-11-16,20.25,21.25,20.200000762939453,21.040000915527344,15.2189302444458,639100,False,0.03827077939921298,76.16192384219397,18.695499992370607,18.77042141542095,1.2780259141832069,0.8792858123779302
ACN,2001-11-19,21.100000381469727,22.25,21.100000381469727,22.0,15.913329124450684,1430000,True,0.04461700396445536,81.29204733406392,18.920499992370605,19.078000328238005,1.3780412611063113,0.9371429170881004
ACN,2001-11-20,21.959999084472656,21.959999084472656,21.14999961853028,21.25,15.370824813842772,1017400,False,-0.03468584776361493,73.11557138728891,19.101999950408935,19.284857439834383,1.3808676296516964,0.9621429443359375
ACN,2001-11-21,21.200000762939453,21.209999084472656,19.799999237060547,20.350000381469727,14.71982479095459,1442600,False,-0.04327600954963617,62.5615777432221,19.232499980926512,19.386299624752034,1.2955507963540498,0.9892858777727399
ACN,2001-11-23,20.34000015258789,20.6200008392334,20.26000022888184,20.549999237060547,14.864498138427734,286500,True,0.009780484148896535,63.92250994083988,19.372999954223634,19.497128159257606,1.229897336565653,0.9435716356549941
ACN,2001-11-26,20.68000030517578,21.600000381469727,20.270000457763672,21.5,15.551668167114258,1064900,True,0.04519221590895954,68.76378800985506,19.566999912261963,19.68787785837593,1.2402270533013606,1.0028573444911408
ACN,2001-11-27,21.600000381469727,22.75,21.5,22.5,16.27499771118164,1210000,False,0.04546213696128595,72.80966604887536,19.814499950408937,19.95569901472108,1.3139585743529665,1.0385716302054266
ACN,2001-11-28,22.0,22.100000381469727,20.86000061035156,21.850000381469727,15.80483341217041,1415900,False,-0.029314242046602323,65.28497562942492,20.039499950408935,20.13610866869714,1.3048997272673049,1.0885715484619136
ACN,2001-11-29,21.82999992370605,22.239999771118164,21.01000022888184,21.43000030517578,15.501030921936035,1326400,False,-0.019409272607936394,58.203988176976566,20.232499980926512,20.259336443599867,1.2494274081964853,1.0857144764491484
ACN,2001-11-30,21.459999084472656,22.65999984741211,21.40999984741211,22.600000381469727,16.347332000732422,2075400,False,0.053158170838473344,63.00294150953815,20.44700002670288,20.482256818635094,1.285061039988424,1.153571537562779
ACN,2001-12-03,22.75,24.0,22.5,22.89999961853028,16.5643310546875,1244400,True,0.013186948236496724,66.99900429923663,20.679500007629393,20.71251803767273,1.3222661203887789,1.1928571973528181
ACN,2001-12-04,22.75,24.5,22.64999961853028,24.200000762939453,17.504663467407227,2087000,False,0.055215677399741224,66.96607470334257,20.984500026702882,21.044659249602894,1.4400506351238178,1.2000000817435124
ACN,2001-12-05,24.39999961853028,26.799999237060547,24.34000015258789,26.64999961853028,19.276824951171875,3386200,False,0.09643626538439154,77.10438126681676,21.41850004196167,21.57850118950074,1.711362620788158,1.2835713795253196
ACN,2001-12-06,26.64999961853028,27.170000076293945,25.89999961853028,26.25,18.987499237060547,3190200,False,-0.01512276692443898,74.50980819923193,21.786000061035157,22.023405838119718,1.8725174819154944,1.3457141603742309
ACN,2001-12-07,25.89999961853028,25.950000762939453,24.799999237060547,24.86000061035156,17.982059478759766,1115400,False,-0.05440626250041091,64.87539246234616,22.03150005340576,22.293557721189416,1.866556040240848,1.37428569793701
ACN,2001-12-10,25.0,26.200000762939453,24.5,24.600000381469727,17.793996810913086,1732100,True,-0.010513422640375279,60.708405768866676,22.264000034332277,22.5132189269304,1.8198733421491582,1.4092858178274954
ACN,2001-12-11,24.549999237060547,24.8799991607666,24.5,24.76000022888184,17.909725189208984,1713200,False,0.006482729368840941,65.19480969858104,22.527500057220458,22.727198098544825,1.775322801931857,1.375714302062987
ACN,2001-12-12,24.75,25.299999237060547,24.540000915527344,25.170000076293945,18.20629501342773,2044100,False,0.016423542169964916,71.79023851175725,22.74600009918213,22.959845905949503,1.7528934741827236,1.326428413391112
ACN,2001-12-13,25.1200008392334,25.1299991607666,23.200000762939453,23.299999237060547,16.853670120239258,1446600,False,-0.07719896976766798,60.801257261934246,22.900500106811524,22.992241461293414,1.5661707889226726,1.4414283207484644
ACN,2001-12-14,23.350000381469727,23.850000381469727,22.63999938964844,23.64999961853028,17.106828689575195,1156200,False,0.014909277994737668,58.86232385524089,23.070500087738036,23.05488509531597,1.4299502449880492,1.4328569684709809
ACN,2001-12-17,23.799999237060547,25.5,23.709999084472656,25.459999084472656,18.416061401367188,1428100,True,0.07374546373971222,61.437401076546585,23.2914999961853,23.283943570473753,1.4513164401003351,1.475714138575961
ACN,2001-12-18,25.75,26.100000381469727,25.51000022888184,25.950000762939453,18.77050018310547,2640200,False,0.01906331214556656,66.04068920651164,23.489000034332275,23.53785377928001,1.4906055708483308,1.4042857033865772
ACN,2001-12-19,25.89999961853028,26.3799991607666,25.450000762939453,26.030000686645508,18.8283634185791,1160100,False,0.0030779271292816807,68.48874672021142,23.72800006866455,23.77520110379101,1.5107824555664955,1.3828570502144932
ACN,2001-12-20,27.600000381469727,28.0,25.61000061035156,27.049999237060547,19.56615257263184,2425100,False,0.03843673846926141,68.10414652039208,24.063000011444093,24.08708664029287,1.5907410677797458,1.4642855780465247
ACN,2001-12-21,26.64999961853028,27.25,26.1200008392334,26.14999961853028,18.915163040161133,1900500,False,-0.033837286179233136,62.60667243557038,24.34300003051758,24.283554542982145,1.5634637594284015,1.4378569466727105
ACN,2001-12-24,26.14999961853028,26.14999961853028,25.950000762939453,26.01000022888184,18.813894271850582,181100,True,-0.005368223789343244,57.715259296212615,24.568500041961673,24.44797794163926,1.513107355597949,1.3199996948242183
ACN,2001-12-26,26.11000061035156,26.239999771118164,26.01000022888184,26.239999771118164,18.98025894165039,667000,True,0.008803782076466163,47.84437476458979,24.75550003051758,24.618646687303915,1.474758485816892,1.150714056832449
ACN,2001-12-27,26.229999542236328,26.299999237060547,26.0,26.290000915527344,19.01643753051757,702000,False,0.0019043023820111834,50.21834561241093,24.97750005722046,24.777823280468052,1.4318954057895432,1.081428255353655
ACN,2001-12-28,26.290000915527344,26.59000015258789,26.0,26.549999237060547,19.204492568969727,1174700,False,0.009840501290434563,60.5230316539162,25.2335000038147,24.946601943000672,1.4027359310666085,1.0199996403285432
ACN,2001-12-31,26.559999465942383,26.93000030517578,26.100000381469727,26.920000076293945,19.47212600708008,920700,True,0.013839767787751745,64.25061344460629,25.44949998855591,25.134544622361936,1.3934203305693487,0.9578567232404434
ACN,2002-01-02,26.89999961853028,26.90999984741211,25.950000762939453,26.209999084472656,18.95856094360352,900500,True,-0.026728413070361202,58.342915802525106,25.614999961853027,25.23696885684867,1.3136040934467879,0.9999995912824355
ACN,2002-01-03,26.229999542236328,26.270000457763672,25.299999237060547,25.38999938964844,18.36542320251465,698200,False,-0.031785871370957695,51.20878738534165,25.674499893188475,25.25154319330579,1.1706870762457307,1.0149997983660015
ACN,2002-01-04,25.38999938964844,28.200000762939453,25.239999771118164,27.700000762939453,20.03632926940918,2708500,False,0.08707736627336618,73.06080242988997,25.726999950408935,25.484729628508997,1.2296475047838342,1.0857142039707726
ACN,2002-01-07,27.770000457763672,27.799999237060547,26.450000762939453,26.450000762939453,19.13216018676757,1113600,True,-0.04617639075262027,63.409966480724535,25.736999988555908,25.576660212740467,1.1621133960341012,1.0957140241350447
ACN,2002-01-08,26.459999084472656,27.299999237060547,24.1200008392334,27.280000686645508,19.73252868652344,1746900,False,0.030897777872541138,59.619457776729355,25.857999992370605,25.73888311501714,1.1621694198901054,1.1907138824462895
ACN,2002-01-09,27.0,28.34000015258789,26.26000022888184,27.56999969482422,19.942296981811523,3008600,False,0.010574476204180911,58.74729603415598,26.00649995803833,25.913275170236858,1.1721030412856699,1.2935709272112168
ACN,2002-01-10,27.979999542236328,28.14999961853028,27.26000022888184,27.81999969482422,20.12313270568848,2384900,False,0.00902708161544479,59.49098256788232,26.15949993133545,26.094867982102322,1.1864715134185388,1.290713855198452
ACN,2002-01-11,27.600000381469727,27.75,26.01000022888184,26.46999931335449,19.14662742614746,3910300,False,-0.04974344758959528,47.0286889851205,26.224499893188476,26.130594775554908,1.0765154823692882,1.2492852892194475
ACN,2002-01-14,25.600000381469727,25.64999961853028,24.809999465942383,24.940000534057617,18.03992462158203,4285500,True,-0.05953925037854035,44.17709742274775,26.30649995803833,26.01720484779326,0.8560484274167734,1.287142481122698
ACN,2002-01-15,25.0,26.0,25.0,25.38999938964844,18.36542320251465,3987000,False,0.017882386755223013,47.1027995067988,26.39349994659424,25.95747099463661,0.7094596357784049,1.348571096147809
ACN,2002-01-16,25.420000076293945,26.670000076293945,24.89999961853028,26.0,18.80666160583496,3153700,False,0.023741424831525932,48.91696853442808,26.420499992370605,25.96152137609979,0.6351868746564087,1.458571161542619
ACN,2002-01-17,26.0,26.25,25.84000015258789,26.0,18.80666160583496,1226800,False,0.0,48.685399149491886,26.422999954223634,25.965186006947427,0.569757368083259,1.466428347996302
ACN,2002-01-18,25.950000762939453,25.989999771118164,25.59000015258789,25.76000022888184,18.633066177368164,758100,False,-0.009273393947229392,46.412356985668566,26.40949993133545,25.945644504274515,0.4928566918118733,1.453571183340889
ACN,2002-01-22,25.68000030517578,25.68000030517578,24.89999961853028,24.959999084472656,18.05439758300781,1914100,True,-0.031548465347998066,41.43356249859323,26.304999923706056,25.851773511912434,0.36317251863427913,1.4557140895298537
ACN,2002-01-23,24.89999961853028,25.0,24.309999465942383,24.549999237060547,17.757827758789062,2515200,False,-0.016562869308281512,42.54937191040324,26.22499990463257,25.727795009545588,0.22472285075417986,1.435714176722934
ACN,2002-01-24,25.25,26.239999771118164,25.25,25.700000762939453,18.589662551879883,1689200,False,0.04577923023289671,51.35135719397948,26.20949993133545,25.725147938440244,0.20542795803214275,1.4871426991053978
ACN,2002-01-25,25.64999961853028,25.75,25.200000762939453,25.200000762939453,18.227989196777344,1057900,False,-0.019647368707740115,37.06004120346988,26.157499980926513,25.675133921725884,0.14808377760283165,1.3149997166224876
ACN,2002-01-28,25.229999542236328,25.229999542236328,23.1299991607666,24.0,17.359994888305664,3010300,True,-0.04878986594987882,37.252858442587424,26.042999935150146,25.51559735775199,0.005741879908313763,1.3685712814331041
ACN,2002-01-29,24.350000381469727,24.420000076293945,23.780000686645508,23.8799991607666,17.273193359375,2563400,False,-0.005012631817851245,30.89887110697353,25.90949993133545,25.35982610089624,-0.11541770095824333,1.1871427808489106
ACN,2002-01-30,23.739999771118164,24.989999771118164,23.299999237060547,24.950000762939453,18.047164916992188,1677500,False,0.04383282116981816,36.46695342564003,25.810999965667726,25.320795116328927,-0.1236717439030599,1.1592856815883081
ACN,2002-01-31,25.5,26.14999961853028,25.5,25.780000686645508,18.647523880004883,1785300,False,0.03272476531555095,40.05848828366018,25.789500045776368,25.3645289801686,-0.0625184019385081,1.181428500584193
ACN,2002-02-01,25.89999961853028,28.299999237060547,25.799999237060547,28.0,20.25333023071289,2698000,False,0.08260586642160302,56.87331661104855,25.920000076293945,25.615526220152546,0.16320018330915786,1.2321427209036686
ACN,2002-02-04,27.89999961853028,27.950000762939453,27.01000022888184,27.309999465942383,19.75423240661621,1659800,True,-0.024951468411302354,61.51602450154089,25.90050001144409,25.776904624513485,0.283142619936676,1.184285572596958
ACN,2002-02-05,26.950000762939453,27.40999984741211,26.809999465942383,27.200000762939453,19.67466163635254,1007200,False,-0.00403617094604427,59.09548010339165,25.938000011444093,25.912437590077865,0.36511309261114633,1.1514284951346256
