Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR
AAP,2002-01-04,15.100000381469728,15.199999809265137,13.666666984558104,14.166666984558104,12.507681846618652,346500,False,-0.0638028951233238,51.752335570068254,14.704000091552734,14.817001576462786,0.3471409519196733,0.5904758317129947
AAP,2002-01-07,14.166666984558104,14.366666793823242,13.283332824707031,13.93333339691162,12.301673889160156,601500,True,-0.016607661611849872,52.70672304978044,14.672000122070312,14.732842702219818,0.2333480626506681,0.6357139859880714
AAP,2002-01-08,13.850000381469728,13.93333339691162,13.5,13.699999809265137,12.095664978027344,442200,False,-0.01688821953750359,50.287352069424905,14.623666763305664,14.63447671241461,0.12292134682821754,0.6402378082275383
AAP,2002-01-09,13.716667175292969,13.866666793823242,13.699999809265137,13.733332633972168,12.125092506408691,60000,False,0.0024299440577066965,50.57142016351982,14.57950005531311,14.548653466848663,0.0376629048148569,0.6378568921770359
AAP,2002-01-10,13.733332633972168,14.133333206176758,13.733332633972168,14.033332824707031,12.389960289001465,216300,False,0.021609424362312796,52.86103202367027,14.551833343505859,14.499575310454222,-0.005632587585020943,0.6590473992483951
AAP,2002-01-11,14.333333015441896,14.75,14.31666660308838,14.5,12.801982879638672,340800,False,0.03271358084835756,53.243241487757274,14.571833324432372,14.499615757077631,-0.0022623572471971443,0.6711903299604136
AAP,2002-01-14,14.5,14.56666660308838,14.300000190734863,14.300000190734863,12.62540054321289,230700,True,-0.013889370546405874,42.403491660542905,14.588499975204467,14.480604750759271,-0.015550482282900902,0.6045236587524409
AAP,2002-01-15,14.75,15.449999809265137,14.75,15.33666706085205,13.540669441223145,1030200,False,0.06998700715338027,50.561195030411575,14.673833322525024,14.56213449457763,0.05691287927719557,0.6664283616202213
AAP,2002-01-16,15.3100004196167,15.783332824707031,15.166666984558104,15.633333206176758,13.802594184875488,526200,False,0.019158850900951634,52.31958994742351,14.772166633605957,14.664153419491832,0.1367032638384753,0.6828569684709819
AAP,2002-01-17,15.666666984558104,15.93333339691162,15.666666984558104,15.733332633972168,13.890884399414062,42900,False,0.006376267495806513,50.66666442870993,14.87549991607666,14.765980011347104,0.2056363882751402,0.6649998256138391
AAP,2002-01-18,15.699999809265137,16.0,15.56666660308838,15.766667366027832,13.920315742492676,70500,False,0.00211651089598477,50.66667195638183,14.979666614532471,14.861283568935743,0.259959568231098,0.6888093948364254
AAP,2002-01-22,15.770000457763672,15.770000457763672,15.233332633972168,15.56666660308838,13.74373722076416,130800,True,-0.012766091800476435,40.84085203837999,15.052999925613403,14.928462905521709,0.28360348519024114,0.6545238494873045
AAP,2002-01-23,15.600000381469728,15.716667175292969,15.56666660308838,15.633333206176758,13.802594184875488,38700,False,0.004273313408685348,47.04300511888336,15.078999948501586,14.995593410346,0.3042141065847659,0.6152382578168593
AAP,2002-01-24,15.666666984558104,15.733332633972168,15.333333015441896,15.416666984558104,13.611303329467772,125100,False,-0.01395598419374629,53.63984489533369,15.0864999294281,15.035695655509057,0.2996112867894176,0.584762028285435
AAP,2002-01-25,15.466667175292969,15.766667366027832,15.31666660308838,15.633333206176758,13.802594184875488,88800,False,0.013955984193746234,70.18347552264187,15.101499938964844,15.09261351747741,0.30987463042031216,0.5073811667306077
AAP,2002-01-28,15.68333339691162,15.899999618530272,15.260000228881836,15.43333339691162,13.626016616821287,75300,True,-0.01287560706312837,70.83333112575413,15.09066662788391,15.125063029804478,0.2984299760539031,0.4757144110543381
AAP,2002-01-29,15.449999809265137,15.533332824707031,15.43333339691162,15.453332901000977,13.643668174743652,27300,False,0.001294592183413334,75.88582602331562,15.079166603088378,15.156326827061287,0.28765785713516756,0.45190484183175184
AAP,2002-01-30,15.466667175292969,15.56666660308838,15.366666793823242,15.550000190734863,13.729025840759276,67800,False,0.00623672208842473,76.32850949306552,15.027500009536743,15.193819528363534,0.283651361355556,0.4542857578822542
AAP,2002-01-31,15.583333015441896,15.699999809265137,15.483332633972168,15.616666793823242,13.787881851196287,36600,False,0.004277813542840679,74.61140495475728,15.011999988555909,15.234090696502554,0.2825980083688293,0.44119051524570985
AAP,2002-02-01,15.649999618530272,15.733332633972168,15.649999618530272,15.699999809265137,13.86145305633545,9000,False,0.0053217467269450385,71.17646959826182,15.041999959945679,15.278462992956133,0.285199889643895,0.39833327702113536
AAP,2002-02-04,15.666666984558104,15.666666984558104,15.43333339691162,15.44333267211914,13.634846687316896,13200,True,-0.016483054206229048,69.78083642837458,15.10583324432373,15.294164867162133,0.2635133880825826,0.39833327702113536
AAP,2002-02-05,15.366666793823242,15.383333206176758,15.283332824707031,15.296667098999023,13.505352973937988,39300,False,-0.009542648739382034,49.000000476837386,15.173999929428101,15.294403174956122,0.23181971990863737,0.3276190076555522
AAP,2002-02-06,15.263333320617676,15.266667366027832,15.166666984558104,15.233332633972168,13.449442863464355,54300,False,-0.004148441041308918,38.67923357004242,15.250666570663451,15.288586932957651,0.19929435623849123,0.2928571701049802
AAP,2002-02-07,14.833333015441896,14.949999809265137,14.600000381469728,14.899999618530272,13.155136108398438,216000,False,-0.022125421445900715,29.166684548051578,15.308999919891358,15.251578617297902,0.1449496928008358,0.31666660308837863
AAP,2002-02-08,14.883333206176758,14.949999809265137,14.833333015441896,14.93333339691162,13.18456745147705,71100,False,0.0022347522067089442,29.16665077209474,15.353999948501587,15.221269548689685,0.10337922151342482,0.2940475600106373
AAP,2002-02-11,14.899999618530272,15.166666984558104,14.866666793823242,15.133333206176758,13.361145973205566,21600,True,0.013303927707499372,39.16665991147037,15.385666608810425,15.21289465892655,0.08558605390468621,0.27714272907802
AAP,2002-02-12,15.166666984558104,15.399999618530272,15.166666984558104,15.399999618530272,13.596586227416992,14100,False,0.01746780767566732,44.69696115855882,15.440666580200196,15.230714178888809,0.0919427326450748,0.28547600337437185
AAP,2002-02-13,15.333333015441896,15.366666793823242,14.966667175292969,15.0,13.243425369262695,74100,False,-0.02631751780433888,41.258730625564006,15.423833227157592,15.208741399947018,0.06396645459430239,0.28785691942487407
AAP,2002-02-14,15.033332824707031,15.033332824707031,14.800000190734863,14.883333206176758,13.140422821044922,58500,False,-0.0078080400383097725,33.576638677363434,15.386333227157593,15.177750143397468,0.03201200300059881,0.27238062449863953
AAP,2002-02-15,14.850000381469728,14.866666793823242,14.833333015441896,14.866666793823242,13.125707626342772,17100,False,-0.0011204692880926984,36.507934345409176,15.342999935150146,15.148123157723731,0.0052821404758987,0.23023782457624137
AAP,2002-02-19,14.899999618530272,14.93000030517578,14.81666660308838,14.833333015441896,13.09627914428711,9900,True,-0.002244566338037545,35.331235551046944,15.29633321762085,15.11814314417308,-0.018379359669042472,0.2311902727399547
AAP,2002-02-20,14.800000190734863,15.25,14.633333206176758,14.733332633972168,13.007986068725586,88500,False,-0.0067646732468913074,30.708641550340943,15.254666519165038,15.081494524153946,-0.04468535904891269,0.2609522002083907
AAP,2002-02-21,14.666666984558104,14.793333053588867,14.600000381469728,14.793333053588867,13.060964584350586,132300,False,0.00406449720699372,30.489727439055258,15.212666511535645,15.05405057457632,-0.05999987940218965,0.25928544998168856
AAP,2002-02-22,14.793333053588867,14.983332633972168,14.793333053588867,14.966667175292969,13.213998794555664,45600,False,0.011648803348458074,33.333362232532494,15.190166521072388,15.045728346073142,-0.057487452541302275,0.2645235742841439
AAP,2002-02-25,14.93333339691162,15.100000381469728,14.93333339691162,15.0,13.243425369262695,25800,True,0.002224448355879491,38.78585564817826,15.15849986076355,15.041373265494748,-0.052204870522196245,0.25738075801304333
AAP,2002-02-26,15.033332824707031,15.100000381469728,15.0,15.033332824707031,13.272852897644045,88800,False,0.002219583017381576,42.933790141300655,15.13849983215332,15.04060750922925,-0.044812139385046024,0.2530950818743018
AAP,2002-02-27,15.050000190734863,15.199999809265137,14.983332633972168,15.033332824707031,13.272852897644045,127200,False,0.0,44.444450331322315,15.117499828338623,15.039914682131895,-0.03850943391423023,0.2592855862208768
AAP,2002-02-28,15.06666660308838,15.06666660308838,14.833333015441896,14.93333339691162,13.18456745147705,22500,False,-0.006673800596209236,51.06384403406686,15.086666488647461,15.029764083539488,-0.041109725190983326,0.23071425301687995
AAP,2002-03-01,14.93333339691162,14.93333339691162,14.516667366027832,14.633333206176758,12.91969871520996,219000,False,-0.020293834333591918,41.81817519763174,15.037499809265137,14.992008761885895,-0.06661014268648024,0.25214276994977614
AAP,2002-03-04,14.600000381469728,14.733332633972168,14.516667366027832,14.633333206176758,12.91969871520996,129300,True,0.0,34.69387635942388,14.984166479110717,14.95784918515169,-0.0858300123175777,0.24619027546473862
AAP,2002-03-05,14.633333206176758,14.633333206176758,14.399999618530272,14.56666660308838,12.86083984375,269100,False,-0.004566155481314228,20.930244936821353,14.94033317565918,14.920593701145663,-0.10522832851631314,0.24380935941423662
AAP,2002-03-06,14.533332824707031,14.66333293914795,14.449999809265137,14.533332824707031,12.831411361694336,501000,False,-0.002290845958988807,28.124994412069213,14.90216646194458,14.883711712913412,-0.12188636109541662,0.22809512274605875
AAP,2002-03-07,14.06666660308838,14.06666660308838,13.600000381469728,13.633333206176758,12.0368070602417,13530300,False,-0.0639269670077044,16.216223182426006,14.82216649055481,14.764628045605159,-0.20534334922566977,0.2780951091221398
AAP,2002-03-08,13.670000076293944,13.863332748413086,13.506667137145996,13.833333015441896,12.21338176727295,3135000,False,0.014563006412596162,24.59015855222897,14.76883316040039,14.675933280827707,-0.25243538250057895,0.299999782017299
AAP,2002-03-11,13.833333015441896,14.06666660308838,13.666666984558104,13.99666690826416,12.357586860656738,3147600,True,0.011737978366267403,30.66257571349219,14.721999835968017,14.611241245345465,-0.2734246093426709,0.320475918906076
AAP,2002-03-12,13.833333015441896,13.983332633972168,13.800000190734863,13.93333339691162,12.301673889160156,1657800,False,-0.004534853488447419,31.191243656870995,14.661999845504761,14.54667859311367,-0.29180545624317134,0.29047591345650847
AAP,2002-03-13,13.833333015441896,13.949999809265137,13.833333015441896,13.899999618530272,12.272245407104492,777900,False,-0.002395099924348297,28.730160171842968,14.58699984550476,14.485090119343822,-0.3055400911928654,0.28499977929251574
AAP,2002-03-14,14.0,14.399999618530272,13.966667175292969,14.366666793823242,12.684263229370115,2705400,False,0.03302186758374109,37.46517362184772,14.555333185195924,14.47381170738948,-0.27559189557517705,0.30714266640799426
AAP,2002-03-15,14.366666793823242,14.81666660308838,14.283332824707031,14.783332824707031,13.05213737487793,1723200,False,0.028589794545032746,46.09843018107906,14.550333166122437,14.50328990903877,-0.2157492453133223,0.33333315168108285
AAP,2002-03-18,14.666666984558104,14.770000457763672,14.583333015441896,14.75,13.022704124450684,1295700,True,-0.0022575986073906564,44.8979682958813,14.544499826431274,14.526786108177935,-0.16906432590743492,0.3404759679521833
AAP,2002-03-19,14.716667175292969,15.033332824707031,14.666666984558104,15.0,13.243425369262695,929400,False,0.01680692547297609,49.44934760483853,14.55283317565918,14.571854097875276,-0.11061814317168306,0.3511901582990375
AAP,2002-03-20,15.0,15.0,14.826666831970217,14.853333473205566,13.113934516906738,565200,False,-0.009825862282801674,48.69848297536421,14.55883321762085,14.59866165743054,-0.07526626261677016,0.3469044140407017
AAP,2002-03-21,14.81666660308838,14.866666793823242,14.600000381469728,14.833333015441896,13.09627914428711,522600,False,-0.001347213381638388,53.57994798948321,14.560833215713501,14.62101131057448,-0.04830666322735411,0.33619015557425364
AAP,2002-03-22,14.783332824707031,14.84333324432373,14.716667175292969,14.75,13.022704124450684,916500,False,-0.005633849808535981,52.02781192439739,14.549999856948853,14.633295947662624,-0.03328161464437329,0.32976164136614117
AAP,2002-03-25,14.666666984558104,14.800000190734863,14.583333015441896,14.68333339691162,12.96384334564209,437400,True,-0.004530103857564219,52.02781192439733,14.534166526794433,14.638061419019671,-0.026448708853996195,0.3285711833408898
AAP,2002-03-26,14.666666984558104,15.0,14.666666984558104,15.0,13.243425369262695,936900,False,0.02133702933054027,57.3839746491625,14.532499885559082,14.672531760065416,0.004467270673766066,0.33714260373796723
AAP,2002-03-27,15.0,15.033332824707031,14.983332633972168,15.016667366027832,13.25814437866211,357600,False,0.0011108029488726791,80.380679264378,14.531666612625122,14.705306579680885,0.029967873341053775,0.2740474428449358
AAP,2002-03-28,15.033332824707031,15.350000381469728,15.033332824707031,15.333333015441896,13.53772258758545,1013100,False,0.020868020800528384,81.33704602182337,14.551666593551635,14.765118621181934,0.0748665412149414,0.272380828857422
AAP,2002-04-01,15.333333015441896,15.359999656677246,15.206666946411133,15.33666706085205,13.540669441223145,524700,True,0.00021765351843590987,79.9999999999999,14.586833286285401,14.81955180591242,0.10945634398401083,0.2547617639814103
AAP,2002-04-02,15.333333015441896,15.333333015441896,14.953332901000977,15.0,13.243425369262695,2018400,False,-0.02219647726783707,71.27659048306765,14.605166625976562,14.836737348206476,0.10845261943045159,0.2680951527186801
AAP,2002-04-03,15.0,15.0,14.563332557678224,14.616666793823242,12.90498161315918,1195500,False,-0.025887822353475833,62.5437666420069,14.607666635513306,14.815778247789025,0.07585101116008097,0.2909523418971469
AAP,2002-04-04,14.616666793823242,14.733332633972168,14.600000381469728,14.65999984741211,12.94324016571045,602100,False,0.0029602485476254775,56.02739371687776,14.61399998664856,14.80094220965789,0.052900809397963044,0.264761788504464
AAP,2002-04-05,14.75,14.833333015441896,14.699999809265137,14.833333015441896,13.09627914428711,483600,False,0.011754498141410339,51.14155708482177,14.673999977111816,14.804027048303986,0.04814417117192171,0.23904745919363815
AAP,2002-04-08,14.833333015441896,15.0,14.649999618530272,15.0,13.243425369262695,510900,True,0.011173075664439976,55.380199918561416,14.732333326339722,14.822691138941702,0.05716418077527763,0.24976178577968053
AAP,2002-04-09,15.050000190734863,15.583333015441896,15.050000190734863,15.56666660308838,13.74373722076416,594600,False,0.037082014760103324,60.732320632488296,14.810833311080932,14.89354594505091,0.1087838696764063,0.2652380125863211
AAP,2002-04-10,15.56666660308838,15.916666984558104,15.56666660308838,15.916666984558104,14.052749633789062,833400,False,0.022234834605973884,68.69870787790643,14.909999990463257,14.990986044051596,0.17590720201332033,0.27785709926060254
AAP,2002-04-11,15.876667022705078,16.0,15.800000190734863,15.903332710266112,14.040976524353027,537300,False,-0.0008381309092958371,68.86015017169483,15.010166645050049,15.077876202738691,0.2254283641341832,0.2730951990400042
AAP,2002-04-12,15.866666793823242,15.949999809265137,15.800000190734863,15.866666793823242,14.00860595703125,784800,False,-0.002308097221335609,70.01194314325483,15.085166645050048,15.152999116175314,0.25873309480740225,0.27476188114711214
AAP,2002-04-15,16.100000381469727,16.233333587646484,15.966667175292969,16.066667556762695,14.185186386108398,968400,True,0.012526355862468594,73.66020528235217,15.149333381652832,15.240015158136018,0.2978324962837835,0.2854761396135604
AAP,2002-04-16,16.100000381469727,16.25,16.100000381469727,16.21666717529297,14.317621231079102,818400,False,0.009292824749046334,72.06771245592577,15.22266674041748,15.33302963596049,0.33703760950235306,0.2747618130275181
AAP,2002-04-17,16.233333587646484,16.399999618530273,16.166667938232422,16.333332061767578,14.420619010925291,177600,False,0.007168025598345491,73.04548160181292,15.28933334350586,15.428296533656402,0.3732195824892095,0.28785691942487446
AAP,2002-04-18,16.333332061767578,16.399999618530273,16.0,16.360000610351562,14.444164276123049,707400,False,0.0016314184787604134,70.00000371561156,15.36466670036316,15.517030255246418,0.39944147309257083,0.2926188196454728
AAP,2002-04-19,16.399999618530273,16.683332443237305,16.399999618530273,16.666667938232422,14.71491813659668,841500,False,0.018571341744909237,73.17073251778172,15.456333446502686,15.626519558387942,0.4398971403410563,0.30476161411830344
AAP,2002-04-22,16.75,16.75,16.549999237060547,16.633333206176758,14.68549919128418,594900,True,-0.002001261057154208,81.81814466208016,15.550500106811523,15.722406572463068,0.46392092220547454,0.29166637148175906
AAP,2002-04-23,16.633333206176758,17.0,16.600000381469727,17.0,15.0092191696167,795600,False,0.021804066263210152,96.73196772321195,15.666333436965942,15.844082136990394,0.50670589813409,0.2890472412109375
AAP,2002-04-24,17.049999237060547,17.183332443237305,17.049999237060547,17.116666793823242,15.112221717834473,714900,False,0.006839178118481441,96.8233235227399,15.772166776657105,15.96528067573638,0.5437592172648102,0.292618683406285
AAP,2002-04-25,18.166667938232425,19.166667938232425,18.11666679382324,19.166667938232425,16.922155380249023,3794400,False,0.11311993087234613,98.1481147892054,15.979666805267334,16.270174700736003,0.7301257640891592,0.4266663960048133
AAP,2002-04-26,19.13333320617676,19.13333320617676,18.700000762939453,18.916667938232425,16.701433181762695,1054200,False,-0.013129197596967308,92.72724511015244,16.15883355140686,16.52222167573566,0.8478758989049382,0.4349997384207593
AAP,2002-04-29,18.96666717529297,19.13333320617676,18.666667938232425,18.76666641235352,16.56899642944336,524700,True,-0.007961270916743325,88.39994204720318,16.330333518981934,16.735978317318313,0.9185019409394393,0.4266663278852193
AAP,2002-04-30,18.76666641235352,19.733333587646484,18.76666641235352,19.733333587646484,17.422473907470703,1105500,False,0.050227712604431166,89.8954182820128,16.56700019836426,17.021440724016234,1.0404815269905328,0.47071395601545085
AAP,2002-05-01,19.86666679382324,20.06666755676269,19.540000915527344,19.700000762939453,17.393043518066406,1318200,False,-0.0016906482276067515,89.52114146960344,16.821166896820067,17.27654168010416,1.1215332106494849,0.49404730115618023
AAP,2002-05-02,19.700000762939453,19.75,19.540000915527344,19.63333320617676,17.334182739257812,185400,False,-0.003389895567152723,88.96546335488246,17.0698335647583,17.500998015920597,1.1669360271003626,0.4983329772949219
AAP,2002-05-03,19.700000762939453,19.71666717529297,19.600000381469727,19.6299991607666,17.331235885620117,329400,False,-0.0001700169080132363,88.42552218225617,17.309666872024536,17.703760029715454,1.1889436542915455,0.480475834437779
AAP,2002-05-06,19.600000381469727,19.71666717529297,19.46666717529297,19.5,17.21645736694336,402000,True,-0.0066446659776568315,85.55951622538801,17.534666872024538,17.874830503075888,1.1822665783911077,0.4852378027779715
AAP,2002-05-07,19.5,20.299999237060547,19.5,20.12666702270508,17.769733428955078,588900,False,0.03163089085481387,86.99605707750496,17.76266689300537,18.089291123992954,1.2135526594439732,0.5257140568324498
AAP,2002-05-08,20.12666702270508,20.299999237060547,19.81333351135254,19.983333587646484,17.6431827545166,645600,False,-0.0071471783057435396,84.55176753897749,17.96600022315979,18.269676120531386,1.2128008801565713,0.5319044930594308
AAP,2002-05-09,19.96666717529297,19.983333587646484,19.703332901000977,19.76666641235352,17.451902389526367,411000,False,-0.010900800400657213,80.07756953239911,18.15916690826416,18.41224662451445,1.1811067954475547,0.5288094111851284
AAP,2002-05-10,19.75,19.76666641235352,19.63333320617676,19.63666725158692,17.337120056152344,422400,False,-0.006598791331962614,78.60316060154469,18.347666931152343,18.528858112807065,1.132445037674806,0.5240474428449359
AAP,2002-05-13,19.600000381469727,19.600000381469727,19.3799991607666,19.536666870117188,17.24883270263672,350400,True,-0.005105399056056222,75.45148627628691,18.52116689682007,18.62483989921755,1.0734371339159523,0.5138094765799391
AAP,2002-05-14,19.53333282470703,20.299999237060547,19.53333282470703,20.13666725158692,17.778566360473633,562500,False,0.03024912291514564,77.62193356151718,18.717166900634766,18.768823456586063,1.0628362467700931,0.5554761886596685
AAP,2002-05-15,20.183332443237305,20.729999542236328,20.183332443237305,20.6200008392334,18.205291748046875,602400,False,0.02371871251831236,68.63245668732952,18.931500339508055,18.945126064457238,1.0809751399379302,0.451428413391113
AAP,2002-05-16,20.6200008392334,20.666667938232425,20.33666610717773,20.43666648864746,18.043432235717773,510000,False,-0.008930553702034301,69.82604503095617,19.135333633422853,19.087177533427738,1.0682427560205383,0.4416666030883789
AAP,2002-05-17,20.46666717529297,20.5,20.299999237060547,20.36333274841309,17.978687286376953,226800,False,-0.0035947367850649027,71.25108589306231,19.320166873931885,19.208716125331105,1.0402435499580704,0.422619138445173
AAP,2002-05-20,20.38333320617676,20.49666786193848,20.350000381469727,20.483333587646484,18.084630966186523,331800,True,0.005875442955049906,62.88658172093755,19.51266689300537,19.330108264599236,1.0160249392216691,0.36404773167201504
AAP,2002-05-21,20.48666763305664,20.5,19.733333587646484,19.850000381469727,17.525474548339844,981300,False,-0.03140694875808068,52.1367442411451,19.655166912078858,19.379621799539283,0.934949305368832,0.38119057246616983
AAP,2002-05-22,20.13333320617676,20.33666610717773,19.166667938232425,20.02666664123535,17.68145179748535,4289100,False,0.00886065816195506,55.43277813020959,19.800666904449464,19.441245117796054,0.8748668516435707,0.44976193564278766
AAP,2002-05-23,19.53333282470703,19.71666717529297,18.753332138061523,19.68000030517578,17.375381469726562,6094200,False,-0.017461822778587006,50.63079633615971,19.82633352279663,19.463983707070316,0.7901694169122635,0.532381057739258
AAP,2002-05-24,19.64999961853028,20.183332443237305,19.63333320617676,19.799999237060547,17.481319427490234,577500,False,0.006078503198601811,53.79425537683953,19.870500087738037,19.495985186117007,0.7243788125647228,0.553809574672154
AAP,2002-05-28,19.76666641235352,19.76666641235352,19.166667938232425,19.36666679382324,17.09874153137207,821400,True,-0.02212798335683384,39.893614592839334,19.900500106811524,19.483669148755695,0.6300106078454171,0.5419047219412665
AAP,2002-05-29,19.33333206176757,19.36666679382324,18.726667404174805,18.75,16.554277420043945,972600,False,-0.03236034333097907,35.4330687375365,19.8513334274292,19.413795896493248,0.4997030039814767,0.5528571265084398
AAP,2002-05-30,18.58333206176757,18.63333320617676,18.26666641235352,18.299999237060547,16.156984329223633,1128900,False,-0.024292100424905563,33.58208572819426,19.781333351135252,19.307720024166322,0.35601803406462906,0.5673809051513664
AAP,2002-05-31,18.299999237060547,19.483333587646484,18.299999237060547,19.26666641235352,17.01044273376465,1528200,False,0.05147501153327095,46.51162121579943,19.763000011444092,19.303810156374624,0.316500205132467,0.6423809868948792
AAP,2002-06-03,19.26666641235352,19.56999969482422,18.979999542236328,19.483333587646484,17.20174789428711,1125000,True,0.011183566495967575,49.50799572922979,19.755666732788086,19.320907626019565,0.2992160943955149,0.6661904198782772
AAP,2002-06-04,19.459999084472656,19.799999237060547,19.270000457763672,19.62333297729492,17.325347900390625,1321200,False,0.007159625287832991,44.8252603664953,19.76183338165283,19.349710040426743,0.29343258465167565,0.64928558894566
AAP,2002-06-05,19.58333206176757,20.0,19.26666641235352,19.31666755676269,17.054595947265625,659100,False,-0.015750901275042067,36.37630570322549,19.72133340835571,19.346563137220645,0.2610940453551933,0.6592856815883081
AAP,2002-06-06,19.31666755676269,19.31666755676269,18.96666717529297,19.13333320617676,16.89272689819336,813900,False,-0.009536556186450886,36.37630570322555,19.678833389282225,19.326255524740276,0.21815718978722032,0.6607141494750959
AAP,2002-06-07,19.1299991607666,19.13333320617676,18.76666641235352,19.11666679382324,16.878013610839844,1771500,False,-0.0008713630831121794,36.81241611631968,19.646333408355712,19.306294693224366,0.18070156703439721,0.6726188659667951
AAP,2002-06-10,19.58333206176757,19.78333282470703,19.53333282470703,19.56666755676269,17.275320053100586,1209300,True,0.023267091274016435,40.93606206214736,19.6428334236145,19.331092108799446,0.18519421329405716,0.7097616195678693
AAP,2002-06-11,19.5,19.74333381652832,19.33333206176757,19.38333320617676,17.11345672607422,749400,False,-0.00941379935782689,44.934871357474705,19.635166740417482,19.33606745140681,0.17197865503714738,0.6842855725969574
