Ticker,Date,Open,High,Low,Close,Adj Close,Volume,is_gap,log_return,RSI,SMA_20,EMA_20,MACD,ATR
ABBV,2013-01-30,36.810001373291016,37.52999877929688,36.810001373291016,36.93000030517578,24.094741821289062,10841800,False,-0.010237186912551533,68.96118082702965,35.6319995880127,36.13711674365738,0.6486562922746444,1.0500000544956758
ABBV,2013-01-31,36.84000015258789,36.93000030517578,36.27000045776367,36.68999862670898,23.938161849975582,10720700,False,-0.006520036190482454,66.54363929237203,35.7104995727539,36.189772161090865,0.6093294663826825,1.0492858886718754
ABBV,2013-02-01,36.84000015258789,37.20000076293945,36.52000045776367,37.18000030517578,24.257848739624023,9527500,False,0.013266789563743693,69.65760538146483,35.82799949645996,36.28407960338467,0.6106623780956468,1.0514286586216524
ABBV,2013-02-04,36.63999938964844,37.29999923706055,36.54999923706055,37.27999877929688,24.32308959960937,6348000,True,0.0026859665718465485,69.1476378430535,35.972499465942384,36.378929048709644,0.6127246529790469,1.0728571755545484
ABBV,2013-02-05,37.41999816894531,37.72999954223633,37.18000030517578,37.20000076293945,24.27090072631836,7284400,False,-0.0021481752849818064,66.4556995643039,36.109499549865724,36.45712635482677,0.6009761701386154,1.0399998256138399
ABBV,2013-02-06,36.959999084472656,37.27999877929688,36.86000061035156,37.13999938964844,24.23175048828125,5738900,False,-0.0016142422974723236,61.39599359218192,36.28099956512451,36.52216188195264,0.5801363527203236,0.9921425410679419
ABBV,2013-02-07,37.56999969482422,37.56999969482422,35.79999923706055,36.41999816894531,23.76199150085449,9872500,False,-0.019576515467368716,50.0,36.40699939727783,36.512432004523376,0.4997616251402732,1.0357140132359106
ABBV,2013-02-08,36.369998931884766,36.41999816894531,35.83000183105469,36.25,23.651079177856445,13858700,False,-0.004678642722700874,41.272440109922954,36.51949939727783,36.48743848028305,0.41753357580823547,0.9864281245640356
ABBV,2013-02-11,36.130001068115234,36.18000030517578,35.75,35.849998474121094,23.39010429382324,6032100,True,-0.011095856817925766,44.93784013789815,36.619499397277835,36.426729908267625,0.3164427194146455,0.9228567395891473
ABBV,2013-02-12,35.77000045776367,35.900001525878906,35.20000076293945,35.41999816894531,23.10955047607422,7473800,False,-0.012066943823573989,24.572660545224167,36.6859992980957,36.33085069499883,0.19933227801630693,0.8714280809674955
ABBV,2013-02-13,35.41999816894531,35.56999969482422,35.150001525878906,35.27000045776367,23.011690139770508,4859800,False,-0.004243823432383795,25.612496569747407,36.71949939727783,36.22981733907167,0.09334186089466812,0.8092850276402075
ABBV,2013-02-14,35.04999923706055,36.72999954223633,35.0099983215332,36.56999969482422,23.85986328125,7570100,False,0.036195466589513434,40.88496901656466,36.770999336242674,36.26221565866715,0.1129408537313239,0.8464279174804697
ABBV,2013-02-15,36.93000030517578,37.810001373291016,36.93000030517578,37.58000183105469,24.518829345703125,13296300,False,0.02724381889318463,55.79833538279654,36.828999519348145,36.387719103656444,0.2075790857245039,0.852142333984376
ABBV,2013-02-19,37.540000915527344,38.33000183105469,37.11000061035156,38.18999862670898,24.916826248168945,8292700,True,0.01610162256848579,57.16610212455041,36.87249946594238,36.559364772518585,0.3280209880992828,0.8528567722865523
ABBV,2013-02-20,38.15999984741211,39.130001068115234,37.61000061035156,38.61000061035156,25.19085121154785,8096400,False,0.010937660806282123,63.59223480756761,36.9819995880127,36.75466342374077,0.45215060275073427,0.9099998474121099
ABBV,2013-02-21,38.4900016784668,39.02999877929688,38.18999862670898,38.77999877929688,25.30175399780273,7260900,False,0.004393292252592925,67.10311987458321,37.03099956512451,36.94755250522231,0.5578115439148874,0.9228570120675238
ABBV,2013-02-22,38.790000915527344,38.84999847412109,38.13999938964844,38.459999084472656,25.09297752380371,4490400,False,-0.00828590198088886,60.7744099094875,37.080999565124515,37.09159503657949,0.6087104646824173,0.9249997820173002
ABBV,2013-02-25,38.540000915527344,38.61000061035156,37.369998931884766,37.369998931884766,24.381816864013672,4665600,True,-0.028750501440735852,50.6493520791211,37.0694995880127,37.11810969327523,0.5547000859926143,0.9599999019077856
ABBV,2013-02-26,37.59999847412109,37.59999847412109,36.959999084472656,37.09000015258789,24.19913673400879,4463000,False,-0.007520819299744879,49.22860692338394,37.07949962615967,37.11543259416215,0.483726808773298,0.9664284842354915
ABBV,2013-02-27,36.970001220703125,36.97999954223633,36.400001525878906,36.72999954223633,23.964252471923828,12238400,False,-0.009753548246850473,47.2409149322108,37.050499534606935,37.078724684454926,0.3938904111657493,0.9857142312186105
ABBV,2013-02-28,36.65999984741211,37.13999938964844,36.5,36.91999816894531,24.08822059631348,10321000,False,0.005159512670813924,53.62319161075458,37.04999942779541,37.06360787345401,0.33417357515752855,0.9049998692103794
ABBV,2013-03-01,36.79999923706055,38.06999969482422,36.54999923706055,37.810001373291016,24.668895721435547,8929400,False,0.023820294184229537,60.23623091837596,37.10599956512451,37.13469296867658,0.354576041023023,0.9714287349155971
ABBV,2013-03-04,37.52999877929688,38.25,37.52999877929688,38.2400016784668,24.949447631835938,5420800,True,0.011308477852477464,65.62094064977526,37.158999633789065,37.23996046484708,0.40082214499408053,0.9871431078229627
ABBV,2013-03-05,38.45000076293945,38.56999969482422,37.290000915527344,37.5099983215332,24.473154067993164,6650400,False,-0.019274612729546736,63.14465378626659,37.170499610900876,37.26567835596004,0.3742531877801909,1.0285715375627784
ABBV,2013-03-06,37.560001373291016,37.86000061035156,37.369998931884766,37.7400016784668,24.623220443725582,5489500,False,0.006113065068268224,65.37982098015311,37.197499656677245,37.31085200572259,0.36751990575511684,1.0335717882428845
ABBV,2013-03-07,37.650001525878906,38.0099983215332,37.43999862670898,37.4900016784668,24.460111618041992,4442500,False,-0.006646308896007859,56.590265317933905,37.214999771118165,37.32791387931727,0.33811326136790143,0.9514288221086774
ABBV,2013-03-08,37.63999938964844,37.650001525878906,37.15999984741211,37.34000015258789,24.362245559692383,4114500,False,-0.004009133318850745,48.03920407548855,37.260999870300296,37.32906495296209,0.29925479134919186,0.8978573935372489
ABBV,2013-03-11,37.25,38.150001525878906,37.08000183105469,37.66999816894531,24.57755470275879,4614400,True,0.008798830896156217,45.54794721876941,37.33199977874756,37.36153478305573,0.29172443817957117,0.8871429988316127
ABBV,2013-03-12,37.70000076293945,38.29999923706055,37.04999923706055,37.16999816894531,24.25132751464844,6523900,False,-0.013362038048646505,37.83782913008236,37.39799976348877,37.343293200759504,0.2426140539221251,0.8678572518484933
ABBV,2013-03-13,37.20000076293945,37.59000015258789,37.040000915527344,37.16999816894531,24.25132751464844,3710600,False,0.0,36.000013268494584,37.48549976348877,37.326788912015296,0.20137242461589722,0.8471429007393964
ABBV,2013-03-14,37.43000030517578,37.59000015258789,36.86000061035156,37.560001373291016,24.50578689575196,9859700,False,0.01043775585512291,42.268075698655224,37.599999809265135,37.34899962261298,0.19787713106605054,0.8485715048653734
ABBV,2013-03-15,37.43999862670898,38.540000915527344,37.27999877929688,38.5,25.119081497192383,12208300,False,0.024718550391083383,59.96471915600471,37.696499824523926,37.458618706173645,0.26786928860844483,0.8500001089913495
ABBV,2013-03-18,38.04999923706055,38.4900016784668,37.9900016784668,38.15999984741211,24.89724540710449,5178700,True,-0.008870398712287193,59.33680316998737,37.7254997253418,37.525416910101114,0.29253128831575026,0.8407143184116903
ABBV,2013-03-19,38.25,38.400001525878906,37.84000015258789,38.36000061035156,25.027732849121094,5108400,False,0.005227423344932042,64.63193723910982,37.73399982452393,37.60490107202973,0.324474154778855,0.8314288003104069
ABBV,2013-03-20,38.5,39.18999862670898,38.40999984741211,39.060001373291016,25.484451293945312,7072900,False,0.018083694680649035,67.59867213689714,37.7564998626709,37.74348205310224,0.4016434226436516,0.8450001307896196
ABBV,2013-03-21,38.81999969482422,38.970001220703125,38.47999954223633,38.4900016784668,25.1125545501709,4736100,False,-0.014700449703511675,55.90277041919213,37.74200000762939,37.81457916027982,0.41205648109711746,0.7778573717389777
ABBV,2013-03-22,38.56999969482422,38.970001220703125,38.29999923706055,38.970001220703125,25.42572975158692,3323400,False,0.012393639771272303,56.282258271019046,37.76750011444092,37.92461935651061,0.4538096216467764,0.7742859976632249
ABBV,2013-03-25,39.119998931884766,39.52000045776367,38.93000030517578,39.31999969482422,25.65407943725586,6065000,True,0.008941136842835515,66.66666666666666,37.86500015258789,38.05751272206429,0.5092706827292872,0.725000381469726
ABBV,2013-03-26,39.56999969482422,40.52000045776367,39.56999969482422,40.209999084472656,26.234752655029297,7249500,False,0.0223824106229058,70.27912433595142,38.02100009918213,38.26251142324604,0.6179165288174033,0.7757146017892015
ABBV,2013-03-27,40.220001220703125,40.290000915527344,39.65999984741211,40.150001525878906,26.195613861083984,4274800,False,-0.0014932197433082516,72.54238033322363,38.192000198364255,38.442272385401544,0.691210004368223,0.7800004141671307
ABBV,2013-03-28,40.2599983215332,40.79999923706055,39.77999877929688,40.77999877929688,26.606653213500977,7263400,False,0.015569256815215166,76.95926461171068,38.385000228881836,38.66491299434396,0.7910128216180965,0.8178574698311927
ABBV,2013-04-01,39.959999084472656,41.13999938964844,39.959999084472656,41.119998931884766,26.828481674194336,5740000,True,0.008302859958903204,76.99532982826686,38.550500106811526,38.89873070268118,0.8873140402212343,0.8257146562848757
ABBV,2013-04-02,41.220001220703125,41.220001220703125,40.52000045776367,40.709999084472656,26.560976028442383,5510700,False,-0.010020855145460906,78.09526577560118,38.67399997711182,39.07123245332799,0.9199453314675026,0.7864289964948367
ABBV,2013-04-03,40.75,41.45000076293945,40.34999847412109,40.56999969482422,26.469633102416992,4122100,False,-0.003444870329730758,76.39754864039105,38.827000045776366,39.21397219061334,0.9238594079823059,0.8257149287632524
ABBV,2013-04-04,40.77000045776367,41.77999877929688,40.619998931884766,41.59999847412109,27.141651153564453,20687600,False,0.02507126089128266,78.531091710727,39.01999988555908,39.44121278904265,0.9985628245918647,0.860000610351562
ABBV,2013-04-05,41.310001373291016,41.5,41.09000015258789,41.310001373291016,26.95244598388672,14089800,False,-0.006995495935213552,71.85074837608121,39.21099987030029,39.619192654209165,1.0225778372585879,0.8064289093017573
ABBV,2013-04-08,41.27000045776367,41.869998931884766,41.06999969482422,41.77000045776367,27.252573013305664,16449200,True,0.011073754816011486,77.5573079252668,39.43249988555908,39.82403149264293,1.0664347930977627,0.8271432604108533
ABBV,2013-04-09,41.959999084472656,43.560001373291016,41.79999923706055,42.54999923706055,27.76148223876953,8673900,False,0.01850144762072766,79.38293805037021,39.676499938964845,40.083647468301756,1.1508646777236748,0.915000370570591
ABBV,2013-04-10,42.650001525878906,43.77000045776367,42.5,43.619998931884766,28.4595890045166,7809200,False,0.024835899197698245,80.40004557300945,39.998999977111815,40.42044284578586,1.289254281758737,0.9464291163853237
ABBV,2013-04-11,43.41999816894531,43.709999084472656,43.11000061035156,43.20000076293945,28.446409225463867,6494100,False,-0.009675223375959345,82.04088326792113,40.300500106811526,40.68516264741954,1.3494827012804933,0.9478574480329242
ABBV,2013-04-12,42.970001220703125,43.290000915527344,42.619998931884766,43.09000015258789,28.37398910522461,4199800,False,-0.0025495577418094195,79.51295278454405,40.577000045776366,40.9141947907689,1.3725165117463547,0.9478574480329242
ABBV,2013-04-15,42.869998931884766,43.02999877929688,41.40999984741211,41.43999862670898,27.287485122680664,7152500,True,-0.03904439035692564,62.801945498581205,40.723999977111816,40.964271346572716,1.2432976772919986,1.025714601789202
ABBV,2013-04-16,41.66999816894531,42.52999877929688,41.130001068115234,42.45000076293945,27.95255851745605,6998000,False,0.024080365918052165,63.33335906743257,40.938500022888185,41.10576938622669,1.2084591862103338,1.040000098092216
ABBV,2013-04-17,42.13999938964844,42.43000030517578,41.41999816894531,42.2400016784668,27.81428909301757,5046200,False,-0.004959251595581942,62.222235111400416,41.132500076293944,41.213791509297174,1.1506403937387262,1.068571635654995
ABBV,2013-04-18,42.369998931884766,42.63999938964844,41.88999938964844,42.31999969482422,27.8669662475586,5009000,False,0.001892101204460911,59.625014901175376,41.29549999237061,41.31914466982356,1.098609667110125,1.049285888671876
ABBV,2013-04-19,42.5099983215332,42.58000183105469,42.20000076293945,42.38999938964844,27.913047790527344,6493200,False,0.001652690627169873,58.21475929136372,41.490499877929686,41.4211308336164,1.0509091057533553,0.9921430860246941
ABBV,2013-04-22,43.0,44.83000183105469,42.880001068115234,44.20000076293945,29.10490798950196,8531300,True,0.04181233537866009,69.11283782343997,41.751999855041504,41.685785112599554,1.145948272864537,1.116428920200894
ABBV,2013-04-23,44.61000061035156,46.31999969482422,44.400001525878906,45.13999938964844,29.723875045776367,9378100,False,0.021043951523361894,73.01109297880056,42.042999839782716,42.014757900889926,1.2823355646365187,1.1892858232770653
ABBV,2013-04-24,45.13999938964844,45.34000015258789,43.93999862670898,44.31999969482422,29.18391799926757,5541300,False,-0.018332722314794533,63.99178505187131,42.24849987030029,42.23430473840748,1.3091651131370057,1.2028574262346545
ABBV,2013-04-25,44.75,44.790000915527344,43.7599983215332,44.2400016784668,29.131237030029297,5236900,False,-0.0018066403991875083,65.40484751631374,42.452999877929685,42.4253234946036,1.3088845459776905,1.2400005885532934
ABBV,2013-04-26,44.95000076293945,46.310001373291016,44.75,45.84000015258789,30.18480110168457,10096800,False,0.03552768058108456,69.10799073869772,42.70599994659424,42.750530795364014,1.4213838711134912,1.3307149069649842
ABBV,2013-04-29,45.83000183105469,45.93000030517578,45.04999923706055,45.22999954223633,29.78313446044922,6024700,True,-0.013396502366236027,62.786266210649984,42.911499977111816,42.98667067601852,1.4446652438714622,1.2657149178641194
ABBV,2013-04-30,45.04999923706055,46.22999954223633,45.0099983215332,46.04999923706055,30.323091506958008,6798600,False,0.017967172764729557,61.876839296395,43.17849998474121,43.278416253260616,1.5118552951194175,1.262143543788366
ABBV,2013-05-01,45.7400016784668,46.09000015258789,45.54999923706055,45.54999923706055,29.99384880065918,6398100,False,-0.010917139177210582,61.39669752958517,43.42749996185303,43.49475748981299,1.5073819131043535,1.2578580038888123
ABBV,2013-05-02,45.68000030517578,45.68000030517578,43.86000061035156,43.9900016784668,28.966615676879883,9649400,False,-0.03484823344020114,53.826538887223734,43.547000122070315,43.54192360301811,1.3622547354770447,1.340000697544644
ABBV,2013-05-03,44.310001373291016,44.77000045776367,43.83000183105469,44.68000030517578,29.42097282409668,4641200,False,0.015563607514982578,65.00001942671415,43.715500068664554,43.65031186036646,1.2880694612845431,1.2871434347970154
ABBV,2013-05-06,44.95000076293945,44.95000076293945,44.150001525878906,44.59000015258789,29.361713409423828,4085700,True,-0.002016358969848922,60.82996779897914,43.85650005340576,43.73980598343517,1.2080887418528192,1.2442864009312227
ABBV,2013-05-07,44.5,45.0,44.41999816894531,44.90999984741211,29.57242202758789,3745600,False,0.007150861640603776,63.36336726215205,43.97450008392334,43.85125301809964,1.157185433146104,1.2121434892926903
ABBV,2013-05-08,45.0099983215332,45.04999923706055,43.38999938964844,43.4900016784668,28.63738250732422,6973200,False,-0.03212941849814721,55.16329645340594,43.96800022125244,43.8168481286108,0.9908404178828505,1.2771434783935551
ABBV,2013-05-09,43.34000015258789,44.45000076293945,43.25,44.2400016784668,29.131237030029297,5046900,False,0.017098329950243497,57.70193056864444,44.020000267028806,43.85714846669232,0.9090505578574266,1.3357148851667138
ABBV,2013-05-10,44.209999084472656,45.0099983215332,44.20000076293945,45.0099983215332,29.63827133178711,4455800,False,0.017255254859759737,53.69188056122372,44.116000175476074,43.966943690962886,0.8960348663116662,1.2192859649658208
ABBV,2013-05-13,44.790000915527344,44.790000915527344,44.16999816894531,44.540000915527344,29.32878303527832,3738400,True,-0.010496967629472413,47.14286025690025,44.27100028991699,44.021520569492836,0.838133493068085,1.1278574807303297
ABBV,2013-05-14,44.09000015258789,45.52000045776367,44.09000015258789,45.34999847412109,29.862150192260746,5760300,False,0.01802246053002845,54.90943988223509,44.41600017547607,44.14804227469553,0.8478329803227069,1.1300002506801061
ABBV,2013-05-15,45.720001220703125,46.93000030517578,45.47999954223633,46.02999877929688,30.309925079345703,6702500,False,0.01488318839499935,58.070331555776036,44.605500030517575,44.32727622751471,0.9000154179826865,1.1692859104701456
ABBV,2013-05-16,46.060001373291016,46.900001525878906,46.0099983215332,46.209999084472656,30.428442001342773,4605300,False,0.0039028737604330397,51.91313050582482,44.8,44.50658316627261,0.9450015069555775,1.0850004468645373
ABBV,2013-05-17,46.02999877929688,47.34000015258789,45.84999847412109,47.16999816894531,31.06059837341309,5244800,False,0.020561853408111366,59.680646169554784,45.03899993896484,44.760241737955724,1.0460588938642772,1.1285719190325065
ABBV,2013-05-20,47.119998931884766,47.13999938964844,46.06999969482422,46.2599983215332,30.46137809753418,3537800,True,-0.019480437958001872,51.038572644619116,45.14199981689453,44.90307569829644,1.0407214297528782,1.1200002942766472
ABBV,2013-05-21,46.18999862670898,46.959999084472656,46.16999816894531,46.540000915527344,30.645751953125,4708800,False,0.006034557026019934,55.005070197843786,45.21199989318848,45.058973338032715,1.0470159718673742,1.1378574371337902
ABBV,2013-05-22,46.459999084472656,48.0,45.84999847412109,46.7599983215332,30.79061889648437,5203500,False,0.004715923162528447,66.1988339056131,45.33399982452393,45.220975717413715,1.0575654378564892,1.1614289964948397
ABBV,2013-05-23,46.119998931884766,46.95000076293945,46.02000045776367,46.59000015258789,30.678680419921875,3306200,False,-0.0036421716046856002,61.89291942615081,45.45149974822998,45.35135899695411,1.0402175537115141,1.1607148306710395
ABBV,2013-05-24,46.25,46.47999954223633,45.310001373291016,45.43999862670898,29.92142105102539,4511700,False,-0.024993184913004556,54.67546496139551,45.43149967193604,45.35980086645458,0.9230335620325292,1.1950005122593486
ABBV,2013-05-28,45.88999938964844,46.040000915527344,44.70000076293945,45.38999938964844,29.888490676879883,6181800,True,-0.001100941169276568,52.721089465150186,45.43949966430664,45.36267691628257,0.8167152982218582,1.2492861066545775
ABBV,2013-05-29,44.88999938964844,45.18000030517578,43.790000915527344,43.880001068115234,28.894193649291992,6908400,False,-0.03383314327278324,52.18855161193647,45.330999755859374,45.22146969264758,0.6036545097781172,1.2450002942766478
ABBV,2013-05-30,44.06999969482422,45.119998931884766,44.06999969482422,44.54999923706055,29.33536720275879,4852200,False,0.015153477042591557,51.75536823333022,45.280999755859376,45.15752012544882,0.4832944353317643,1.2478572300502246
ABBV,2013-05-31,44.27000045776367,44.68999862670898,42.68000030517578,42.68999862670898,28.11059188842773,9308800,False,-0.042647468190399294,38.30644199924164,45.215999603271484,44.92251807794979,0.23511148574794305,1.3335715702601851
ABBV,2013-06-03,42.880001068115234,43.58000183105469,42.75,43.36000061035156,28.55177497863769,7176800,True,0.015572702606810169,44.169956153577075,45.14999961853027,44.77370689055948,0.09143427339310506,1.3371432168143151
ABBV,2013-06-04,43.41999816894531,44.470001220703125,43.380001068115234,43.630001068115234,28.729576110839844,4528400,False,0.0062076404089644625,41.02297618919634,45.10199966430664,44.66478252651717,-0.0006368310905742192,1.3142860957554423
ABBV,2013-06-05,43.4900016784668,43.900001525878906,42.68999862670898,43.040000915527344,28.341064453125,4801300,False,-0.013615074491654012,34.246583051485146,45.008499717712404,44.51004142070862,-0.1198305937148163,1.2878576006208162
ABBV,2013-06-06,43.220001220703125,43.56999969482422,42.650001525878906,43.5,28.64395523071289,4261300,False,0.010631000969563507,36.131013226110525,45.00899963378906,44.413846999688744,-0.17515534579906955,1.2900000980922168
ABBV,2013-06-07,43.720001220703125,44.27000045776367,43.5,44.0,28.973203659057617,5463200,False,0.01142869582362285,32.97530075064742,44.99699954986572,44.37443299971839,-0.17661883708103687,1.2385714394705647
ABBV,2013-06-10,44.33000183105469,44.33000183105469,43.220001220703125,43.91999816894531,28.9205265045166,4702700,True,-0.0018198784076672984,36.20282854419361,44.94249954223633,44.33115349202571,-0.1821346092284699,1.239285877772741
ABBV,2013-06-11,43.310001373291016,44.04999923706055,43.04999923706055,43.59000015258789,28.70322799682617,3574800,False,-0.007541985759767488,32.708074417498096,44.894999504089355,44.2605674596983,-0.21070510313627722,1.2542858123779308
ABBV,2013-06-12,43.90999984741211,44.0,42.720001220703125,42.77000045776367,28.16327857971192,3742600,False,-0.018990836809094254,28.14896459976589,44.76599960327148,44.11860869760929,-0.29610127654704854,1.1921427590506422
ABBV,2013-06-13,42.41999816894531,43.20000076293945,40.09999847412109,43.150001525878906,28.41350173950196,6096500,False,0.008845519949903563,31.584590093631647,44.621999740600586,44.026360395539726,-0.32931926137480616,1.3471429007393982
ABBV,2013-06-14,42.97999954223633,43.5,42.5,43.209999084472656,28.453004837036133,4078500,False,0.0013894758643477406,36.48484500993445,44.47199974060059,43.94861169924762,-0.3468056919774085,1.3271429879324788
ABBV,2013-06-17,43.400001525878906,43.5,42.68000030517578,43.0099983215332,28.3213119506836,3457700,True,-0.004639320985375349,35.833323115391465,44.26399974822998,43.85921994898911,-0.3725081620916839,1.2900000980922164
ABBV,2013-06-18,42.970001220703125,43.560001373291016,42.630001068115234,43.540000915527344,28.670305252075195,3644900,False,0.0122474690630632,47.70889446298383,44.12799987792969,43.828818136278464,-0.3461209085339192,1.242143086024694
ABBV,2013-06-19,43.560001373291016,43.83000183105469,43.0099983215332,43.040000915527344,28.341064453125,3663300,False,-0.011550139708596446,39.58622395155076,43.952999877929685,43.75369268668312,-0.361388776446951,1.2121434892926908
ABBV,2013-06-20,42.650001525878906,42.77999877929688,40.90999984741211,41.060001373291016,27.03727149963379,7474900,False,-0.04709549208833032,38.941678114204905,43.668000030517575,43.49715065683625,-0.5271810720392978,1.2207151140485506
ABBV,2013-06-21,41.65999984741211,42.709999084472656,41.20000076293945,42.619998931884766,28.06449317932129,9825700,False,0.03728915657236453,45.520570043351775,43.46949996948242,43.41361239731705,-0.5266233095296542,1.2750004359654028
ABBV,2013-06-24,42.06999969482422,42.400001525878906,41.31999969482422,41.88999938964844,27.58380699157715,6042400,True,-0.017276481220506165,40.02292318763548,43.2920000076294,43.26850639658671,-0.5784184925904796,1.288571766444616
ABBV,2013-06-25,42.150001525878906,42.77000045776367,41.61000061035156,42.630001068115234,28.071083068847656,4686900,False,0.017511135443998568,47.68883936423998,43.15400009155273,43.20769636530371,-0.5533756275599728,1.285000119890486
ABBV,2013-06-26,43.09999847412109,43.61000061035156,43.02999877929688,43.380001068115234,28.564945220947266,4733700,False,0.017440274188423394,49.3449839853509,43.12900009155273,43.22410633700005,-0.4676198144727124,1.2892859322684156
ABBV,2013-06-27,43.560001373291016,43.97999954223633,42.7400016784668,43.130001068115234,28.40032386779785,5163900,False,-0.0057796945962552,45.1178510281487,43.05800018310547,43.215143930439595,-0.4150462308348537,1.3228571755545484
ABBV,2013-06-28,42.52999877929688,42.970001220703125,41.31999969482422,41.34000015258789,27.221649169921875,10753100,False,-0.04238827748010023,37.85311546213338,42.99050025939941,43.03655880873943,-0.5119183254531308,1.3728572300502238
ABBV,2013-07-01,41.400001525878906,41.93000030517578,41.06999969482422,41.61000061035156,27.39943122863769,4588200,True,0.006509979718566932,40.62500338662711,42.90300025939941,42.90069612317868,-0.5604429405552125,1.362857273646764
ABBV,2013-07-02,41.58000183105469,42.56999969482422,41.58000183105469,42.209999084472656,27.79452514648437,4365900,False,0.014316600441349811,47.292063031784096,42.832000160217284,42.834915452825726,-0.5442108611120773,1.342142922537668
ABBV,2013-07-03,41.880001068115234,42.310001373291016,41.61000061035156,42.22999954223633,27.80769729614257,2417500,False,0.0004737200014917051,45.390771413620605,42.791500091552734,42.77730441372197,-0.5236961086656606,1.1707142421177454
ABBV,2013-07-05,42.45000076293945,42.83000183105469,42.310001373291016,42.720001220703125,28.130348205566406,2743700,True,0.011536365120372469,47.64650484440732,42.75250015258789,42.7718469667678,-0.4625667971143841,1.1421429770333427
ABBV,2013-07-08,42.900001525878906,43.68999862670898,42.81999969482422,43.68000030517578,28.76249122619629,3978300,True,0.022223115196824295,52.99911309158107,42.73650016784668,42.85833776090189,-0.3328209218144096,1.1528570992606022
ABBV,2013-07-09,44.0,44.22999954223633,43.25,43.31999969482422,28.52543067932129,3805700,False,-0.00827592333517043,48.99999445134943,42.70650024414063,42.90230556413259,-0.25609333690013614,1.1564284733363555
ABBV,2013-07-10,43.36000061035156,44.119998931884766,43.36000061035156,43.90999984741211,28.9139404296875,3080100,False,0.01352766601050718,53.92244779041662,42.722500228881835,42.99827644825445,-0.14599515037168942,1.1549995967320028
